scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2504	-nan	-6.349295	7.779912	42.134933	-nan	-nan	-nan
scaffold_2505	229.523213	55.431556	186.013017	57.001488	174.091657	43.510196	172.521725
scaffold_2506	679.075610	-55.671234	88.980421	395.708733	734.746844	590.095189	283.366876
scaffold_2507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2508	44.536503	1.087535	20.121144	38.195548	43.448967	24.415358	6.340954
scaffold_2509	172.155497	13.427228	82.127176	158.925245	158.728269	90.028321	13.230252
scaffold_2510	1532.755614	-157.929931	50.610389	737.042539	1690.685545	1482.145225	795.713075
scaffold_2511	671.364708	203.915248	573.995840	525.110730	467.449461	97.368868	146.253979
scaffold_2512	379.568168	75.520034	218.285424	327.637609	304.048134	161.282744	51.930559
scaffold_2513	544.165996	-56.643679	51.233008	333.056757	600.809675	492.932989	211.109240
scaffold_2514	3451.759621	526.036502	2450.619476	1765.468920	2925.723119	1001.140145	1686.290701
scaffold_2515	3753.473673	0.760166	24.827586	46.783532	3752.713507	3728.646087	3706.690141
scaffold_2516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2517	639.223071	2.742235	201.437550	438.860433	636.480836	437.785521	200.362637
scaffold_2518	2143.429173	255.853474	1320.887619	1659.320904	1887.575700	822.541554	484.108269
scaffold_2519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2520	4184.974425	1103.552124	3391.859271	3234.204700	3081.422301	793.115154	950.769726
scaffold_2521	-nan	2.510657	23.546476	13451.185751	-nan	-nan	-nan
scaffold_2522	224.232182	33.238852	141.216828	194.444133	190.993330	83.015353	29.788049
scaffold_2523	654.717201	161.367221	568.620098	366.273404	493.349980	86.097103	288.443796
scaffold_2524	271.385844	2.561061	109.950188	208.897755	268.824782	161.435656	62.488088
scaffold_2525	114.084116	-7.918622	13.420380	78.852833	122.002737	100.663735	35.231283
scaffold_2526	534.523532	8.277988	183.470254	483.898423	526.245544	351.053278	50.625109
scaffold_2527	6686.339527	-15.120557	156.487964	395.953764	6701.460084	6529.851563	6290.385763
scaffold_2528	121.507279	95.913477	74.833600	58.011882	25.593803	46.673680	63.495397
scaffold_2529	539.999134	-52.748794	51.323509	338.614140	592.747929	488.675625	201.384995
scaffold_2530	66.704856	-6.904018	1.125179	29.222542	73.608874	65.579677	37.482315
scaffold_2531	132.637973	1.866315	34.577677	26064.606552	130.771658	98.060296	-25931.968578
scaffold_2532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2533	922.528984	123.238300	626.018507	663.590753	799.290684	296.510477	258.938230
scaffold_2534	3693.065005	2359.353941	1332.574615	2071.164569	1333.711064	2360.490390	1621.900436
scaffold_2535	235.216834	-25.257082	7.124994	118.406787	260.473917	228.091840	116.810047
scaffold_2536	8111.346454	433.612362	340.258192	253.779910	7677.734091	7771.088262	7857.566544
scaffold_2537	798.082410	-18.582236	294.941059	679.887576	816.664646	503.141351	118.194834
scaffold_2538	283.283916	29.371528	139.421575	214.286392	253.912388	143.862341	68.997524
scaffold_2539	4681.127229	4170.818139	1844.585777	2688.416479	510.309090	2836.541452	1992.710750
scaffold_2540	760.821927	43.478962	323.105673	455.155223	717.342965	437.716254	305.666704
scaffold_2541	1050.506609	607.282311	886.332627	570.513197	443.224297	164.173981	479.993411
scaffold_2542	886.714639	263.590326	819.632809	549.996714	623.124313	67.081829	336.717925
scaffold_2543	253.473910	-27.156018	30.414276	162.404491	280.629928	223.059634	91.069419
scaffold_2544	9991.974966	-66.166792	-12.044805	211.960569	10058.141758	10004.019771	9780.014397
scaffold_2545	65575.987490	-185.518784	1126.854998	64646.768207	65761.506275	64449.132492	929.219283
scaffold_2546	705.061090	347.379747	633.480536	320.924902	357.681342	71.580553	384.136188
scaffold_2547	542.936696	492.793057	414.147494	300.025774	50.143638	128.789202	242.910922
scaffold_2548	490.267213	455.787843	251.549519	227.480648	34.479371	238.717694	262.786566
scaffold_2549	277.259647	63.983802	219.595718	195.049675	213.275845	57.663929	82.209972
scaffold_2550	199.622859	-20.770124	22.916445	133.837148	220.392983	176.706414	65.785711
scaffold_2551	668.440084	-45.183433	133.779400	511.311471	713.623517	534.660685	157.128613
scaffold_2552	367.916233	-35.255524	55.804549	250.084002	403.171757	312.111684	117.832231
scaffold_2553	129.976105	51.901800	78.639610	106.111367	78.074304	51.336495	23.864737
scaffold_2554	901.293400	-24.099826	349.918987	768.732690	925.393225	551.374412	132.560709
scaffold_2555	754.874324	694.070874	331.725344	380.029770	60.803450	423.148980	374.844554
scaffold_2556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2557	828.383222	519.209859	353.194614	542.946802	309.173363	475.188608	285.436420
scaffold_2558	6053.661686	582.131621	2472.254655	2514.264638	5471.530065	3581.407031	3539.397048
scaffold_2559	956.570338	-83.508432	57.592499	521.495465	1040.078770	898.977840	435.074873
scaffold_2560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2561	1495.551173	98.848486	327.634316	1190.007834	1396.702687	1167.916857	305.543339
scaffold_2562	474.001626	-16.858335	151.065700	414.629206	490.859961	322.935926	59.372420
scaffold_2563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2564	415.686670	-45.072716	27.297360	247.165812	460.759386	388.389310	168.520858
scaffold_2565	8658.171551	8228.322774	3191.033828	4571.213192	429.848777	5467.137723	4086.958359
scaffold_2566	696.375906	-5.405734	152.765647	588.807189	701.781640	543.610260	107.568717
scaffold_2567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2568	268.179529	-38.475939	20.396885	171.736671	306.655468	247.782644	96.442857
scaffold_2569	343.021807	-36.525666	43.004525	212.490789	379.547473	300.017282	130.531019
scaffold_2570	-nan	-1.702663	54.700796	-nan	-nan	-nan	-nan
scaffold_2571	391.307151	-26.129669	92.261247	314.226431	417.436820	299.045904	77.080720
scaffold_2572	297.439755	12.476663	66.106757	227.178112	284.963092	231.332998	70.261643
scaffold_2573	1238.393640	211.358405	793.522206	965.797378	1027.035235	444.871434	272.596262
scaffold_2574	320.470154	90.118716	119.451009	311.349585	230.351438	201.019145	9.120569
scaffold_2575	753.179385	89.267531	429.637685	553.846750	663.911855	323.541701	199.332636
scaffold_2576	3622.123909	-181.635150	1041.066582	2903.706271	3803.759059	2581.057327	718.417638
scaffold_2577	6172.675565	-481.555889	328.659036	2449.291698	6654.231454	5844.016529	3723.383867
scaffold_2578	3163.883365	69.143985	1398.704426	2680.673474	3094.739380	1765.178939	483.209891
scaffold_2579	78.314942	6.394487	49.966336	53.285377	71.920455	28.348606	25.029565
scaffold_2580	132.042793	116.107075	58.744861	52.644869	15.935718	73.297931	79.397923
scaffold_2581	583.620540	-12.490924	215.477043	455.113671	596.111465	368.143497	128.506869
scaffold_2582	253.953320	3.750266	122.466645	189.999473	250.203054	131.486675	63.953846
scaffold_2583	386.987519	-3.842803	110.077560	350.314960	390.830322	276.909959	36.672559
scaffold_2584	903.611291	117.170673	575.423947	797.356326	786.440618	328.187344	106.254965
scaffold_2585	145.740443	69.991388	100.073296	66.841564	75.749055	45.667147	78.898879
scaffold_2586	2844.322987	-41.117202	92.928338	2586.522298	2885.440189	2751.394649	257.800690
scaffold_2587	682.570994	-25.630691	146.162163	538.043163	708.201685	536.408831	144.527831
scaffold_2588	304.498107	148.636279	152.878817	235.682841	155.861828	151.619290	68.815266
scaffold_2589	2408.100525	227.449068	920.721258	2291.983952	2180.651457	1487.379268	116.116573
scaffold_2590	263479.848552	12.490456	293.836376	263727.179995	263467.358097	263186.012176	-247.331443
scaffold_2591	116.244198	2.627243	57.162107	102.420716	113.616954	59.082091	13.823482
scaffold_2592	4307.537101	586.952485	3134.791178	2517.596993	3720.584616	1172.745923	1789.940108
scaffold_2593	79.112841	-8.737858	7.724157	44.367744	87.850699	71.388685	34.745097
scaffold_2594	1900.285282	1409.024903	1324.806249	680.341612	491.260380	575.479033	1219.943670
scaffold_2595	1389.722375	1084.813290	337.605503	853.506261	304.909085	1052.116872	536.216114
scaffold_2596	1021.456975	431.728615	481.225780	701.752455	589.728360	540.231195	319.704520
scaffold_2597	20820.931300	250.212962	642.703880	385.925460	20570.718338	20178.227420	20435.005839
scaffold_2598	1046.819936	40.758139	527.126401	934.536595	1006.061797	519.693535	112.283341
scaffold_2599	1239.428366	520.118428	1031.419522	712.799182	719.309939	208.008844	526.629184
scaffold_2600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2601	1501.713453	15.625833	560.322979	1330.822107	1486.087620	941.390473	170.891345
scaffold_2602	-nan	-19.083129	5.772858	82.385607	-nan	-nan	-nan
scaffold_2603	513.316461	-68.949382	41.875478	332.553087	582.265843	471.440983	180.763374
scaffold_2604	401.641375	142.066680	336.295752	320.697017	259.574695	65.345624	80.944359
scaffold_2605	177.459879	9.026253	85.820414	139.417910	168.433626	91.639465	38.041970
scaffold_2606	866.585761	-30.432817	140.547271	141251.667659	897.018578	726.038489	-140385.081898
scaffold_2607	-nan	-1.685505	43.298452	-nan	-nan	-nan	-nan
scaffold_2608	3833.735616	2274.122911	1931.695868	1088.383340	1559.612705	1902.039748	2745.352276
scaffold_2609	-nan	-6.221206	133.312561	-nan	-nan	-nan	-nan
scaffold_2610	1481.621438	-112.485420	273.745840	981.025240	1594.106858	1207.875598	500.596198
scaffold_2611	1078.755490	-37.782126	1.417338	831.643177	1116.537616	1077.338152	247.112313
scaffold_2612	1970.139231	-237.154739	122.006218	1114.108671	2207.293969	1848.133013	856.030560
scaffold_2613	5389.851277	5398.021072	1054.564604	3081.929241	-8.169795	4335.286673	2307.922037
scaffold_2614	267.218087	23.792124	118.277066	210.556602	243.425962	148.941020	56.661484
scaffold_2615	-nan	-8.374851	243.379097	175375.195904	-nan	-nan	-nan
scaffold_2616	2330.351451	745.616638	1491.113203	2111.024388	1584.734813	839.238247	219.327063
scaffold_2617	-nan	-6.469763	2.051757	25.467594	-nan	-nan	-nan
scaffold_2618	15441.606191	-141.919019	108.174146	676.785710	15583.525210	15333.432045	14764.820480
scaffold_2619	960.261613	-35.231459	232.862790	788.007136	995.493072	727.398824	172.254477
scaffold_2620	1334.047694	381.276149	1125.836637	918.019482	952.771545	208.211056	416.028211
scaffold_2621	113.174108	62.531314	35.788959	61.233886	50.642794	77.385150	51.940222
scaffold_2622	2385.879986	1.042538	877.361572	1878.668433	2384.837448	1508.518415	507.211553
scaffold_2623	129.219755	-10.407031	30.679948	102.546070	139.626787	98.539807	26.673686
scaffold_2624	652.945493	255.172823	223.569617	562.700543	397.772671	429.375876	90.244950
scaffold_2625	45.971317	-4.825074	1.744713	25.291728	50.796391	44.226604	20.679589
scaffold_2626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2627	261.387167	25.719039	124.526994	184.622889	235.668128	136.860172	76.764278
scaffold_2628	466.249536	-7.685882	200.459793	408.989144	473.935418	265.789743	57.260391
scaffold_2629	367.558770	302.642251	100.628620	198.959229	64.916519	266.930150	168.599541
scaffold_2630	14913.080762	787.065062	858.959409	373.415784	14126.015701	14054.121354	14539.664978
scaffold_2631	84591.847294	141.347427	228.474936	802.963907	84450.499867	84363.372358	83788.883388
scaffold_2632	2025.797329	-18.101141	41.842641	139.752930	2043.898470	1983.954687	1886.044399
scaffold_2633	290.380842	-23.002878	25.673969	139.078902	313.383720	264.706873	151.301940
scaffold_2634	1323.180300	828.720862	407.997772	987.309372	494.459438	915.182527	335.870928
scaffold_2635	1077.029685	-54.769416	257.664701	817.635792	1131.799102	819.364984	259.393893
scaffold_2636	139.970206	12.318398	82.185574	105.868721	127.651808	57.784632	34.101485
scaffold_2637	2024.410825	-10.723224	6.124469	49.794228	2035.134049	2018.286355	1974.616597
scaffold_2638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2639	95.096499	62.768934	72.843120	37.742271	32.327565	22.253379	57.354228
scaffold_2640	36.573686	8.959390	14.659872	25.500711	27.614295	21.913813	11.072974
scaffold_2641	1000.174304	624.349576	665.698229	349.829162	375.824728	334.476074	650.345141
scaffold_2642	nan	-1.828074	23.164100	-nan	nan	nan	nan
scaffold_2643	67743.028130	343.234807	844.013720	66899.129069	67399.793323	66899.014410	843.899060
scaffold_2644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2646	707.431612	40.708196	349.801292	626.152498	666.723416	357.630320	81.279114
scaffold_2647	430.058941	82.638205	330.829750	308.563317	347.420736	99.229191	121.495624
scaffold_2648	96.169404	-6.334992	24.289357	71.169110	102.504396	71.880047	25.000294
scaffold_2649	93.756070	-10.698689	8.166449	52.799092	104.454759	85.589621	40.956978
scaffold_2650	310.216429	-30.815992	29.197040	184.715855	341.032421	281.019389	125.500574
scaffold_2651	247.738214	-8.685763	78.157309	184.439799	256.423977	169.580905	63.298415
scaffold_2652	109.833823	-8.071824	17.482172	83.066122	117.905646	92.351650	26.767701
scaffold_2653	1518.091141	-156.436094	18.054736	649.556579	1674.527235	1500.036405	868.534562
scaffold_2654	56.988180	-4.390188	5.044664	36.026224	61.378368	51.943516	20.961956
scaffold_2655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2656	474.802403	-4.257694	188.330242	390.727106	479.060097	286.472161	84.075297
scaffold_2657	1287.495479	-107.592408	134.986475	842.066977	1395.087887	1152.509004	445.428502
scaffold_2658	126.935956	-14.934902	3.028775	64.975079	141.870857	123.907181	61.960876
scaffold_2659	526.200523	233.968132	257.024742	459.944520	292.232391	269.175781	66.256003
scaffold_2660	498.930409	-16.148316	0.672251	64.000028	515.078725	498.258158	434.930381
scaffold_2661	1346.321106	-129.915035	70.877110	759.080515	1476.236141	1275.443996	587.240591
scaffold_2662	200.195319	-13.677966	45.174579	151.148095	213.873285	155.020740	49.047225
scaffold_2663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2665	12376.312437	-0.213367	199.023288	12205.756756	12376.525804	12177.289149	170.555681
scaffold_2666	-nan	-30.894585	83.201572	283.943682	-nan	-nan	-nan
scaffold_2667	237.811372	-1.746189	61.026105	35297.588594	239.557561	176.785266	-35059.777222
scaffold_2668	669.700876	-28.290715	193.348207	578.512652	697.991590	476.352669	91.188224
scaffold_2669	388.464136	-8.904553	81.481211	69173.414994	397.368689	306.982925	-68784.950859
scaffold_2670	-nan	-2.347381	5.795660	23.550418	-nan	-nan	-nan
scaffold_2671	250.944910	55.025537	145.597243	203.750795	195.919373	105.347668	47.194115
scaffold_2672	1396.166301	710.774109	810.877092	896.208389	685.392192	585.289209	499.957913
scaffold_2673	327.851961	58.299358	214.610993	298.940652	269.552603	113.240968	28.911309
scaffold_2674	616.686719	-1.365023	257.202740	470.722445	618.051742	359.483979	145.964274
scaffold_2675	1376.519301	632.160378	947.135812	298.668832	744.358923	429.383489	1077.850469
scaffold_2676	1192.639680	351.340219	967.981517	705.037104	841.299460	224.658163	487.602575
scaffold_2677	1602.657559	-105.940599	214.033057	1164.413620	1708.598158	1388.624501	438.243939
scaffold_2678	344.056171	49.576241	137.902122	300.810161	294.479930	206.154049	43.246011
scaffold_2679	1456.714602	-130.233762	123.238968	884.831133	1586.948364	1333.475634	571.883469
scaffold_2680	205.962976	32.798300	131.946804	181.902455	173.164676	74.016172	24.060521
scaffold_2681	224.002612	-5.440299	88.077747	197.528124	229.442911	135.924865	26.474489
scaffold_2682	850.383201	256.260534	576.654609	646.106393	594.122667	273.728592	204.276808
scaffold_2683	586.528897	539.816851	202.876098	341.463168	46.712046	383.652799	245.065728
scaffold_2684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2685	381.985082	81.753755	107.432653	345.988336	300.231328	274.552429	35.996747
scaffold_2686	30.039104	-3.743291	0.643447	16.131795	33.782395	29.395657	13.907309
scaffold_2687	nan	-1.436344	18.200364	-nan	nan	nan	nan
scaffold_2688	551.573520	-65.364483	68.764490	397.446713	616.938004	482.809030	154.126807
scaffold_2689	797.070164	-82.961619	120.482780	581.461119	880.031783	676.587385	215.609046
scaffold_2690	1029.157995	386.911176	914.024990	628.509016	642.246818	115.133005	400.648978
scaffold_2691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2692	152.130877	-9.322461	39.955648	119.268380	161.453338	112.175229	32.862497
scaffold_2693	nan	-2.546245	32.264282	-nan	nan	nan	nan
scaffold_2694	502.407762	-43.649622	41.178227	276.368185	546.057384	461.229535	226.039577
scaffold_2695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2696	84.971854	63.270291	38.238607	50.754879	21.701563	46.733247	34.216975
scaffold_2697	745.922849	137.740180	211.700747	536.415111	608.182669	534.222102	209.507739
scaffold_2698	-nan	-5.819680	2.242690	26.106097	-nan	-nan	-nan
scaffold_2699	556.877553	-22.686325	154.024490	468.091024	579.563878	402.853063	88.786529
scaffold_2700	99.075567	68.720644	41.765246	33.062595	30.354924	57.310321	66.012972
