scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2578	98.983389	24.019280	49.506437	92.897798	74.964109	49.476953	6.085592
scaffold_2579	41.781065	18.395216	35.301396	20.068786	23.385849	6.479669	21.712279
scaffold_2580	156.688500	20.928907	97.579246	143.692940	135.759593	59.109254	12.995561
scaffold_2581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2582	158.579569	19.955070	64.959141	156.446495	138.624499	93.620428	2.133074
scaffold_2583	69.860504	1.016694	20.862893	57.550727	68.843810	48.997610	12.309777
scaffold_2584	88.394101	25.014188	56.811547	77.960057	63.379913	31.582553	10.434044
scaffold_2585	124.250257	20.665096	79.049313	119.833915	103.585161	45.200944	4.416342
scaffold_2586	249.100321	34.848415	131.751993	240.450681	214.251906	117.348328	8.649640
scaffold_2587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2588	194.753493	21.407737	59.276132	129.632783	173.345756	135.477361	65.120710
scaffold_2589	34.157175	-1.897460	6.686143	24.015683	36.054635	27.471032	10.141492
scaffold_2590	16995.810455	66.080428	46.710393	16962.935742	16929.730028	16949.100063	32.874714
scaffold_2591	89.909748	27.437321	78.666323	69.991432	62.472427	11.243425	19.918316
scaffold_2592	128.213297	31.451063	76.577554	111.414377	96.762234	51.635743	16.798920
scaffold_2593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2594	64.824518	5.501441	34.342642	41.525391	59.323077	30.481876	23.299127
scaffold_2595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2596	41.449384	7.254413	24.271872	28.286154	34.194972	17.177513	13.163230
scaffold_2597	803.090489	782.524055	442.656873	379.699689	20.566434	360.433616	423.390800
scaffold_2598	51.576154	6.702804	31.206157	45.389414	44.873350	20.369997	6.186740
scaffold_2599	91.574016	11.274240	39.674322	77.650309	80.299776	51.899694	13.923707
scaffold_2600	89.853316	13.947926	55.898216	86.202625	75.905390	33.955100	3.650691
scaffold_2601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2602	nan	1.260420	2.224612	0.527370	nan	nan	nan
scaffold_2603	116.134209	4.503791	54.704615	110.238027	111.630418	61.429593	5.896182
scaffold_2604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2607	nan	-0.143730	0.591756	4.230619	nan	nan	nan
scaffold_2608	44.339466	13.068425	20.201670	41.501028	31.271041	24.137796	2.838438
scaffold_2609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2610	266.797618	13.468990	109.491320	224.454894	253.328628	157.306298	42.342724
scaffold_2611	75.562102	42.307608	44.850300	66.276325	33.254494	30.711802	9.285777
scaffold_2612	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_2613	84.095960	0.141312	29.942891	75.353185	83.954648	54.153069	8.742775
scaffold_2614	93.253035	16.742513	56.205682	89.862893	76.510521	37.047352	3.390142
scaffold_2615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2616	119.317593	18.947489	61.883224	108.531832	100.370104	57.434369	10.785761
scaffold_2617	9.055956	-0.234036	1.282668	5.301688	9.289992	7.773288	3.754268
scaffold_2618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2620	180.191378	45.674361	128.011305	167.730548	134.517017	52.180073	12.460830
scaffold_2621	114.706295	87.135072	85.995167	45.534261	27.571224	28.711128	69.172035
scaffold_2622	18.333292	1.822535	11.989179	12.484965	16.510757	6.344113	5.848328
scaffold_2623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2624	10676.254057	12.579294	13.295684	10664.829983	10663.674763	10662.958374	11.424074
scaffold_2625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2628	133.398282	5.242084	54.165545	122.388086	128.156199	79.232737	11.010196
scaffold_2629	105.078860	9.678781	56.604546	102.212312	95.400079	48.474314	2.866548
scaffold_2630	170.099776	32.582170	97.435817	163.062725	137.517606	72.663960	7.037051
scaffold_2631	184.812459	11.459593	81.116785	176.029400	173.352866	103.695674	8.783059
scaffold_2632	210.584870	14.467073	86.417771	194.614266	196.117797	124.167099	15.970603
scaffold_2633	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2634	118.999358	9.661533	46.352937	112.520363	109.337825	72.646420	6.478995
scaffold_2635	100.176402	5.076204	35.044239	86.827186	95.100198	65.132162	13.349216
scaffold_2636	155.540929	24.479420	74.504078	150.997902	131.061508	81.036850	4.543027
scaffold_2637	278.809565	2.991370	102.287056	252.861530	275.818195	176.522509	25.948035
scaffold_2638	74.313569	31.484069	54.204973	68.699638	42.829500	20.108596	5.613931
scaffold_2639	302.339688	297.535166	164.702074	146.512694	4.804522	137.637615	155.826994
scaffold_2640	nan	-0.391730	4.963736	-nan	nan	nan	nan
scaffold_2641	391.237670	332.974445	268.328420	230.649548	58.263225	122.909249	160.588122
scaffold_2642	5.397338	1.839512	4.652193	5.310945	3.557826	0.745145	0.086393
scaffold_2643	11.000922	4.503017	5.371662	4.911867	6.497905	5.629260	6.089055
scaffold_2644	364.385081	-0.503655	3.366923	10.401885	364.888736	361.018158	353.983196
scaffold_2645	152.552559	17.065526	91.027927	135.657125	135.487034	61.524633	16.895434
scaffold_2646	54.668576	22.003007	40.486123	48.617572	32.665569	14.182453	6.051004
scaffold_2647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2648	15.373266	-0.434766	1.990257	10.228304	15.808031	13.383009	5.144961
scaffold_2649	97.532531	65.137013	68.834570	76.510288	32.395518	28.697961	21.022243
scaffold_2650	79.919652	26.417133	49.939218	73.523701	53.502520	29.980435	6.395951
scaffold_2651	67.011488	2.366795	29.066262	51.659780	64.644693	37.945226	15.351708
scaffold_2652	203.985798	12.400127	95.173797	195.446531	191.585671	108.812001	8.539267
scaffold_2653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2654	20.728368	-1.832249	4.096607	15.418032	22.560617	16.631761	5.310336
scaffold_2655	80.744959	9.959492	29.613081	71.261399	70.785467	51.131878	9.483561
scaffold_2656	85.420059	4.418076	12.743122	81.289647	81.001983	72.676937	4.130413
scaffold_2657	8.582330	0.662717	3.133029	7.735882	7.919613	5.449301	0.846448
scaffold_2658	307.072984	47.762898	151.219093	270.677846	259.310086	155.853891	36.395138
scaffold_2659	6353.489238	7.811616	13.780256	6342.937075	6345.677622	6339.708982	10.552163
scaffold_2660	102.197344	26.734491	64.338892	94.645924	75.462853	37.858453	7.551420
scaffold_2661	575.227576	19.355068	36.843172	9.096239	555.872508	538.384403	566.131337
scaffold_2662	40.639204	-2.730808	0.515767	13.886638	43.370012	40.123437	26.752566
scaffold_2663	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_2664	528.874538	-5.531932	3.626014	27.475878	534.406471	525.248525	501.398660
scaffold_2665	27.478642	3.999484	17.188002	25.489326	23.479158	10.290640	1.989316
scaffold_2666	41.935214	16.193160	21.681513	35.724254	25.742054	20.253701	6.210960
scaffold_2667	22.384287	1.615565	12.613118	15.277183	20.768722	9.771169	7.107105
scaffold_2668	52.056200	23.570160	41.276719	50.328341	28.486040	10.779481	1.727859
scaffold_2669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2670	762.028840	3.594382	27.058219	736.387186	758.434458	734.970621	25.641655
scaffold_2671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2672	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2673	35.053464	13.786165	26.367322	31.969317	21.267298	8.686142	3.084146
scaffold_2674	14544.848400	32.561118	52.275885	81.367434	14512.287283	14492.572515	14463.480966
scaffold_2675	20.790467	9.725907	5.088063	16.331865	11.064560	15.702405	4.458602
scaffold_2676	764.910919	4.287952	30.178541	736.303358	760.622967	734.732378	28.607561
scaffold_2677	154.432269	26.060300	84.487329	146.024890	128.371969	69.944940	8.407379
scaffold_2678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2679	257.714869	28.615254	139.121476	250.156832	229.099615	118.593393	7.558036
scaffold_2680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2681	123.811095	58.887254	82.540375	80.980937	64.923841	41.270719	42.830158
scaffold_2682	322.766222	24.767034	176.704191	303.942861	297.999188	146.062030	18.823361
scaffold_2683	88.368107	16.489917	26.348902	86.999969	71.878189	62.019205	1.368137
scaffold_2684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2685	147.073387	20.342289	64.703716	112.798479	126.731098	82.369671	34.274908
scaffold_2686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2687	99.657964	36.038160	53.743907	88.566000	63.619803	45.914057	11.091963
scaffold_2688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2689	26.909772	15.296015	26.402280	21.011410	11.613758	0.507492	5.898363
scaffold_2690	19.253717	0.238281	7.127020	17.581724	19.015437	12.126697	1.671994
scaffold_2691	56.886778	1.761081	24.806930	46.047622	55.125697	32.079848	10.839156
scaffold_2692	104.591763	10.683798	44.680325	85.793256	93.907964	59.911438	18.798507
scaffold_2693	98.819817	0.601826	32.432624	88.079413	98.217991	66.387193	10.740404
scaffold_2694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2695	89.377814	35.211330	60.607510	72.622129	54.166484	28.770303	16.755685
scaffold_2696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2697	168.973980	130.345907	84.366141	102.229405	38.628073	84.607839	66.744575
scaffold_2698	91.752610	8.298749	40.796474	75.588408	83.453862	50.956136	16.164202
scaffold_2699	60.283596	51.782614	39.436360	39.842736	8.500982	20.847236	20.440860
scaffold_2700	49.671711	13.771796	39.286387	37.091662	35.899915	10.385325	12.580049
scaffold_2701	142.489790	1.044585	40.249590	126.960635	141.445205	102.240200	15.529155
scaffold_2702	157.003302	14.034265	59.289042	141.652521	142.969036	97.714260	15.350781
scaffold_2703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2705	-nan	-3.251579	0.708420	11.652452	-nan	-nan	-nan
scaffold_2706	384.760832	-1.518950	8.559496	27.414931	386.279781	376.201336	357.345901
scaffold_2707	204.996253	5.183741	67.536326	176.921646	199.812512	137.459926	28.074606
scaffold_2708	18.466493	6.987462	8.601812	10.059154	11.479031	9.864681	8.407339
scaffold_2709	34.766077	0.480476	10.009677	29.444094	34.285601	24.756399	5.321983
scaffold_2710	44.120944	11.541937	19.720574	41.979775	32.579007	24.400369	2.141169
scaffold_2711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2712	-nan	-0.816344	3.513699	3531.968403	-nan	-nan	-nan
scaffold_2713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2714	95.721685	13.105763	63.958504	88.532876	82.615921	31.763181	7.188808
scaffold_2715	13.424041	7.612474	5.440523	7.765961	5.811566	7.983517	5.658080
scaffold_2716	84.417691	31.588177	59.149774	71.363572	52.829515	25.267917	13.054119
scaffold_2717	90.454018	25.379787	58.553604	84.960894	65.074230	31.900413	5.493124
scaffold_2718	nan	0.243013	2.010015	1.917508	nan	nan	nan
scaffold_2719	4941.400160	-0.178434	6.159700	4944.600315	4941.578594	4935.240460	-3.200155
scaffold_2720	-nan	2.065713	8.739457	6.792326	-nan	-nan	-nan
scaffold_2721	44.777075	11.478640	32.933810	38.684700	33.298434	11.843265	6.092375
scaffold_2722	25.753251	-1.161319	7.449545	19.539510	26.914571	18.303707	6.213741
scaffold_2723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2725	51.786354	46.061607	38.326571	31.668702	5.724748	13.459783	20.117652
scaffold_2726	91.095685	24.130453	68.294439	83.094478	66.965232	22.801245	8.001207
scaffold_2727	155.470991	16.407764	90.498065	142.267656	139.063227	64.972926	13.203336
scaffold_2728	136.452368	49.077284	71.894492	122.174385	87.375084	64.557876	14.277983
scaffold_2729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2730	145.543113	16.483085	82.692621	136.596739	129.060028	62.850492	8.946374
scaffold_2731	403.468887	-27.283373	98.506791	331.218335	430.752260	304.962096	72.250551
scaffold_2732	129.374268	46.003858	101.986695	114.551217	83.370410	27.387573	14.823051
scaffold_2733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2734	10646.233642	29.183935	58.729036	21.025262	10617.049707	10587.504606	10625.208379
scaffold_2735	554.126862	3.162220	17.972410	39.502206	550.964643	536.154453	514.624656
scaffold_2736	16.513262	1.422344	9.018660	15.761663	15.090918	7.494602	0.751598
scaffold_2737	26.243190	5.349504	14.231421	25.452530	20.893686	12.011769	0.790661
scaffold_2738	482.637341	466.407114	268.590932	240.842928	16.230226	214.046409	241.794412
scaffold_2739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2740	218.885325	42.081820	137.336061	210.629274	176.803504	81.549264	8.256051
scaffold_2741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2742	82.996572	17.726090	57.000396	67.078611	65.270482	25.996177	15.917961
scaffold_2743	102.109370	22.277175	52.864498	99.913337	79.832194	49.244871	2.196033
scaffold_2744	207.421247	-9.545344	45.855124	141.781071	216.966591	161.566123	65.640176
scaffold_2745	13.118362	-0.728237	1.909820	8.160707	13.846599	11.208541	4.957654
scaffold_2746	111.569411	32.144324	82.205548	98.474139	79.425088	29.363863	13.095272
scaffold_2747	37.663308	30.273254	37.221362	35.149981	7.390054	0.441946	2.513327
scaffold_2748	11361.465079	44.355027	71.089564	80.847548	11317.110052	11290.375516	11280.617532
scaffold_2749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2750	20.482958	-0.810623	5.630552	16.726757	21.293581	14.852406	3.756201
scaffold_2751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2752	54.274535	2.871503	23.176966	49.159939	51.403032	31.097569	5.114595
scaffold_2753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2754	184.472186	39.069096	120.283959	175.970514	145.403090	64.188228	8.501672
scaffold_2755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2756	-nan	-0.503936	0.798661	2.830605	-nan	-nan	-nan
scaffold_2757	33.958348	2.984640	9.228849	16.632943	30.973708	24.729499	17.325406
scaffold_2758	159.916750	153.969523	84.949286	81.343199	5.947227	74.967464	78.573551
scaffold_2759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2760	126.007598	2.045394	34.722418	92.928514	123.962204	91.285180	33.079084
scaffold_2761	616.508570	37.681895	102.578976	97.791740	578.826675	513.929594	518.716830
scaffold_2762	22.049601	3.528223	5.819195	20.636273	18.521379	16.230406	1.413328
scaffold_2763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2765	35.481263	10.424369	24.414193	33.790142	25.056894	11.067070	1.691121
scaffold_2766	21.758680	-1.419752	1.009724	10.395227	23.178432	20.748956	11.363453
scaffold_2767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2768	72.707962	17.511459	49.172726	69.187921	55.196503	23.535236	3.520040
scaffold_2769	115.064420	12.506292	76.793823	108.140796	102.558128	38.270597	6.923624
scaffold_2770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2771	132.063407	18.389995	78.780513	126.350151	113.673412	53.282893	5.713255
scaffold_2772	209.898996	27.604637	135.406356	181.020347	182.294358	74.492640	28.878649
scaffold_2773	32.671997	4.426847	19.576374	31.387836	28.245150	13.095624	1.284161
scaffold_2774	147.159552	99.054454	126.903172	77.093552	48.105098	20.256380	70.066000
scaffold_2775	26.968420	-0.818774	6.035458	18.402108	27.787194	20.932962	8.566313
scaffold_2776	221.534697	3.698014	72.704824	190.433330	217.836683	148.829873	31.101366
scaffold_2777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2778	2131.702047	8.486570	8.439954	2123.078644	2123.215477	2123.262093	8.623403
scaffold_2779	-nan	-5.239397	5.676460	42.411441	-nan	-nan	-nan
scaffold_2780	17.380754	-1.665003	1.147491	10.730449	19.045758	16.233263	6.650306
scaffold_2781	28.494090	-2.195094	2.522332	18.013112	30.689184	25.971758	10.480978
scaffold_2782	74.759025	55.050185	60.681876	40.880947	19.708840	14.077149	33.878078
scaffold_2783	115.242143	28.658082	71.340169	111.852660	86.584060	43.901973	3.389483
scaffold_2784	11.350304	3.483738	10.293814	15.047214	7.866566	1.056490	-3.696911
scaffold_2785	76.921081	16.898715	56.751063	60.620067	60.022366	20.170018	16.301013
scaffold_2786	9.702079	2.322386	6.648749	6.875287	7.379693	3.053330	2.826792
scaffold_2787	87.788747	84.302042	57.505572	44.982581	3.486705	30.283175	42.806166
scaffold_2788	94.915280	-1.264273	28.194241	84.725005	96.179553	66.721039	10.190275
scaffold_2789	49.752400	3.664420	27.159786	44.880718	46.087981	22.592614	4.871682
scaffold_2790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2791	84.563123	29.709486	38.397980	66.398863	54.853637	46.165143	18.164260
scaffold_2792	197.535667	141.070343	101.831992	117.099412	56.465325	95.703676	80.436255
scaffold_2793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2794	29.901285	4.284823	16.861085	26.081351	25.616462	13.040200	3.819934
scaffold_2795	179.457661	-1.180408	65.494141	159.067283	180.638069	113.963520	20.390379
scaffold_2796	33.238516	-3.776000	2.178025	18.115209	37.014515	31.060491	15.123306
scaffold_2797	49.193401	14.427804	19.307727	24.998876	34.765597	29.885673	24.194525
scaffold_2798	215.077380	-1.910319	31.196117	192.157695	216.987700	183.881264	22.919686
scaffold_2799	-nan	-5.110280	-0.256303	18.445954	-nan	-nan	-nan
scaffold_2800	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2801	162.504837	38.168750	88.502488	152.665926	124.336086	74.002349	9.838910
scaffold_2802	37.268671	4.411771	14.751826	24.010468	32.856900	22.516845	13.258204
scaffold_2803	194.540639	8.371948	77.086892	182.021298	186.168692	117.453747	12.519341
scaffold_2804	5327.628565	25.710693	38.836081	38.661525	5301.917872	5288.792484	5288.967040
scaffold_2805	106.938333	21.105752	61.945588	103.140899	85.832581	44.992745	3.797433
scaffold_2806	19.712663	-1.260571	4.286809	14.679032	20.973233	15.425853	5.033630
