scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_3502	nan	-0.452529	-0.161918	1.220818	nan	nan	nan
scaffold_3503	980.950167	119.358117	680.311554	616.892518	861.592050	300.638613	364.057649
scaffold_3504	-nan	-36.934735	-1.891444	122.115275	-nan	-nan	-nan
scaffold_3505	247.469562	20.983434	118.623134	235.996211	226.486128	128.846427	11.473351
scaffold_3506	174.185847	4.271782	74.597347	146.851150	169.914064	99.588500	27.334697
scaffold_3507	89.616619	-6.292471	9.247361	59.397350	95.909090	80.369258	30.219269
scaffold_3508	272.684765	81.802189	221.695842	225.557263	190.882576	50.988924	47.127502
scaffold_3509	2267.733998	-27.695601	3.566683	99.170710	2295.429599	2264.167314	2168.563288
scaffold_3510	-nan	-25.021862	17.801867	166.601327	-nan	-nan	-nan
scaffold_3511	711.944463	1.377071	2.719503	4.136091	710.567392	709.224960	707.808372
scaffold_3512	60.871096	13.819677	33.145910	58.579626	47.051419	27.725186	2.291470
scaffold_3513	393.331208	10.542115	164.074290	354.115666	382.789093	229.256918	39.215542
scaffold_3514	4515.459405	4274.665716	1776.183633	2392.059522	240.793689	2739.275772	2123.399882
scaffold_3515	451.432837	225.370457	391.046709	306.400522	226.062381	60.386129	145.032316
scaffold_3516	-nan	-10.068611	25.267531	119.253327	-nan	-nan	-nan
scaffold_3517	7609.838898	-45.186828	-3.246606	141.308552	7655.025726	7613.085505	7468.530346
scaffold_3518	-nan	-7.931294	58.981989	49462.891993	-nan	-nan	-nan
scaffold_3519	13.928434	-1.900205	1.032312	8.937231	15.828640	12.896122	4.991203
scaffold_3520	40.728940	2.464588	17.919369	35.542655	38.264353	22.809572	5.186286
scaffold_3521	25.201611	-2.439701	2.873015	13.073471	27.641312	22.328595	12.128140
scaffold_3522	438.815375	232.410786	178.688502	355.052743	206.404589	260.126873	83.762632
scaffold_3523	-nan	-43.537010	637.014469	-nan	-nan	-nan	-nan
scaffold_3524	631.910026	43.136237	178.613927	548.779144	588.773789	453.296099	83.130882
scaffold_3525	3416.448399	-21.656943	52.334147	171.854263	3438.105342	3364.114252	3244.594135
scaffold_3526	1520.415290	180.825133	914.385389	1328.034474	1339.590157	606.029900	192.380815
scaffold_3527	8428.511357	-113.134768	92.111629	624.786427	8541.646125	8336.399728	7803.724930
scaffold_3528	1978.767366	-69.705047	516.894500	1395.309251	2048.472413	1461.872866	583.458114
scaffold_3529	-nan	-4.008686	83.443785	-nan	-nan	-nan	-nan
scaffold_3530	687.399820	622.167864	345.333528	351.103345	65.231956	342.066292	336.296475
scaffold_3531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3532	479.635035	12.021054	214.343803	372.224426	467.613981	265.291232	107.410610
scaffold_3533	1322.398559	859.640898	1096.430711	894.683005	462.757660	225.967848	427.715554
scaffold_3534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3535	169.881640	-19.165007	3.881329	81.603374	189.046647	166.000311	88.278266
scaffold_3536	8559.729542	3.871751	25.810922	8536.364022	8555.857791	8533.918620	23.365520
scaffold_3537	242.310964	129.050614	191.992592	198.161841	113.260350	50.318372	44.149123
scaffold_3538	157.302919	1.885625	57.131451	138.085978	155.417294	100.171468	19.216941
scaffold_3539	79.449260	-0.602506	26.409751	72.918990	80.051767	53.039509	6.530270
scaffold_3540	172.524823	-18.816661	1.651557	71.907180	191.341484	170.873267	100.617643
scaffold_3541	393.515381	-24.767551	66.082504	261.137317	418.282932	327.432877	132.378064
scaffold_3542	492.463988	-62.338356	36.878041	318.685924	554.802345	455.585947	173.778064
scaffold_3543	-nan	-7.060334	0.021604	25.966205	-nan	-nan	-nan
scaffold_3544	935.304806	-14.513510	262.160747	658.688648	949.818317	673.144059	276.616158
scaffold_3545	165904.197563	1340.948168	3054.454822	913.534819	164563.249395	162849.742741	164990.662744
scaffold_3546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3547	323.320113	-7.670663	97.072616	214.969486	330.990776	226.247497	108.350627
scaffold_3548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3549	35.475310	-4.321567	9.593299	32.309802	39.796876	25.882011	3.165507
scaffold_3550	2507.428260	2407.153921	697.514539	1380.950661	100.274339	1809.913722	1126.477599
scaffold_3551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3552	411.191627	-46.034863	40.246229	265.988261	457.226490	370.945398	145.203366
scaffold_3553	695.832466	-48.440433	202.812920	541.611141	744.272899	493.019547	154.221325
scaffold_3554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3555	318.546811	22.513159	190.627931	268.639030	296.033652	127.918880	49.907781
scaffold_3556	401.022670	-40.368686	14.331307	207.359614	441.391356	386.691362	193.663056
scaffold_3557	3077.669757	58.940773	82.899364	82.902976	3018.728984	2994.770393	2994.766780
scaffold_3558	315.385632	-0.125268	81.515248	255.456730	315.510900	233.870384	59.928902
scaffold_3559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3560	8589.147993	93.885271	377.938245	373.053291	8495.262722	8211.209748	8216.094703
scaffold_3561	762.803472	-36.222843	248.697319	577.180229	799.026315	514.106152	185.623243
scaffold_3562	334.611428	18.955734	147.784152	307.165953	315.655693	186.827275	27.445475
scaffold_3563	-nan	-559.351731	-60.638532	1846.262928	-nan	-nan	-nan
scaffold_3564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3565	963.657519	29.363884	501.456422	836.197509	934.293635	462.201097	127.460010
scaffold_3566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3568	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_3569	513.988800	-20.367411	0.504786	78.144841	534.356211	513.484014	435.843959
scaffold_3570	698.317127	287.116563	669.559012	402.033718	411.200564	28.758115	296.283409
scaffold_3571	360.070080	-5.020553	107.000011	301.613114	365.090633	253.070070	58.456966
scaffold_3572	127.875408	34.345519	110.316533	86.617275	93.529890	17.558875	41.258133
scaffold_3573	284.459798	102.705315	124.236414	231.641387	181.754482	160.223384	52.818410
scaffold_3574	503.064949	5.786837	239.217609	396.320182	497.278112	263.847340	106.744767
scaffold_3575	1327.482665	-103.669435	276.834221	937.972453	1431.152100	1050.648444	389.510212
scaffold_3576	1216.500659	882.821860	579.167362	820.256402	333.678799	637.333297	396.244257
scaffold_3577	278.119630	-26.192553	46.384721	190.433371	304.312183	231.734909	87.686259
scaffold_3578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3579	15871.446570	-18.665073	3.431181	73.352644	15890.111643	15868.015389	15798.093926
scaffold_3580	1826.875596	-40.088454	554.943053	1472.182267	1866.964050	1271.932543	354.693329
scaffold_3581	-nan	1.531998	27.376897	-nan	-nan	-nan	-nan
scaffold_3582	1056.121759	-52.063717	284.745624	821.994521	1108.185477	771.376135	234.127238
scaffold_3583	1096.416068	36.802478	520.785734	814.716546	1059.613590	575.630334	281.699522
scaffold_3584	276.336867	2.528337	95.800386	199.229901	273.808530	180.536481	77.106965
scaffold_3585	6773.698521	-522.491817	1152.175297	5048.159342	7296.190338	5621.523224	1725.539179
scaffold_3586	598.301700	219.383396	534.459474	343.744572	378.918304	63.842225	254.557128
scaffold_3587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3588	72.954655	-4.200584	12.421947	48.683837	77.155239	60.532708	24.270818
scaffold_3589	165.534457	-13.351923	32.380638	124.283851	178.886380	133.153819	41.250606
scaffold_3590	762.461201	359.984983	524.788819	606.896877	402.476218	237.672382	155.564324
scaffold_3591	696.427755	-50.676551	68.870337	430.324466	747.104306	627.557418	266.103289
scaffold_3592	279.702879	9.723982	139.156073	206.210281	269.978897	140.546806	73.492598
scaffold_3593	716.545490	-55.404973	141.139727	539.000307	771.950462	575.405763	177.545182
scaffold_3594	363.337802	-0.184201	2.779101	8.358591	363.522003	360.558701	354.979211
scaffold_3595	182.707818	-11.448023	21.562440	126.956061	194.155841	161.145378	55.751758
scaffold_3596	45890.994615	2.068567	59.282386	45911.628818	45888.926049	45831.712229	-20.634203
scaffold_3597	2258.834579	1980.498009	1140.525071	1119.731843	278.336569	1118.309507	1139.102736
scaffold_3598	240.834463	156.034011	238.065009	161.293965	84.800452	2.769454	79.540498
scaffold_3599	328.576127	-35.939742	8.584747	160.823127	364.515869	319.991381	167.753000
scaffold_3600	93.907697	47.757227	62.846281	22.654265	46.150470	31.061416	71.253432
scaffold_3601	360.262171	-0.459333	1.737534	4.929019	360.721504	358.524637	355.333151
scaffold_3602	53489.907591	-11.799283	120.649003	1105.907841	53501.706874	53369.258588	52383.999750
scaffold_3603	3588.200670	2.504287	22.601767	3567.096142	3585.696382	3565.598903	21.104528
scaffold_3604	228.679268	-25.816970	8.838408	119.937970	254.496238	219.840860	108.741298
scaffold_3605	-nan	-3.600822	-0.120881	12.747206	-nan	-nan	-nan
scaffold_3606	9336.424823	-27.590381	32.347378	160.574423	9364.015205	9304.077445	9175.850401
scaffold_3607	590.461390	102.574547	312.815207	423.004824	487.886843	277.646183	167.456566
scaffold_3608	95.923787	-0.750341	32.111707	72.599000	96.674128	63.812080	23.324787
scaffold_3609	-nan	-0.835079	4.084743	9.339346	-nan	-nan	-nan
scaffold_3610	-nan	-2.897700	3.731432	20.905195	-nan	-nan	-nan
scaffold_3611	2139.968762	479.491277	1573.624417	1763.069140	1660.477484	566.344344	376.899622
scaffold_3612	237.572403	29.932672	67.785285	175.262379	207.639732	169.787118	62.310024
scaffold_3613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3614	235.737076	-28.864944	36.532172	176.223685	264.602019	199.204904	59.513390
scaffold_3615	389.957247	251.253037	180.848419	275.219237	138.704210	209.108828	114.738010
scaffold_3616	-nan	-14.609574	1.211619	61.123808	-nan	-nan	-nan
scaffold_3617	1283.592207	445.806654	699.118417	1190.642496	837.785552	584.473790	92.949711
scaffold_3618	34.353936	-2.439616	3.949451	22.883350	36.793552	30.404485	11.470586
scaffold_3619	301.899731	-7.454439	49.734925	243.264845	309.354170	252.164806	58.634886
scaffold_3620	664.674558	-59.555364	58.607835	377.914834	724.229922	606.066723	286.759724
scaffold_3621	843.168250	-90.934210	28.444633	432.283789	934.102459	814.723616	410.884461
scaffold_3622	838.983490	-33.848041	291.254818	559.765445	872.831531	547.728672	279.218045
scaffold_3623	62.301548	-7.128585	20.065802	73.715435	69.430133	42.235746	-11.413887
scaffold_3624	34.884955	-1.672456	9.399706	29.912877	36.557411	25.485249	4.972078
scaffold_3625	151.841724	48.349706	71.573249	94.242491	103.492018	80.268475	57.599233
scaffold_3626	-nan	-3.533019	7.877410	42.451372	-nan	-nan	-nan
scaffold_3627	223.001425	108.635616	157.247416	51.769993	114.365809	65.754009	171.231432
scaffold_3628	188.657849	116.817888	131.136947	137.525611	71.839961	57.520902	51.132238
scaffold_3629	88.902273	-10.180007	8.438120	57.276170	99.082280	80.464153	31.626102
scaffold_3630	-nan	-2.153324	6.904272	21.818899	-nan	-nan	-nan
scaffold_3631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3632	8888.793059	415.701517	403.931670	241.656943	8473.091541	8484.861389	8647.136116
scaffold_3633	887.544326	9.324618	29.538930	52.454265	878.219707	858.005396	835.090061
scaffold_3634	1608.769306	-163.833093	49.010972	721.361145	1772.602398	1559.758334	887.408161
scaffold_3635	-nan	-8.543283	-1.129910	30.724302	-nan	-nan	-nan
scaffold_3636	152.864227	-11.640736	36.818387	104.639335	164.504963	116.045839	48.224892
scaffold_3637	797.631268	568.163379	388.331540	485.084984	229.467888	409.299728	312.546284
scaffold_3638	-nan	-9.697777	-1.084682	32.332639	-nan	-nan	-nan
scaffold_3639	1527.839037	-120.011023	200.956813	965.434418	1647.850060	1326.882224	562.404619
scaffold_3640	-nan	-4.564378	9.373857	46.936561	-nan	-nan	-nan
scaffold_3641	980.681658	351.600538	769.269977	415.420698	629.081120	211.411681	565.260960
scaffold_3642	106.254179	15.891402	74.968920	83.234199	90.362776	31.285259	23.019980
scaffold_3643	123.094400	-13.388902	8.124801	66.315321	136.483303	114.969599	56.779079
scaffold_3644	663.710452	-62.392040	113.234356	504.801725	726.102492	550.476096	158.908727
scaffold_3645	278.175327	-16.156986	47.258549	220.532728	294.332313	230.916778	57.642600
scaffold_3646	379.026807	-1.592304	7.601902	21.173615	380.619111	371.424904	357.853192
scaffold_3647	267.415631	-3.641339	100.225850	211.436846	271.056971	167.189782	55.978785
scaffold_3648	558.887182	32.448943	286.097885	415.464689	526.438239	272.789298	143.422494
scaffold_3649	70.041714	-6.359049	14.065449	51.696708	76.400763	55.976265	18.345006
scaffold_3650	452.362430	51.380942	275.530056	278.010081	400.981488	176.832374	174.352349
scaffold_3651	12748.712200	587.495335	737.272373	882.496106	12161.216865	12011.439827	11866.216094
scaffold_3652	19.236155	-1.347057	1.074783	7.300970	20.583212	18.161372	11.935185
scaffold_3653	744.259156	-27.780876	58.163736	284.090610	772.040032	686.095420	460.168546
scaffold_3654	-nan	-10.827617	5.759938	55.699598	-nan	-nan	-nan
scaffold_3655	698.937220	4.838871	145.885393	434.305134	694.098349	553.051827	264.632086
scaffold_3656	-nan	-1.713340	1.884920	13.078477	-nan	-nan	-nan
scaffold_3657	7471.095570	-68.957120	168.712502	870.978715	7540.052690	7302.383068	6600.116855
scaffold_3658	3001.925796	-286.698682	156.410271	1643.316936	3288.624478	2845.515525	1358.608860
scaffold_3659	1948.043147	50.077570	469.208311	1336.571429	1897.965577	1478.834836	611.471718
scaffold_3660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3661	8354.309150	-37.757884	487.607832	7869.004548	8392.067034	7866.701318	485.304601
scaffold_3662	12447.712038	104.931066	437.394047	296945.006164	12342.780972	12010.317991	-284497.294126
scaffold_3663	2206.927067	85.787053	201.214724	237.331575	2121.140014	2005.712343	1969.595492
scaffold_3664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3665	114.019055	-9.985196	10.083351	67.431443	124.004251	103.935704	46.587612
scaffold_3666	769.116556	-3.412296	20.146369	737.440289	772.528852	748.970187	31.676267
scaffold_3667	797.940766	-6.699334	20.717897	62.271744	804.640100	777.222869	735.669023
scaffold_3668	275.501033	-22.569895	29.974241	168.449643	298.070928	245.526792	107.051390
scaffold_3669	-nan	-1.397416	1.440283	7.011402	-nan	-nan	-nan
scaffold_3670	-nan	-1.316836	50.947413	32498.919775	-nan	-nan	-nan
scaffold_3671	55.751863	-3.534298	11.599181	42.691511	59.286160	44.152682	13.060352
scaffold_3672	21.110437	-1.722782	0.269945	8.392758	22.833219	20.840491	12.717679
scaffold_3673	28.008051	-0.159186	11.467606	21.812447	28.167237	16.540445	6.195604
scaffold_3674	-nan	-11.963825	2.974259	57.289967	-nan	-nan	-nan
scaffold_3675	25.237638	-2.126233	5.766391	18.972687	27.363871	19.471247	6.264950
scaffold_3676	16.341803	-1.543807	-0.061354	6.256951	17.885610	16.403156	10.084852
scaffold_3677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3678	2201.777881	-158.701084	396.418795	1707.553254	2360.478964	1805.359085	494.224627
scaffold_3679	123.936166	8.106492	55.975532	97.825444	115.829674	67.960634	26.110723
scaffold_3680	4677.906920	-30.856846	3.606071	116.070538	4708.763766	4674.300849	4561.836382
scaffold_3681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3682	68.297678	-4.847242	18.066836	56.566140	73.144919	50.230842	11.731538
scaffold_3683	875.652054	-83.581669	115.020926	623.583285	959.233724	760.631128	252.068769
scaffold_3684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3685	187.196032	-16.609552	29.849417	135.555391	203.805585	157.346615	51.640641
scaffold_3686	177.582226	2.781325	44.672634	135.960493	174.800901	132.909592	41.621733
scaffold_3687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3688	60847.641288	106.970355	112.096625	60744.160415	60740.670933	60735.544663	103.480873
scaffold_3689	-nan	-10.121350	29.669038	151.417600	-nan	-nan	-nan
scaffold_3690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3691	3000.258567	-5.672440	41.366069	2947.426478	3005.931007	2958.892498	52.832089
scaffold_3692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3693	225.876041	57.971708	193.616457	133.715333	167.904333	32.259584	92.160709
scaffold_3694	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3695	719.036925	10.339645	211.660628	607.251641	708.697280	507.376297	111.785284
scaffold_3696	297.723504	32.462316	153.606080	275.468251	265.261188	144.117424	22.255253
scaffold_3697	-nan	-53.951228	90.014492	410.589028	-nan	-nan	-nan
scaffold_3698	2973.752265	-43.385343	1.729333	160.774757	3017.137608	2972.022933	2812.977509
scaffold_3699	438.226249	-10.409797	-0.255280	38.096655	448.636047	438.481529	400.129595
scaffold_3700	7894.914697	271.954284	695.379080	201.786130	7622.960412	7199.535617	7693.128567
scaffold_3701	17.400732	-1.979741	0.472946	7.259010	19.380474	16.927787	10.141722
scaffold_3702	79.316558	-0.305379	22.326528	71.204607	79.621936	56.990030	8.111951
scaffold_3703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3704	136.908723	-10.794377	21.615927	99.385132	147.703100	115.292796	37.523591
scaffold_3705	397.607575	-9.066717	120.497022	332.043700	406.674292	277.110553	65.563875
scaffold_3706	-nan	-18.602323	-2.237280	64.070526	-nan	-nan	-nan
scaffold_3707	514.528630	-52.741898	40.709846	291.194288	567.270528	473.818784	223.334342
scaffold_3708	390.383847	20.641484	86.161743	383.356383	369.742363	304.222104	7.027465
scaffold_3709	1461.441146	-84.331773	192.759800	1004.963741	1545.772918	1268.681346	456.477405
scaffold_3710	65.527593	-0.967737	16.207533	57.238092	66.495330	49.320060	8.289501
scaffold_3711	128.316412	-13.377037	4.514094	63.314986	141.693449	123.802318	65.001426
scaffold_3712	451.666833	-32.106201	76.696039	338.808000	483.773034	374.970794	112.858833
scaffold_3713	180.259169	-17.217309	1.439576	72.811628	197.476479	178.819593	107.447542
scaffold_3714	1967.226447	-63.717312	27.045982	1669.630674	2030.943758	1940.180464	297.595773
