scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2318	136.121453	-7.734659	29.314066	104.153570	143.856112	106.807387	31.967883
scaffold_2319	751.086563	-6.397598	2.122291	726.527863	757.484161	748.964272	24.558700
scaffold_2320	61.899290	9.848084	45.002633	55.297831	52.051206	16.896656	6.601459
scaffold_2321	3896.601508	7.937712	24.259133	34.537470	3888.663796	3872.342375	3862.064038
scaffold_2322	77.809510	13.218562	39.843763	74.270081	64.590947	37.965746	3.539429
scaffold_2323	73.903923	14.531989	48.437108	69.743341	59.371934	25.466816	4.160583
scaffold_2324	67.290039	17.166828	32.208753	59.394999	50.123211	35.081286	7.895040
scaffold_2325	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2326	8.087615	3.592564	4.693844	5.316804	4.495052	3.393771	2.770811
scaffold_2327	48.950926	6.145979	29.188261	46.743070	42.804948	19.762665	2.207856
scaffold_2328	246.243347	58.243146	104.029607	226.364593	188.000202	142.213740	19.878754
scaffold_2329	165.320794	14.456452	77.315928	162.595584	150.864342	88.004866	2.725210
scaffold_2330	42.027020	18.306479	15.638786	20.168374	23.720541	26.388235	21.858647
scaffold_2331	34.639579	18.470644	66.645115	77.429161	16.168934	-32.005536	-42.789582
scaffold_2332	112.741566	19.557278	54.406430	92.317831	93.184287	58.335136	20.423735
scaffold_2333	102.151830	20.138441	53.218547	99.667117	82.013389	48.933283	2.484713
scaffold_2334	128.126421	-7.562992	23.628967	99.498362	135.689413	104.497454	28.628060
scaffold_2335	95.869021	12.978194	40.056387	90.617439	82.890827	55.812634	5.251582
scaffold_2336	2142.473988	3.408723	14.347391	27.658457	2139.065266	2128.126597	2114.815531
scaffold_2337	-nan	-0.788615	1.907164	6.857685	-nan	-nan	-nan
scaffold_2338	15.527431	2.248031	3.626455	2832.525297	13.279400	11.900976	-2816.997866
scaffold_2339	49.165253	-3.440325	11.817107	37.105870	52.605578	37.348145	12.059382
scaffold_2340	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2341	50.512349	11.214997	23.205068	46.149900	39.297351	27.307281	4.362448
scaffold_2342	4.502147	-0.829228	0.298885	2.868356	5.331375	4.203262	1.633791
scaffold_2343	273.996222	1.556660	89.074297	243.455575	272.439562	184.921925	30.540647
scaffold_2344	283.105736	34.185671	141.673843	267.524834	248.920065	141.431893	15.580903
scaffold_2345	75.696663	23.082428	36.239606	73.855683	52.614235	39.457057	1.840980
scaffold_2346	256.833737	251.876196	148.069379	130.022146	4.957541	108.764358	126.811592
scaffold_2347	77.752921	57.728106	40.403884	38.444049	20.024815	37.349037	39.308872
scaffold_2348	719.717486	0.096427	4.530156	715.014729	719.621059	715.187330	4.702757
scaffold_2349	nan	4.920881	1.423864	2.428082	nan	nan	nan
scaffold_2350	167.080848	23.325973	78.375922	156.649833	143.754875	88.704926	10.431015
scaffold_2351	23.201061	15.843643	13.763142	9.289761	7.357417	9.437918	13.911299
scaffold_2352	73.924882	5.058256	39.744288	68.603077	68.866626	34.180594	5.321805
scaffold_2353	140.829972	0.871525	3.113771	6.329750	139.958447	137.716201	134.500222
scaffold_2354	99.759562	47.753083	64.969833	71.984053	52.006479	34.789729	27.775509
scaffold_2355	109.191002	89.296086	63.273108	67.982676	19.894916	45.917895	41.208327
scaffold_2356	112.155910	74.467321	62.858670	87.599443	37.688590	49.297240	24.556468
scaffold_2357	4263.150709	10.083468	18.365554	43.656428	4253.067242	4244.785156	4219.494281
scaffold_2358	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2359	132.790782	44.790744	91.074416	124.265125	88.000039	41.716366	8.525658
scaffold_2360	19.862323	-1.474084	1.682336	12.320446	21.336407	18.179987	7.541877
scaffold_2361	114.177964	9.732410	54.212668	110.115969	104.445554	59.965296	4.061995
scaffold_2362	49.127941	17.585746	26.741852	37.994097	31.542195	22.386089	11.133844
scaffold_2363	2859.830697	1.398377	23.599897	37.018625	2858.432319	2836.230799	2822.812071
scaffold_2364	34.322451	2.323187	18.567672	22.200526	31.999264	15.754779	12.121925
scaffold_2365	97.930190	34.921361	66.710789	81.434490	63.008829	31.219401	16.495700
scaffold_2366	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2367	16.978877	0.187352	5.466206	12.746923	16.791525	11.512671	4.231954
scaffold_2368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2369	97.296119	33.742863	74.573576	86.164350	63.553256	22.722543	11.131768
scaffold_2370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2371	175.647549	130.357555	93.029084	104.805989	45.289994	82.618464	70.841559
scaffold_2372	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2373	-nan	-4.722758	4.031061	27.494599	-nan	-nan	-nan
scaffold_2374	16.871325	-1.332623	1.148325	9.796877	18.203947	15.722999	7.074447
scaffold_2375	81.456618	0.552970	19.355940	67.403334	80.903648	62.100678	14.053284
scaffold_2376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2377	117.003907	48.839848	67.023610	101.630074	68.164058	49.980296	15.373833
scaffold_2378	120.284456	57.512181	62.583030	96.008574	62.772275	57.701426	24.275882
scaffold_2379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2380	88.713099	-5.952640	13.255263	65.128588	94.665739	75.457836	23.584511
scaffold_2381	22.219447	-1.666283	2.067617	14.256068	23.885731	20.151831	7.963379
scaffold_2382	71.878020	6.727731	37.036274	69.418628	65.150289	34.841746	2.459392
scaffold_2383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2384	-nan	-1.726345	0.882488	9.082082	-nan	-nan	-nan
scaffold_2385	121.840191	115.183775	82.183222	65.366562	6.656416	39.656969	56.473629
scaffold_2386	29.354367	21.206983	19.834914	18.562637	8.147385	9.519453	10.791730
scaffold_2387	6354.367898	2.870560	18.461763	12699.356313	6351.497338	6335.906136	-6344.988415
scaffold_2388	37.177707	17.737426	22.178648	25.701462	19.440281	14.999059	11.476245
scaffold_2389	25.959038	14.926801	18.864049	20.012552	11.032238	7.094990	5.946486
scaffold_2390	342.558921	300.399334	245.524852	201.315829	42.159587	97.034069	141.243092
scaffold_2391	64.135255	46.436879	63.653546	85.240631	17.698376	0.481709	-21.105377
scaffold_2392	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2393	198.435934	23.590285	83.169286	166.537419	174.845649	115.266648	31.898515
scaffold_2394	52.134867	9.529107	30.714940	50.157889	42.605761	21.419927	1.976979
scaffold_2395	76.476295	1.508323	29.507406	70.181366	74.967973	46.968889	6.294929
scaffold_2396	23.257385	7.611384	16.082676	9.892117	15.646002	7.174709	13.365268
scaffold_2397	169.610518	25.561477	76.397461	135.849282	144.049041	93.213057	33.761236
scaffold_2398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2399	82.672253	32.136132	59.863173	77.317515	50.536121	22.809080	5.354737
scaffold_2400	52.978974	6.019166	31.206996	32.316168	46.959808	21.771978	20.662807
scaffold_2401	253.437901	212.818813	187.170434	122.170418	40.619088	66.267468	131.267484
scaffold_2402	156.839620	44.672047	85.416463	133.667498	112.167572	71.423157	23.172122
scaffold_2403	89.935713	38.976611	67.262678	78.522987	50.959102	22.673035	11.412726
scaffold_2404	-nan	-0.276009	0.231797	2.302456	-nan	-nan	-nan
scaffold_2405	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2406	17.649008	0.887551	5.655595	16.712643	16.761457	11.993413	0.936365
scaffold_2407	124.355120	89.600572	78.459713	83.386462	34.754549	45.895407	40.968659
scaffold_2408	-nan	-2.460015	5.090821	20.780668	-nan	-nan	-nan
scaffold_2409	4974.956416	6.539989	10.293692	4973.282667	4968.416427	4964.662723	1.673749
scaffold_2410	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2411	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_2412	6408.983883	27.812798	49.710735	56.734205	6381.171085	6359.273148	6352.249678
scaffold_2413	8.837095	2.001403	7.976046	4.380136	6.835692	0.861049	4.456959
scaffold_2414	53.186345	49.891311	39.585650	29.059355	3.295034	13.600695	24.126989
scaffold_2415	117.965954	22.289016	95.095136	76.892904	95.676938	22.870818	41.073050
scaffold_2416	4259.962317	13.525172	24.234212	39.431337	4246.437145	4235.728104	4220.530979
scaffold_2417	50.026369	12.547479	32.754731	46.621845	37.478891	17.271638	3.404524
scaffold_2418	74.703616	3.452312	25.726229	63.823077	71.251304	48.977387	10.880539
scaffold_2419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2420	48.569337	19.067959	33.412828	44.354965	29.501378	15.156509	4.214372
scaffold_2421	92.886574	19.832595	62.721603	84.646978	73.053979	30.164971	8.239595
scaffold_2422	36.208364	5.013948	22.703397	33.574888	31.194415	13.504966	2.633475
scaffold_2423	48.083639	5.714152	23.926240	46.671452	42.369487	24.157398	1.412186
scaffold_2424	128.033451	31.583720	87.160243	123.476571	96.449731	40.873208	4.556879
scaffold_2425	123.848405	19.644259	53.852858	115.587602	104.204146	69.995548	8.260804
scaffold_2426	-nan	-1.401869	0.110786	6.035880	-nan	-nan	-nan
scaffold_2427	93.571857	6.056577	48.375230	81.660306	87.515280	45.196627	11.911551
scaffold_2428	229.449699	3.836691	79.200077	208.805199	225.613008	150.249622	20.644500
scaffold_2429	102.850553	0.451120	24.320765	88.208450	102.399433	78.529789	14.642103
scaffold_2430	41.744839	6.289275	18.354972	39.945064	35.455565	23.389868	1.799776
scaffold_2431	88.386818	22.055390	59.444624	73.255083	66.331429	28.942194	15.131735
scaffold_2432	68.345711	19.766051	21.271920	44.632527	48.579660	47.073791	23.713184
scaffold_2433	97.557578	-8.296224	6.814868	57.641369	105.853802	90.742710	39.916209
scaffold_2434	778.716345	-1.688642	11.669307	761.878849	780.404986	767.047037	16.837495
scaffold_2435	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_2436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2437	26.518823	1.252367	10.513579	22.842598	25.266456	16.005244	3.676224
scaffold_2438	217.842660	9.605069	103.548059	203.197253	208.237591	114.294601	14.645407
scaffold_2439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2440	89.074933	34.897332	72.293932	68.689280	54.177601	16.781001	20.385653
scaffold_2441	77.535307	11.737289	30.696394	74.707023	65.798018	46.838913	2.828285
scaffold_2442	236.570899	20.014037	133.587126	226.772734	216.556861	102.983773	9.798164
scaffold_2443	11.863425	2.072129	3.964441	9.514763	9.791296	7.898984	2.348662
scaffold_2444	167.833243	82.082039	126.797509	147.735501	85.751204	41.035734	20.097742
scaffold_2445	243.028188	33.120585	89.475955	218.311326	209.907602	153.552233	24.716862
scaffold_2446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2447	37.293779	-1.120013	9.940797	31.503481	38.413792	27.352983	5.790298
scaffold_2448	251.504928	38.838737	120.757886	220.840221	212.666191	130.747043	30.664708
scaffold_2449	11.961404	-0.526708	0.758268	3.334781	12.488112	11.203136	8.626623
scaffold_2450	85.511326	30.484093	68.280781	57.115685	55.027232	17.230545	28.395641
scaffold_2451	215.616553	203.856993	137.058558	106.764846	11.759560	78.557996	108.851707
scaffold_2452	31.241633	4.353460	17.089523	14.039295	26.888173	14.152109	17.202337
scaffold_2453	109.232292	0.216340	38.396535	96.008828	109.015951	70.835756	13.223464
scaffold_2454	117.558758	3.848061	45.525563	111.037610	113.710696	72.033195	6.521147
scaffold_2455	64.235839	12.909840	30.237381	52.627683	51.325998	33.998457	11.608156
scaffold_2456	-nan	-0.816344	3.513699	3531.968403	-nan	-nan	-nan
scaffold_2457	226.629679	121.301610	85.916001	123.857812	105.328069	140.713678	102.771868
scaffold_2458	63.535250	4.242854	33.170993	53.668574	59.292396	30.364257	9.866676
scaffold_2459	115.202096	28.266364	41.476179	104.796473	86.935731	73.725917	10.405622
scaffold_2460	40.006242	-3.193529	2.754918	23.366805	43.199771	37.251324	16.639437
scaffold_2461	1762.998657	0.602077	6.641929	3522.473173	1762.396580	1756.356728	-1759.474515
scaffold_2462	81.431090	9.918705	42.224814	76.480413	71.512386	39.206277	4.950677
scaffold_2463	713.733986	-0.610705	1.730727	710.157230	714.344692	712.003260	3.576756
scaffold_2464	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_2465	106.853474	32.254271	58.033338	83.947103	74.599202	48.820136	22.906371
scaffold_2466	-nan	3.534586	2.192771	1.463101	-nan	-nan	-nan
scaffold_2467	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_2468	71.073068	20.126422	55.916592	64.239375	50.946646	15.156476	6.833693
scaffold_2469	113.340466	91.352624	75.461956	78.599979	21.987842	37.878510	34.740487
scaffold_2470	35.505807	8.865428	14.831827	33.440053	26.640379	20.673980	2.065754
scaffold_2471	196.336965	20.577515	122.933696	177.494588	175.759450	73.403269	18.842377
scaffold_2472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2473	45.695405	10.480722	27.119137	41.978464	35.214683	18.576269	3.716941
scaffold_2474	92.270912	-4.426244	23.271045	63.069794	96.697156	68.999867	29.201118
scaffold_2475	104.082594	12.755954	58.060294	93.564162	91.326640	46.022300	10.518432
scaffold_2476	7.028827	-0.221169	2.632470	9.243749	7.249996	4.396358	-2.214922
scaffold_2477	34.685561	-0.208673	8.992291	23.757192	34.894235	25.693271	10.928369
scaffold_2478	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2479	-nan	-3.236535	0.069570	13.278325	-nan	-nan	-nan
scaffold_2480	149.598384	-9.717710	14.398969	77.412019	159.316094	135.199416	72.186365
scaffold_2481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2482	12.021638	5.513065	6.789785	10.761374	6.508573	5.231853	1.260264
scaffold_2483	100.875416	3.459658	41.292205	94.876111	97.415757	59.583211	5.999305
scaffold_2484	95.128014	40.282994	64.571856	87.782631	54.845020	30.556159	7.345383
scaffold_2485	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2486	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2487	268.429054	38.478106	147.465508	260.447808	229.950948	120.963546	7.981246
scaffold_2488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2489	80.947309	10.995373	40.754327	74.730316	69.951936	40.192983	6.216993
scaffold_2490	153.530061	31.904946	87.097888	141.445505	121.625115	66.432173	12.084556
scaffold_2491	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2493	139.263862	48.506458	94.218317	125.463502	90.757404	45.045545	13.800361
scaffold_2494	76.926796	55.790705	49.070697	53.244300	21.136092	27.856100	23.682497
scaffold_2495	48.789839	16.999743	24.706941	47.461144	31.790097	24.082898	1.328695
scaffold_2496	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2497	80.297654	47.863221	48.479242	66.209863	32.434433	31.818412	14.087791
scaffold_2498	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2499	301.548828	17.875769	107.354259	269.924894	283.673059	194.194569	31.623935
scaffold_2500	-nan	-2.381162	9.742213	9888.016176	-nan	-nan	-nan
scaffold_2501	6.502336	0.926150	5.395025	2.120694	5.576186	1.107310	4.381641
scaffold_2502	4596.871034	1.757817	8.892673	13.345816	4595.113218	4587.978361	4583.525219
scaffold_2503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2504	148.456586	22.742275	50.102943	100.986821	125.714311	98.353642	47.469764
scaffold_2505	21.139890	-0.040279	8.216340	14.199748	21.180169	12.923550	6.940142
scaffold_2506	26.738021	16.376865	15.018992	20.669420	10.361157	11.719030	6.068601
scaffold_2507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2508	98.668326	11.745723	42.702195	75.396122	86.922603	55.966131	23.272204
scaffold_2509	25.817168	5.032881	12.531790	23.403444	20.784288	13.285379	2.413724
scaffold_2510	80.851762	23.454049	54.853249	77.137811	57.397712	25.998512	3.713951
scaffold_2511	203.960630	48.125870	140.205440	166.654050	155.834760	63.755189	37.306580
scaffold_2512	60.797560	3.416041	28.203933	55.876267	57.381519	32.593627	4.921293
scaffold_2513	41.684846	7.161317	28.076796	36.289096	34.523529	13.608050	5.395751
scaffold_2514	229.281236	13.278863	80.548662	200.503408	216.002373	148.732574	28.777828
scaffold_2515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2516	21.388582	15.843302	13.103829	13.549209	5.545280	8.284752	7.839373
scaffold_2517	132.637909	20.470242	66.541634	130.057985	112.167667	66.096275	2.579924
scaffold_2518	179.639446	37.842350	89.568113	171.934037	141.797096	90.071332	7.705408
scaffold_2519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2520	119.338343	3.627558	45.685392	103.257965	115.710785	73.652952	16.080378
scaffold_2521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2522	238.706479	8.044551	94.315446	224.664281	230.661928	144.391033	14.042198
scaffold_2523	232.161434	23.870600	90.111843	173.080483	208.290833	142.049591	59.080951
scaffold_2524	153.283673	8.186626	61.035006	145.364917	145.097047	92.248667	7.918756
scaffold_2525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2526	63.561271	0.904231	26.709767	59.524108	62.657040	36.851504	4.037163
scaffold_2527	13.774314	6.713220	10.930342	9.016703	7.061094	2.843972	4.757611
scaffold_2528	143.060340	39.494781	73.207536	106.098493	103.565559	69.852804	36.961847
scaffold_2529	90.899475	-5.989677	22.874849	75.967161	96.889153	68.024626	14.932315
scaffold_2530	3.777085	-0.245416	0.952936	2.784174	4.022501	2.824148	0.992911
scaffold_2531	15.401742	4.326121	8.611080	12.527113	11.075621	6.790662	2.874628
scaffold_2532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2533	39.141478	10.620319	30.464228	36.992595	28.521158	8.677249	2.148882
scaffold_2534	153.884017	48.288652	93.022628	145.253692	105.595365	60.861389	8.630325
scaffold_2535	-nan	-0.960700	0.601578	4.013337	-nan	-nan	-nan
scaffold_2536	165.041931	7.690731	65.852751	154.017456	157.351200	99.189179	11.024475
scaffold_2537	98.967948	35.447585	76.050107	92.817837	63.520364	22.917841	6.150111
scaffold_2538	63.694511	5.553704	18.771093	35.180831	58.140807	44.923418	28.513680
scaffold_2539	141.299269	17.905890	80.717841	108.462440	123.393379	60.581428	32.836828
scaffold_2540	156.581388	46.803098	86.338659	117.020520	109.778290	70.242729	39.560868
scaffold_2541	55.413008	28.455635	46.574066	49.731965	26.957373	8.838942	5.681043
scaffold_2542	30.599511	-1.732327	3.790598	21.707068	32.331838	26.808913	8.892443
scaffold_2543	143.050384	-6.391611	17.960573	84.286321	149.441994	125.089810	58.764063
scaffold_2544	96.970688	11.759485	25.945800	65.328435	85.211203	71.024888	31.642252
scaffold_2545	13.985780	8.315410	8.476858	6.125436	5.670370	5.508922	7.860344
scaffold_2546	30.082388	3.953786	14.929170	28.153155	26.128602	15.153218	1.929232
