scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2562	58.444824	-6.350562	5.924900	28.920337	64.795386	52.519924	29.524488
scaffold_2563	1067.956173	-56.378389	159.920483	791.834070	1124.334562	908.035690	276.122103
scaffold_2564	375.787665	-2.881274	1.570385	14.462560	378.668940	374.217281	361.325105
scaffold_2565	228.679387	15.394712	135.221109	162.093211	213.284675	93.458278	66.586175
scaffold_2566	404.933475	-11.617211	112.435824	347.871069	416.550686	292.497650	57.062406
scaffold_2567	15.597459	8.544091	12.793777	12.501103	7.053369	2.803683	3.096356
scaffold_2568	301.095918	2.336313	118.211996	241.842284	298.759604	182.883921	59.253634
scaffold_2569	-nan	0.166640	8.128928	24.759281	-nan	-nan	-nan
scaffold_2570	25.509458	10.240657	22.562826	10.517590	15.268801	2.946632	14.991868
scaffold_2571	572.393775	570.689796	284.218717	301.324997	1.703979	288.175058	271.068779
scaffold_2572	-nan	-4.252368	2.829031	18.307308	-nan	-nan	-nan
scaffold_2573	1667.068853	1141.897850	570.977770	1076.245700	525.171003	1096.091083	590.823153
scaffold_2574	242.153395	25.422343	80.615024	194.159578	216.731051	161.538371	47.993817
scaffold_2575	80.504057	15.797562	50.238443	76.453795	64.706495	30.265614	4.050262
scaffold_2576	48.283065	0.503357	8.217138	33.635327	47.779708	40.065927	14.647737
scaffold_2577	662.573700	160.318453	374.635004	472.533913	502.255247	287.938696	190.039787
scaffold_2578	357.076817	-19.236493	94.789916	303.489277	376.313311	262.286901	53.587541
scaffold_2579	378.889118	-34.996860	42.047979	257.098724	413.885977	336.841139	121.790393
scaffold_2580	1000.998276	3.636105	334.493053	812.561232	997.362171	666.505223	188.437045
scaffold_2581	367.733969	-0.970758	2.869928	9.920537	368.704726	364.864041	357.813432
scaffold_2582	3187.634155	-295.826914	208.138921	1861.769295	3483.461070	2979.495234	1325.864860
scaffold_2583	nan	-0.914037	11.582050	-nan	nan	nan	nan
scaffold_2584	377.702851	330.483266	278.188215	258.415146	47.219585	99.514635	119.287705
scaffold_2585	-nan	801.790586	593.600452	392.797846	-nan	-nan	-nan
scaffold_2586	1365.290513	289.546123	966.171068	1276.031566	1075.744390	399.119444	89.258946
scaffold_2587	35.885716	1.502434	13.818239	31.351550	34.383282	22.067478	4.534166
scaffold_2588	801.769713	110.240946	418.034491	332.096891	691.528768	383.735223	469.672823
scaffold_2589	506.257046	16.778895	271.818659	411.477875	489.478151	234.438386	94.779171
scaffold_2590	271.447110	35.923880	126.203079	230.578577	235.523229	145.244031	40.868532
scaffold_2591	177.920636	76.941985	106.741033	146.936598	100.978651	71.179603	30.984038
scaffold_2592	nan	41.699967	17.905747	-nan	nan	nan	nan
scaffold_2593	109.621549	-12.597633	18.116842	78.021393	122.219181	91.504706	31.600155
scaffold_2594	4150.526900	-346.238886	456.348746	2571.501708	4496.765786	3694.178154	1579.025192
scaffold_2595	21.300153	8.321559	12.279665	19.873976	12.978593	9.020488	1.426177
scaffold_2596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2597	1531.390655	1096.967450	891.115918	511.490331	434.423205	640.274736	1019.900324
scaffold_2598	352.397329	32.006400	127.741316	288.816923	320.390929	224.656013	63.580407
scaffold_2599	3245.553350	-39.806117	1139.992857	2408.073943	3285.359466	2105.560493	837.479407
scaffold_2600	130.638745	8.943857	63.710366	100.571890	121.694888	66.928379	30.066856
scaffold_2601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2603	167.556930	5.186650	75.708485	107.377906	162.370280	91.848444	60.179024
scaffold_2604	43.095005	3.411604	16.383951	27.234052	39.683401	26.711055	15.860953
scaffold_2605	66.313584	-10.426579	3.073523	40.972764	76.740163	63.240060	25.340820
scaffold_2606	4336.020898	-52.487054	-1.467562	189.377989	4388.507953	4337.488460	4146.642910
scaffold_2607	740.239382	-4.615882	2.817678	721.119431	744.855264	737.421704	19.119950
scaffold_2608	789.552795	696.974667	292.066423	415.734187	92.578128	497.486371	373.818608
scaffold_2609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2610	533.463161	172.969557	213.098284	441.439886	360.493604	320.364876	92.023274
scaffold_2611	1195.028739	-27.037539	201.396943	968.034512	1222.066278	993.631796	226.994226
scaffold_2612	190.569408	-4.218019	33.872399	96.103395	194.787427	156.697009	94.466013
scaffold_2613	100.851810	-11.329922	9.037006	63.948745	112.181732	91.814804	36.903066
scaffold_2614	1289.553667	171.293509	739.013388	1076.813395	1118.260157	550.540278	212.740271
scaffold_2615	25.876651	-1.363962	6.757029	14.995375	27.240613	19.119623	10.881276
scaffold_2616	734.929485	532.503390	307.850811	336.384250	202.426094	427.078674	398.545235
scaffold_2617	9.444162	-0.464486	1.570878	7.106581	9.908648	7.873284	2.337581
scaffold_2618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2619	18665.991711	-125.168243	-8.871366	426.132643	18791.159954	18674.863077	18239.859068
scaffold_2620	1337.129609	69.678192	565.094396	1302.113051	1267.451417	772.035213	35.016558
scaffold_2621	270.289840	51.421876	185.523347	150.448850	218.867965	84.766493	119.840990
scaffold_2622	1097.076200	-7.231622	262.642399	948.962716	1104.307822	834.433801	148.113484
scaffold_2623	18075.625800	-122.574135	-20.267976	406.901776	18198.199935	18095.893776	17668.724024
scaffold_2624	1225.467481	-7.624574	254.686354	1001.006641	1233.092054	970.781127	224.460839
scaffold_2625	20.421442	14.782936	15.154711	7.982730	5.638506	5.266731	12.438712
scaffold_2626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2627	25.410943	3.238872	9.318146	23.006957	22.172071	16.092796	2.403986
scaffold_2628	1807.937333	559.795020	1223.129149	1578.343717	1248.142313	584.808184	229.593616
scaffold_2629	112.164119	14.052895	43.180201	102.286798	98.111224	68.983918	9.877321
scaffold_2630	12639.491572	-37.012307	260.847752	791.259910	12676.503879	12378.643820	11848.231662
scaffold_2631	928.452152	-132.502481	128.757490	625.794952	1060.954633	799.694662	302.657200
scaffold_2632	452.766810	69.661738	131.119146	322.079438	383.105072	321.647664	130.687372
scaffold_2633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2634	2195.902475	886.948028	1959.293246	1420.809542	1308.954448	236.609229	775.092933
scaffold_2635	283.760940	-12.466052	69.004689	230.298522	296.226992	214.756251	53.462418
scaffold_2636	375.734067	234.554302	260.282085	315.090897	141.179765	115.451982	60.643170
scaffold_2637	2402.802694	-167.000098	482.881472	1760.451619	2569.802792	1919.921222	642.351075
scaffold_2638	55.862020	5.333712	35.315694	45.634191	50.528308	20.546326	10.227829
scaffold_2639	633.577991	368.854707	348.060025	157.773220	264.723284	285.517965	475.804770
scaffold_2640	274.420982	-7.349074	56.052068	205.856756	281.770056	218.368914	68.564226
scaffold_2641	719.707839	559.368591	541.979589	439.466620	160.339248	177.728250	280.241219
scaffold_2642	1086.538705	-103.019015	72.888059	636.904558	1189.557720	1013.650645	449.634147
scaffold_2643	164.136782	3.566824	44.055775	119.331796	160.569958	120.081007	44.804986
scaffold_2644	2198.236498	56.465472	1024.185191	1790.197831	2141.771026	1174.051307	408.038668
scaffold_2645	2125.992052	1289.205939	1273.374576	944.821918	836.786113	852.617477	1181.170134
scaffold_2646	204.458825	3.356879	55.542570	126.189547	201.101946	148.916255	78.269277
scaffold_2647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2648	4739.397782	253.616449	2527.877201	3757.251742	4485.781333	2211.520581	982.146040
scaffold_2649	499.049360	28.627234	246.653822	366.184142	470.422125	252.395538	132.865218
scaffold_2650	741.627550	-20.189526	176.838842	526.368188	761.817075	564.788708	215.259362
scaffold_2651	-nan	-23.471308	57.224369	275.552418	-nan	-nan	-nan
scaffold_2652	222.973043	70.489551	112.403677	202.725577	152.483492	110.569366	20.247466
scaffold_2653	21.742059	6.327749	12.622490	20.735547	15.414310	9.119569	1.006511
scaffold_2654	-nan	-6.625931	6.255863	35.580825	-nan	-nan	-nan
scaffold_2655	2899.278543	-38.830999	48.851260	223.871800	2938.109542	2850.427283	2675.406743
scaffold_2656	1047.328779	40.829797	334.412212	107222.481177	1006.498982	712.916567	-106175.152398
scaffold_2657	58.319773	-7.536594	6.106167	37.957622	65.856368	52.213607	20.362152
scaffold_2658	640.365238	62.920784	413.237417	485.819050	577.444454	227.127821	154.546188
scaffold_2659	71.432600	5.598413	28.501475	63.760912	65.834188	42.931125	7.671689
scaffold_2660	217.458495	-18.843333	47.954884	172.460738	236.301828	169.503611	44.997757
scaffold_2661	-nan	-27.771812	-4.511775	85.424723	-nan	-nan	-nan
scaffold_2662	26.630398	-1.348014	7.339167	19.538646	27.978412	19.291231	7.091752
scaffold_2663	-nan	0.191807	9.030056	-nan	-nan	-nan	-nan
scaffold_2664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2665	310.292058	282.394651	198.530648	155.396347	27.897407	111.761410	154.895711
scaffold_2666	49.198209	1.874201	17.567232	38.764044	47.324008	31.630977	10.434166
scaffold_2667	392.376672	-35.366490	54.378784	274.515505	427.743162	337.997887	117.861166
scaffold_2668	502.867441	-24.565969	88.132444	72897.476578	527.433410	414.734997	-72394.609137
scaffold_2669	20.543893	8.801500	12.337316	17.856015	11.742393	8.206577	2.687878
scaffold_2670	100.452666	-7.150110	12.914514	63.445231	107.602776	87.538152	37.007435
scaffold_2671	16.644675	12.220972	15.817858	9.085717	4.423703	0.826817	7.558958
scaffold_2672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2673	173.068155	14.076630	96.667256	145.675713	158.991525	76.400898	27.392441
scaffold_2674	148.118880	13.932556	85.970211	118.205712	134.186324	62.148668	29.913167
scaffold_2675	-nan	-7.993980	0.015282	32.404651	-nan	-nan	-nan
scaffold_2676	40.481728	10.271651	25.051080	37.646350	30.210077	15.430649	2.835378
scaffold_2677	1417.828280	-162.445095	285.194749	1037.632732	1580.273375	1132.633532	380.195549
scaffold_2678	30.616427	-1.105054	9.365179	25.442743	31.721481	21.251248	5.173684
scaffold_2679	63214.623623	193.912473	533.070829	620.037716	63020.711150	62681.552794	62594.585907
scaffold_2680	18.372721	10.993486	12.975362	16.411995	7.379235	5.397359	1.960726
scaffold_2681	341.855721	180.331590	283.891620	249.747209	161.524131	57.964101	92.108512
scaffold_2682	1469.442300	784.939768	834.359499	1093.759567	684.502532	635.082801	375.682733
scaffold_2683	19.675580	-2.787504	2.635630	11.151088	22.463084	17.039950	8.524491
scaffold_2684	22.473652	15.707306	15.099118	7.207571	6.766347	7.374534	15.266081
scaffold_2685	1110.008312	-12.434919	358.649148	990.822816	1122.443231	751.359164	119.185496
scaffold_2686	719.150340	8.138743	15.248200	7.816879	711.011596	703.902140	711.333461
scaffold_2687	50.897379	27.446356	42.324365	40.154565	23.451023	8.573014	10.742814
scaffold_2688	1166.558506	-106.966167	114.091198	748.283352	1273.524673	1052.467308	418.275154
scaffold_2689	824.456219	-48.401382	135.288437	630.964089	872.857601	689.167782	193.492130
scaffold_2690	1977.638576	45.028382	456.917581	643.767152	1932.610193	1520.720994	1333.871424
scaffold_2691	333.648131	176.060117	291.503592	178.016204	157.588014	42.144539	155.631927
scaffold_2692	17187.066015	67.496484	167.253825	202.225923	17119.569531	17019.812190	16984.840092
scaffold_2693	38.669825	9.978597	23.946921	30.369606	28.691228	14.722905	8.300219
scaffold_2694	28884.229039	378.283463	281.962913	222.882742	28505.945576	28602.266125	28661.346297
scaffold_2695	3517.209664	-16.476049	102.665618	277.021476	3533.685713	3414.544046	3240.188188
scaffold_2696	-nan	-9.655401	0.335506	31.963860	-nan	-nan	-nan
scaffold_2697	204.670755	152.053897	187.729199	107.567711	52.616858	16.941556	97.103044
scaffold_2698	364.917017	0.951271	137.404732	310.084149	363.965746	227.512285	54.832868
scaffold_2699	278.624389	83.481815	136.225687	152.332733	195.142574	142.398702	126.291656
scaffold_2700	589.649370	150.644687	487.924257	337.861025	439.004684	101.725114	251.788345
scaffold_2701	130.815606	-6.982983	16.102491	79.963272	137.798589	114.713116	50.852335
scaffold_2702	391.801462	73.039107	263.762875	260.413599	318.762354	128.038587	131.387863
scaffold_2703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2704	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_2705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2706	1097.285943	-70.304842	210.016265	817.846333	1167.590785	887.269679	279.439610
scaffold_2707	348.527013	66.167893	260.216928	265.372995	282.359120	88.310085	83.154019
scaffold_2708	588.350214	186.155424	583.831479	199.270272	402.194790	4.518734	389.079942
scaffold_2709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2710	186.983713	-20.840973	12.480638	98.575394	207.824686	174.503075	88.408319
scaffold_2711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2712	302.096290	25.323697	170.835410	230.339901	276.772593	131.260881	71.756390
scaffold_2713	19.295879	2.594139	13.487513	12.253187	16.701740	5.808366	7.042691
scaffold_2714	1312.318907	56.373028	645.578225	1177.721649	1255.945879	666.740682	134.597258
scaffold_2715	159.667457	-1.290911	55.469115	134.221879	160.958369	104.198342	25.445578
scaffold_2716	39650.207096	-263.275526	-62.531744	769.471754	39913.482622	39712.738840	38880.735342
scaffold_2717	170.585054	84.125058	107.571842	143.263531	86.459996	63.013212	27.321524
scaffold_2718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2720	2734.337022	361.394136	417.759110	242.381888	2372.942886	2316.577912	2491.955134
scaffold_2721	289.832824	-10.998643	54.027836	177.064934	300.831468	235.804989	112.767891
scaffold_2722	-nan	-5.788138	32.879339	28242.649702	-nan	-nan	-nan
scaffold_2723	1905.327616	-32.158637	56.608511	1713.553237	1937.486253	1848.719105	191.774379
scaffold_2724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2725	-nan	-9.199200	2.661690	40.473905	-nan	-nan	-nan
scaffold_2726	1243.754555	870.392690	395.478988	748.585490	373.361865	848.275567	495.169066
scaffold_2727	53154.200190	421.262758	301.805849	266.323747	52732.937432	52852.394340	52887.876442
scaffold_2728	-nan	-7.835981	37.091064	140.347796	-nan	-nan	-nan
scaffold_2729	5644.935079	0.822008	20.690438	11284.905391	5644.113071	5624.244641	-5639.970312
scaffold_2730	232.442592	75.367313	152.262214	186.628727	157.075278	80.180378	45.813865
scaffold_2731	1251.071267	341.152383	873.824020	1101.195571	909.918884	377.247247	149.875696
scaffold_2732	1750.129935	-134.582785	341.299244	1369.828525	1884.712719	1408.830691	380.301409
scaffold_2733	100.517702	-15.138351	6.056011	69.772122	115.656053	94.461691	30.745581
scaffold_2734	nan	-1.632209	20.682232	-nan	nan	nan	nan
scaffold_2735	109.507194	4.353847	39.781988	87.325449	105.153346	69.725206	22.181744
scaffold_2736	202.804397	26.630254	113.065494	123.763055	176.174143	89.738903	79.041342
scaffold_2737	97271.417584	74.927302	186.479443	97170.102961	97196.490282	97084.938141	101.314623
scaffold_2738	2350.042292	734.280970	1578.924497	853.777502	1615.761321	771.117795	1496.264789
scaffold_2739	10.334424	7.540788	10.166370	6.827465	2.793636	0.168054	3.506959
scaffold_2740	10265.345926	-94.640661	418.502899	1288.099439	10359.986587	9846.843027	8977.246487
scaffold_2741	12.061793	6.566789	12.063507	12.507391	5.495004	-0.001714	-0.445598
scaffold_2742	1375.930840	110.228593	749.764841	994.627302	1265.702247	626.165999	381.303538
scaffold_2743	1424.856631	908.363436	487.280428	448.800013	516.493195	937.576203	976.056618
scaffold_2744	474.491662	137.583131	276.852498	294.823809	336.908532	197.639164	179.667853
scaffold_2745	99.383579	-6.899601	10.416266	66.210870	106.283180	88.967313	33.172709
scaffold_2746	625.269386	-65.214628	58.935562	393.084130	690.484014	566.333824	232.185255
scaffold_2747	793.330591	74.568079	465.750521	542.644305	718.762512	327.580070	250.686286
scaffold_2748	208.557989	179.266950	118.172575	107.009629	29.291038	90.385413	101.548360
scaffold_2749	15.146049	8.097525	9.945308	12.922553	7.048524	5.200741	2.223496
scaffold_2750	186.313023	39.492620	128.710441	155.204400	146.820403	57.602582	31.108623
scaffold_2751	83.540373	-8.317754	7.934375	50.363782	91.858127	75.605998	33.176591
scaffold_2752	74030.404396	310.585116	177.957916	73895.163892	73719.819280	73852.446480	135.240504
scaffold_2753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2754	427.330415	-6.376277	155.866045	360.305809	433.706692	271.464370	67.024606
scaffold_2755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2757	203.184942	-22.261807	34.491217	149.303611	225.446749	168.693725	53.881331
scaffold_2758	110.200437	67.290018	85.771246	52.648002	42.910419	24.429192	57.552436
scaffold_2759	11.285156	4.108644	10.401657	8.987532	7.176511	0.883499	2.297624
scaffold_2760	557.241340	-6.491395	193.126343	511.227961	563.732735	364.114997	46.013379
scaffold_2761	265.732468	102.018031	221.384636	182.038988	163.714437	44.347832	83.693480
scaffold_2762	347.813100	-36.110807	33.422305	200.019995	383.923907	314.390795	147.793105
scaffold_2763	-nan	-3.981463	3.422772	28.290009	-nan	-nan	-nan
scaffold_2764	-nan	-8.952990	-1.274334	31.570893	-nan	-nan	-nan
scaffold_2765	297.011215	-20.645024	71.109285	221.442355	317.656239	225.901930	75.568860
scaffold_2766	14.504920	-1.581957	1.015714	6.320425	16.086878	13.489206	8.184495
