scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2697	45.698876	-4.151387	10.682013	37.447274	49.850263	35.016864	8.251603
scaffold_2698	1289.135037	-114.917867	91.960899	763.960810	1404.052904	1197.174138	525.174227
scaffold_2699	777.714881	-6.178264	5.774878	744.189410	783.893145	771.940003	33.525471
scaffold_2700	778.571534	300.120093	675.084507	494.344477	478.451441	103.487027	284.227057
scaffold_2701	9047.210075	-0.652722	94.034336	218.028626	9047.862797	8953.175739	8829.181449
scaffold_2702	24.892305	-1.477326	1.776371	13.985567	26.369630	23.115934	10.906738
scaffold_2703	439.748231	-11.489004	12.831680	57.899426	451.237235	426.916551	381.848805
scaffold_2704	1174.315627	-12.045630	87.796769	1068.693689	1186.361257	1086.518858	105.621938
scaffold_2705	1524.528851	-13.233399	5.831914	1465.248341	1537.762250	1518.696937	59.280510
scaffold_2706	53.004368	-5.934290	3.472914	32.443912	58.938659	49.531455	20.560456
scaffold_2707	124.582145	-12.528454	12.990765	77.800710	137.110599	111.591380	46.781435
scaffold_2708	15058.976884	-99.924756	138.118313	633.375017	15158.901639	14920.858570	14425.601866
scaffold_2709	-nan	-1.963166	1.205771	8.523640	-nan	-nan	-nan
scaffold_2710	40.195737	-7.026236	2.729959	27.213979	47.221973	37.465778	12.981758
scaffold_2711	562.051466	170.784683	175.837848	366.297388	391.266783	386.213618	195.754078
scaffold_2712	5738.574714	161.385009	663.112418	445.405130	5577.189705	5075.462296	5293.169584
scaffold_2713	-nan	-3.320500	5.542591	19.801390	-nan	-nan	-nan
scaffold_2714	206.542671	-16.729921	37.588563	132.778341	223.272592	168.954107	73.764329
scaffold_2715	290.517481	-14.906683	76.016630	234.482144	305.424165	214.500851	56.035337
scaffold_2716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2717	151.852538	-16.534965	4.093052	73.870524	168.387504	147.759486	77.982014
scaffold_2718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2719	553.300523	-18.095454	175.929815	454.737464	571.395977	377.370708	98.563058
scaffold_2720	542.361745	-44.402520	70.123426	378.914055	586.764265	472.238320	163.447691
scaffold_2721	567.228464	-48.126724	67.728608	366.745679	615.355188	499.499856	200.482785
scaffold_2722	5540.245389	-38.961167	-1.748228	136.575814	5579.206556	5541.993617	5403.669575
scaffold_2723	6968.902106	-47.158108	-9.888758	148.864080	7016.060214	6978.790864	6820.038026
scaffold_2724	-nan	-10.202306	3.989319	45.977031	-nan	-nan	-nan
scaffold_2725	54532.645667	-1.485433	444.200762	2361.279743	54534.131100	54088.444905	52171.365924
scaffold_2726	388.891201	2.750519	145.718363	325.511855	386.140683	243.172838	63.379346
scaffold_2727	394.019462	-16.969981	73.783013	324.179109	410.989443	320.236449	69.840353
scaffold_2728	74.702529	-4.556399	15.657814	48.773106	79.258928	59.044714	25.929423
scaffold_2729	-nan	-2.500909	11.088312	33.389215	-nan	-nan	-nan
scaffold_2730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2731	421.438864	-4.789042	7.536785	43.266182	426.227905	413.902079	378.172682
scaffold_2732	456.538466	361.055405	341.996113	205.417604	95.483061	114.542353	251.120862
scaffold_2733	45.155777	-0.702226	10.092571	28.621693	45.858003	35.063206	16.534084
scaffold_2734	149.935169	-6.631776	15.170420	91.548010	156.566946	134.764750	58.387159
scaffold_2735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2736	44.216406	-6.196954	5.762082	38.568265	50.413360	38.454324	5.648141
scaffold_2737	900.135503	-27.030076	0.633016	92.356517	927.165579	899.502486	807.778986
scaffold_2738	322.854754	-27.699389	81.624691	259.526966	350.554143	241.230063	63.327788
scaffold_2739	699.604392	43.870995	382.111101	499.370384	655.733397	317.493290	200.234007
scaffold_2740	47.141296	-4.845971	1.134148	24.964293	51.987266	46.007148	22.177002
scaffold_2741	370.518856	-50.830040	1.452942	193.179985	421.348897	369.065914	177.338871
scaffold_2742	79.865182	19.117967	59.460626	72.471609	60.747216	20.404557	7.393573
scaffold_2743	785.814609	-7.932795	16.148615	62.843836	793.747404	769.665994	722.970773
scaffold_2744	83.786349	25.219437	43.837092	54.963311	58.566912	39.949257	28.823038
scaffold_2745	738.251310	1.954860	233.028599	594.007317	736.296450	505.222710	144.243993
scaffold_2746	111.410026	64.895493	101.601474	73.738545	46.514533	9.808552	37.671481
scaffold_2747	1655.618949	48.083545	201.554194	1446.549914	1607.535404	1454.064755	209.069035
scaffold_2748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2749	693.682415	193.956128	625.897985	323.095434	499.726287	67.784430	370.586981
scaffold_2750	31.888496	-3.536978	3.887187	22.285905	35.425474	28.001309	9.602591
scaffold_2751	121.384600	-11.326049	7.966355	69.317029	132.710649	113.418244	52.067571
scaffold_2752	334.054859	-36.034870	21.857767	198.430186	370.089729	312.197092	135.624673
scaffold_2753	103.432039	-9.971800	11.162577	52.070371	113.403839	92.269462	51.361668
scaffold_2754	-nan	-4.482853	-0.338128	15.982003	-nan	-nan	-nan
scaffold_2755	101.077555	-11.139545	3.913058	51.523512	112.217100	97.164497	49.554043
scaffold_2756	107.763998	-10.842951	21.704084	83.939049	118.606949	86.059915	23.824949
scaffold_2757	nan	-0.652883	8.272893	-nan	nan	nan	nan
scaffold_2758	221.315892	-12.129428	45.991114	179.208328	233.445320	175.324777	42.107563
scaffold_2759	-nan	-4.093774	14.557803	14822.680467	-nan	-nan	-nan
scaffold_2760	167.466555	-11.995911	10.577096	66.284853	179.462466	156.889459	101.181702
scaffold_2761	40.048402	1.892042	21.302649	36.456064	38.156361	18.745753	3.592338
scaffold_2762	3834.162940	-18.240992	11.756576	84.143976	3852.403932	3822.406364	3750.018964
scaffold_2763	100.615220	10.007230	65.088262	69.221747	90.607990	35.526958	31.393473
scaffold_2764	18.366050	2.673826	6.787591	17.518773	15.692223	11.578459	0.847276
scaffold_2765	48.856807	-4.379270	7.996418	37.508109	53.236077	40.860389	11.348698
scaffold_2766	20.751459	0.011945	8.653693	19.109120	20.739514	12.097766	1.642339
scaffold_2767	274.209990	2.269764	78.097583	225.564020	271.940226	196.112407	48.645970
scaffold_2768	485.176396	461.340008	141.417433	277.464237	23.836387	343.758963	207.712158
scaffold_2769	1224.958052	-11.125476	14.228928	74.210254	1236.083527	1210.729123	1150.747798
scaffold_2770	687.510072	-60.261000	85.073029	464.094289	747.771072	602.437043	223.415783
scaffold_2771	206.987613	-1.069889	73.676334	186.023667	208.057503	133.311280	20.963947
scaffold_2772	55.984886	-8.005602	5.128644	32.478326	63.990487	50.856241	23.506560
scaffold_2773	62.508230	-2.852418	14.972015	11978.920059	65.360648	47.536215	-11916.411829
scaffold_2774	279.961063	191.075639	157.658951	175.546294	88.885424	122.302112	104.414769
scaffold_2775	1065.769540	-1.231373	-0.068435	5.165305	1067.000912	1065.837975	1060.604234
scaffold_2776	251.250391	-14.542119	43.148860	189.358145	265.792510	208.101531	61.892246
scaffold_2777	-nan	-4.730997	4.739012	29.904892	-nan	-nan	-nan
scaffold_2778	512.071526	24.033716	251.272153	462.087470	488.037809	260.799373	49.984055
scaffold_2779	156.988927	2.190361	49.812126	150.519512	154.798566	107.176801	6.469416
scaffold_2780	421.962606	195.127966	307.243334	359.201108	226.834640	114.719272	62.761498
scaffold_2781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2782	376.256808	62.063459	236.465229	254.724395	314.193348	139.791579	121.532412
scaffold_2783	320.041198	-29.997209	37.128713	218.329966	350.038407	282.912486	101.711233
scaffold_2784	70.140698	-8.775309	12.341309	43.716046	78.916007	57.799389	26.424652
scaffold_2785	168.505532	-21.952505	0.703675	78.843689	190.458036	167.801857	89.661843
scaffold_2786	57.599951	-5.448014	11.200620	41.187450	63.047965	46.399331	16.412501
scaffold_2787	1144.556233	214.172475	969.831087	557.555815	930.383758	174.725146	587.000418
scaffold_2788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2789	15.373417	6.044537	8.384169	13.508843	9.328881	6.989248	1.864574
scaffold_2790	26.050430	-16.982174	-1.978937	56.835917	43.032604	28.029367	-30.785487
scaffold_2791	349.985199	-14.968081	101.426086	291.858351	364.953280	248.559113	58.126848
scaffold_2792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2793	234.049886	83.231026	220.435613	277.248056	150.818860	13.614273	-43.198170
scaffold_2794	37.176332	-3.232579	7.471800	25.749254	40.408911	29.704533	11.427078
scaffold_2795	197.421231	6.397483	53.205214	177.369065	191.023748	144.216017	20.052166
scaffold_2796	447.685373	-2.461111	80.197223	389.281265	450.146484	367.488150	58.404107
scaffold_2797	129.764044	61.169227	106.808294	71.270594	68.594817	22.955749	58.493450
scaffold_2798	184.471110	13.331596	100.499659	155.716936	171.139515	83.971452	28.754174
scaffold_2799	41.963737	37.313255	33.232639	21.969634	4.650482	8.731098	19.994103
scaffold_2800	54.334801	-6.184451	6.098324	34.557838	60.519252	48.236477	19.776963
scaffold_2801	82.281329	-8.251782	14.519668	56.752743	90.533110	67.761661	25.528586
scaffold_2802	380.421297	157.203216	158.813572	339.218408	223.218081	221.607725	41.202888
scaffold_2803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2805	372.229168	-43.097318	50.905971	266.104733	415.326487	321.323197	106.124435
scaffold_2806	94.253746	15.460154	60.215345	63.239810	78.793592	34.038401	31.013936
scaffold_2807	41.803706	-5.297191	3.742756	26.661908	47.100897	38.060951	15.141798
scaffold_2808	-nan	-49.297273	9.179825	221.114612	-nan	-nan	-nan
scaffold_2809	1952.170357	79.467780	168.130346	62.314514	1872.702578	1784.040011	1889.855843
scaffold_2810	661.070882	145.491991	537.836659	517.906978	515.578891	123.234222	143.163904
scaffold_2811	119.751278	-6.147856	25.455250	99.206307	125.899134	94.296028	20.544971
scaffold_2812	47.332746	-6.834003	7.419280	32.160634	54.166748	39.913465	15.172112
scaffold_2813	45.549781	5.628971	16.312451	42.270885	39.920810	29.237330	3.278895
scaffold_2814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2815	1178.366212	158.598679	583.493998	841.890524	1019.767533	594.872214	336.475688
scaffold_2816	938.580104	-11.233771	11.930349	67.589685	949.813875	926.649754	870.990419
scaffold_2817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2818	138.250108	-11.887641	19.342492	100.740538	150.137749	118.907616	37.509570
scaffold_2819	199.973486	67.158710	144.826796	332.084272	132.814776	55.146690	-132.110786
scaffold_2820	992.405241	-3.648539	18.202226	59.062057	996.053780	974.203015	933.343183
scaffold_2821	7959.119424	-47.060240	79.077379	278.775195	8006.179664	7880.042045	7680.344229
scaffold_2822	57.123875	2.745678	17.496114	53.796969	54.378196	39.627760	3.326906
scaffold_2823	166.245929	14.603490	96.611263	130.092890	151.642439	69.634666	36.153039
scaffold_2824	63.426654	-4.516914	9.000425	30.965115	67.943568	54.426230	32.461539
scaffold_2825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2826	172.067155	-22.580366	-0.727214	76.815582	194.647521	172.794369	95.251573
scaffold_2827	155.795984	-18.105596	10.753333	91.423859	173.901580	145.042651	64.372125
scaffold_2828	877.693294	257.050304	510.259350	670.860306	620.642989	367.433943	206.832987
scaffold_2829	nan	-1.566920	19.854943	-nan	nan	nan	nan
scaffold_2830	-nan	-6.768535	151.256344	-nan	-nan	-nan	-nan
scaffold_2831	286.866287	-31.014426	20.045522	171.220237	317.880713	266.820765	115.646050
scaffold_2832	-nan	-5.886461	2.717054	25.811467	-nan	-nan	-nan
scaffold_2833	4283.601347	-24.100286	3.556466	86.564454	4307.701633	4280.044880	4197.036893
scaffold_2834	179.691610	5.782407	68.422717	141.761213	173.909203	111.268892	37.930396
scaffold_2835	1518.667582	44.045382	602.606923	1426.595632	1474.622200	916.060658	92.071950
scaffold_2836	116.809740	73.734289	74.447225	75.836755	43.075450	42.362515	40.972985
scaffold_2837	458.692679	-39.064684	43.354201	266.365859	497.757362	415.338478	192.326820
scaffold_2838	10.305334	-0.212794	4.029233	7.903101	10.518127	6.276100	2.402233
scaffold_2839	81.661548	-7.853287	8.398125	51.389376	89.514835	73.263422	30.272171
scaffold_2840	558.275138	28.380895	314.277653	398.596345	529.894243	243.997485	159.678794
scaffold_2841	1025.329466	770.608827	576.823364	337.600829	254.720639	448.506103	687.728637
scaffold_2842	1075.671572	-0.982991	7.909106	15.012753	1076.654563	1067.762466	1060.658818
scaffold_2843	nan	-1.826591	24.542734	53.435467	nan	nan	nan
scaffold_2844	54.404379	-0.642646	12.702575	41.230225	55.047025	41.701804	13.174154
scaffold_2845	108.457771	-14.041311	10.954887	67.914763	122.499082	97.502884	40.543008
scaffold_2846	1101.124927	-89.488787	96.452482	689.275290	1190.613714	1004.672445	411.849637
scaffold_2847	-nan	-8.995704	22.465701	116.889290	-nan	-nan	-nan
scaffold_2848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2850	97.280383	-10.147140	9.889062	65.556910	107.427523	87.391321	31.723473
scaffold_2851	110.011758	-11.140189	0.458282	41.778399	121.151947	109.553476	68.233359
scaffold_2852	2045.004118	440.549781	672.850399	242.810856	1604.454336	1372.153719	1802.193262
scaffold_2853	503.089661	62.172954	114.891899	31.792300	440.916706	388.197761	471.297361
scaffold_2854	66.046097	-4.490174	16.989727	52.802077	70.536270	49.056370	13.244020
scaffold_2855	11.576804	2.823315	6.690288	11.171871	8.753489	4.886516	0.404933
scaffold_2856	169.190885	-15.927175	26.648806	116.895421	185.118059	142.542078	52.295463
scaffold_2857	-nan	-5.451468	2.306073	29.005829	-nan	-nan	-nan
scaffold_2858	4938.070934	321.804719	90.499758	160.741426	4616.266215	4847.571176	4777.329508
scaffold_2859	381.019276	35.886137	205.120250	302.506651	345.133139	175.899025	78.512625
scaffold_2860	413.588891	-4.875955	10.763887	47.221896	418.464846	402.825004	366.366996
scaffold_2861	370.148789	34.082568	205.077710	265.524525	336.066221	165.071079	104.624264
scaffold_2862	53.968430	-6.146189	3.215286	30.124707	60.114620	50.753145	23.843724
scaffold_2863	72.521006	-6.947085	1.319980	28.296158	79.468091	71.201026	44.224848
scaffold_2864	818.165515	161.369663	482.976622	687.444069	656.795852	335.188893	130.721445
scaffold_2865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2866	166.050929	80.129116	148.935562	126.960362	85.921812	17.115366	39.090566
scaffold_2867	433.227622	131.826916	340.588537	377.178167	301.400707	92.639085	56.049456
scaffold_2868	105.142929	15.328890	76.558201	126.271557	89.814040	28.584728	-21.128627
scaffold_2869	253.602286	48.932608	175.923178	213.593156	204.669677	77.679108	40.009130
scaffold_2870	120.657008	98.233906	47.996256	60.917746	22.423101	72.660752	59.739262
scaffold_2871	1895.029659	-11.336600	57.409421	190.804549	1906.366259	1837.620238	1704.225110
scaffold_2872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2873	21.071097	-1.532056	3.788847	15.433917	22.603153	17.282250	5.637180
scaffold_2874	-nan	-12.062841	-1.010377	35.676965	-nan	-nan	-nan
scaffold_2875	102.859034	-11.413352	13.638090	71.515244	114.272387	89.220945	31.343790
scaffold_2876	82.076124	47.321237	35.177063	54.528774	34.754887	46.899061	27.547350
scaffold_2877	674.572931	141.068292	525.575985	497.925510	533.504639	148.996946	176.647421
scaffold_2878	796.608694	-17.736255	169.267652	58929.283124	814.344949	627.341042	-58132.674430
scaffold_2879	-nan	2.462232	7.891065	-nan	-nan	-nan	-nan
scaffold_2880	nan	-3.068552	38.882596	-nan	nan	nan	nan
scaffold_2881	-nan	-47.840792	1.644544	197.099453	-nan	-nan	-nan
scaffold_2882	120.125098	-12.194764	19.301917	86.513857	132.319863	100.823182	33.611242
scaffold_2883	583.862707	479.441852	313.497295	255.665950	104.420855	270.365412	328.196757
scaffold_2884	807.627560	-8.222650	3.744806	33.314077	815.850210	803.882753	774.313483
scaffold_2885	-nan	34.064586	74.048169	-nan	-nan	-nan	-nan
scaffold_2886	-nan	-26.600766	47.292860	207.155312	-nan	-nan	-nan
scaffold_2887	1075.786701	-48.844753	315.962948	912.162641	1124.631455	759.823754	163.624061
scaffold_2888	-nan	-8.871805	6.079035	50.871363	-nan	-nan	-nan
scaffold_2889	-82.928105	-82.940806	21.558804	355.806445	0.012701	-104.486909	-438.734551
scaffold_2890	196.934216	-29.937788	1.048358	94.970619	226.872004	195.885857	101.963596
scaffold_2891	1349.981444	-26.856643	266.289742	833.748086	1376.838086	1083.691702	516.233358
scaffold_2892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2893	313.124200	95.286907	233.140896	250.295947	217.837294	79.983304	62.828253
scaffold_2894	-nan	-8.809757	299.605820	-nan	-nan	-nan	-nan
scaffold_2895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2896	1454.650938	252.023600	564.197883	1310.229958	1202.627337	890.453055	144.420979
scaffold_2897	17.827005	0.031431	5.744438	13.469235	17.795573	12.082566	4.357770
scaffold_2898	30765.729072	-119.842180	68.622405	479.938627	30885.571252	30697.106667	30285.790445
scaffold_2899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2901	180.056700	64.221058	127.562231	162.495788	115.835642	52.494469	17.560912
scaffold_2902	36.344718	-0.526109	13.391823	32.171585	36.870827	22.952895	4.173134
scaffold_2903	21.606960	1.047788	10.315908	16.297631	20.559172	11.291052	5.309329
scaffold_2904	-nan	-10.321514	33.048418	5082.543786	-nan	-nan	-nan
scaffold_2905	40.598664	20.512789	10.472194	19.755701	20.085875	30.126470	20.842963
scaffold_2906	265.833171	6.031991	116.813517	202.948456	259.801180	149.019654	62.884716
scaffold_2907	-nan	0.212865	178.276140	-nan	-nan	-nan	-nan
scaffold_2908	717.380664	7.036812	286.124555	494.659678	710.343852	431.256109	222.720986
scaffold_2909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2910	413.812203	218.350422	337.101981	136.479121	195.461782	76.710223	277.333083
scaffold_2911	233.847498	1.804927	83.012485	214.602627	232.042571	150.835013	19.244871
scaffold_2912	-nan	-21.013816	298.203319	-nan	-nan	-nan	-nan
scaffold_2913	10.181006	0.003453	3.721956	7.116531	10.177552	6.459049	3.064475
