scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_3280	88.622718	-6.220020	11.286427	62.642310	94.842738	77.336291	25.980408
scaffold_3281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3282	92.274365	46.402293	52.249461	73.120837	45.872072	40.024905	19.153529
scaffold_3283	736.635338	-4.388876	3.730678	23.335814	741.024214	732.904660	713.299524
scaffold_3284	36.364600	13.679709	28.978577	43.492587	22.684891	7.386023	-7.127988
scaffold_3285	56.004180	15.867021	31.486124	50.250288	40.137159	24.518056	5.753892
scaffold_3286	48.291961	33.831678	41.403743	34.130966	14.460282	6.888218	14.160995
scaffold_3287	73.441992	3.350987	18.712179	65.693024	70.091006	54.729814	7.748969
scaffold_3288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3289	1427.648202	1.984888	3.597888	1426.947975	1425.663314	1424.050313	0.700227
scaffold_3290	-nan	-2.232715	4.811137	16.960606	-nan	-nan	-nan
scaffold_3291	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_3292	52.612845	3.065180	16.906799	41.472202	49.547665	35.706046	11.140643
scaffold_3293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3294	45.653333	35.340431	31.176761	25.642411	10.312903	14.476572	20.010923
scaffold_3295	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3296	96.637747	14.481584	47.011073	91.807593	82.156163	49.626674	4.830154
scaffold_3297	18.015625	3.297526	5.343873	16.843299	14.718100	12.671752	1.172326
scaffold_3298	50.079935	2.206087	24.667109	47.540175	47.873848	25.412826	2.539760
scaffold_3299	22.182715	0.397955	9.562584	20.794835	21.784761	12.620131	1.387880
scaffold_3300	90.653793	15.103300	49.602567	76.292426	75.550493	41.051226	14.361367
scaffold_3301	2130.706263	1.822132	2.104317	2128.868946	2128.884131	2128.601946	1.837316
scaffold_3302	83.460213	12.180064	41.676461	46.680043	71.280149	41.783751	36.780170
scaffold_3303	316.754302	-0.306911	62.126425	231.271059	317.061212	254.627876	85.483243
scaffold_3304	10.613305	0.424955	2.535902	9.800011	10.188350	8.077403	0.813294
scaffold_3305	-nan	0.270653	6.097593	10.886723	-nan	-nan	-nan
scaffold_3306	33.618551	14.886563	15.273115	8.098939	18.731988	18.345436	25.519612
scaffold_3307	142.711237	29.524702	101.977582	127.048865	113.186535	40.733655	15.662372
scaffold_3308	160.015576	18.921751	72.545040	144.717010	141.093825	87.470536	15.298566
scaffold_3309	355.219231	2.093213	1.887669	2.356972	353.126017	353.331562	352.862259
scaffold_3310	137.755555	34.664215	64.419039	116.094200	103.091340	73.336517	21.661355
scaffold_3311	-nan	1.967658	5.595502	7.362245	-nan	-nan	-nan
scaffold_3312	95.923956	12.947205	66.435620	88.254628	82.976751	29.488337	7.669328
scaffold_3313	120.600105	61.020723	63.558487	102.796616	59.579383	57.041619	17.803489
scaffold_3314	133.004814	55.614017	79.246744	119.773997	77.390797	53.758070	13.230817
scaffold_3315	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_3316	92.996763	19.416848	47.578917	91.889616	73.579915	45.417847	1.107147
scaffold_3317	135.455152	5.963163	51.759913	116.322044	129.491989	83.695239	19.133109
scaffold_3318	66.400053	0.876353	16.804884	39.123842	65.523700	49.595168	27.276211
scaffold_3319	108.204313	6.963922	55.498864	102.287462	101.240391	52.705450	5.916851
scaffold_3320	103.208377	3.592824	24.408116	63.108291	99.615553	78.800261	40.100086
scaffold_3321	61.119126	0.960472	24.003520	52.893099	60.158653	37.115606	8.226026
scaffold_3322	109.929428	7.310568	54.399371	74.327304	102.618860	55.530058	35.602125
scaffold_3323	113.337961	77.579708	44.894821	61.822580	35.758252	68.443140	51.515381
scaffold_3324	31.329208	16.110468	27.520925	27.951150	15.218740	3.808283	3.378058
scaffold_3325	51.508868	26.273622	36.568081	39.860063	25.235246	14.940787	11.648805
scaffold_3326	22.575421	2.662038	11.620979	16.385907	19.913384	10.954443	6.189514
scaffold_3327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3328	69.858899	45.211250	23.243166	38.509656	24.647649	46.615733	31.349243
scaffold_3329	197.483177	19.555696	88.280416	186.248322	177.927481	109.202761	11.234855
scaffold_3330	6397.751638	14.979822	22.883205	6384.501974	6382.771816	6374.868433	13.249664
scaffold_3331	nan	1.091889	10.183725	-nan	nan	nan	nan
scaffold_3332	446.783891	445.387946	213.553591	223.090413	1.395946	233.230300	223.693478
scaffold_3333	722.208412	0.045157	3.019997	718.919022	722.163255	719.188415	3.289390
scaffold_3334	1783.682378	21.645266	25.754102	12.927572	1762.037112	1757.928276	1770.754806
scaffold_3335	124.602012	-0.073666	32.254108	98.092908	124.675678	92.347904	26.509104
scaffold_3336	81.261164	38.865878	51.403521	60.496831	42.395286	29.857644	20.764333
scaffold_3337	17.348912	1.494352	9.603740	11.162815	15.854560	7.745172	6.186097
scaffold_3338	102.561200	18.945883	58.956066	99.935716	83.615317	43.605134	2.625484
scaffold_3339	109.123469	21.833774	57.637532	107.194229	87.289694	51.485937	1.929240
scaffold_3340	29.186021	-0.977187	5.778605	19.863870	30.163208	23.407416	9.322151
scaffold_3341	95.087163	14.386336	48.323448	91.709008	80.700827	46.763715	3.378155
scaffold_3342	146.220676	6.039839	36.692889	113.637537	140.180837	109.527787	32.583139
scaffold_3343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3344	132.547377	24.342785	60.767660	103.484643	108.204592	71.779717	29.062734
scaffold_3345	63.629189	15.987497	43.588421	51.313542	47.641692	20.040768	12.315647
scaffold_3346	8.070779	4.961624	6.227148	4.428786	3.109155	1.843631	3.641993
scaffold_3347	9.472364	0.363975	2.836995	7.243363	9.108389	6.635369	2.229001
scaffold_3348	84.297330	8.545924	28.639083	66.484435	75.751406	55.658247	17.812895
scaffold_3349	44.245567	-0.018506	14.361125	38.477782	44.264074	29.884442	5.767785
scaffold_3350	113.893154	20.018582	38.275993	111.814777	93.874572	75.617160	2.078377
scaffold_3351	-nan	-0.678593	1.934856	2116.589662	-nan	-nan	-nan
scaffold_3352	378.896609	28.285419	152.901772	322.595226	350.611189	225.994836	56.301383
scaffold_3353	710.725821	4.993791	5.787734	5.118928	705.732030	704.938087	705.606894
scaffold_3354	54.872732	12.206224	26.984546	52.118169	42.666508	27.888186	2.754564
scaffold_3355	7154.319303	19.695103	65.648845	100.466185	7134.624200	7088.670458	7053.853118
scaffold_3356	40.087815	5.022243	28.423263	24.880289	35.065572	11.664552	15.207526
scaffold_3357	12.313851	5.048184	5.777041	11.345448	7.265667	6.536810	0.968403
scaffold_3358	727.061719	0.126653	3.318848	722.930510	726.935066	723.742871	4.131209
scaffold_3359	153.956569	22.837427	61.276179	137.718006	131.119142	92.680390	16.238563
scaffold_3360	-nan	-1.680063	0.325450	8.110435	-nan	-nan	-nan
scaffold_3361	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3362	27.358511	19.946665	16.556710	11.908336	7.411846	10.801801	15.450175
scaffold_3363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3364	-nan	-2.579589	-0.830732	7.467382	-nan	-nan	-nan
scaffold_3365	159.546090	34.383798	64.088665	150.931112	125.162292	95.457425	8.614978
scaffold_3366	108.231346	51.955566	66.732512	80.505716	56.275780	41.498834	27.725630
scaffold_3367	126.080717	18.919731	65.600398	123.067437	107.160986	60.480319	3.013280
scaffold_3368	28.489275	10.913790	21.221719	23.269362	17.575485	7.267556	5.219914
scaffold_3369	193.226709	27.503748	79.285427	178.111655	165.722962	113.941282	15.115054
scaffold_3370	10639.429653	51.062950	32.162143	78.253791	10588.366703	10607.267510	10561.175862
scaffold_3371	23.023256	14.291875	20.313337	16.630727	8.731381	2.709919	6.392529
scaffold_3372	4258.136119	25.202362	28.548096	25.043859	4232.933757	4229.588022	4233.092260
scaffold_3373	109.985700	15.873892	66.237085	78.244524	94.111807	43.748614	31.741175
scaffold_3374	16.175173	0.170065	2.300356	5.888280	16.005107	13.874817	10.286893
scaffold_3375	79.401172	48.259712	39.999069	41.612708	31.141460	39.402103	37.788464
scaffold_3376	35.492489	8.191577	26.438185	32.290435	27.300912	9.054304	3.202054
scaffold_3377	40.780377	1.949612	9.219419	37.494007	38.830765	31.560958	3.286370
scaffold_3378	23.707203	8.758605	9.822521	13.614716	14.948598	13.884681	10.092486
scaffold_3379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3380	137.519504	12.610940	52.699709	129.791788	124.908564	84.819796	7.727717
scaffold_3381	22.626347	13.837273	21.744890	11.431069	8.789074	0.881456	11.195278
scaffold_3382	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3383	-nan	-1.083478	6.753900	6364.951010	-nan	-nan	-nan
scaffold_3384	72.950761	53.100013	44.691750	32.146335	19.850748	28.259011	40.804426
scaffold_3385	65.117563	15.811139	29.162567	57.347247	49.306424	35.954996	7.770316
scaffold_3386	4.926541	1.489628	4.254446	4.247387	3.436913	0.672095	0.679155
scaffold_3387	92.003235	15.361256	63.951281	85.089926	76.641979	28.051955	6.913310
scaffold_3388	27.234487	2.032653	14.812658	19.585022	25.201834	12.421829	7.649465
scaffold_3389	14.694983	-0.784778	2.514585	10.591850	15.479761	12.180398	4.103133
scaffold_3390	139.269345	-3.245433	47.167016	120.547008	142.514777	92.102329	18.722336
scaffold_3391	33.825420	-1.968526	7.953342	27.404618	35.793946	25.872078	6.420802
scaffold_3392	170.423576	38.241120	103.733294	157.187741	132.182456	66.690282	13.235834
scaffold_3393	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3394	112.041561	19.115975	77.551579	101.466605	92.925587	34.489983	10.574957
scaffold_3395	59.789540	7.980726	24.472645	50.431583	51.808814	35.316896	9.357957
scaffold_3396	57.677282	0.660967	24.378469	53.504070	57.016315	33.298813	4.173212
scaffold_3397	130.944975	62.843717	49.462184	93.984108	68.101258	81.482791	36.960867
scaffold_3398	114.173603	105.053147	50.605224	61.388703	9.120457	63.568379	52.784901
scaffold_3399	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_3400	149.101184	12.086685	77.095500	140.804654	137.014499	72.005684	8.296530
scaffold_3401	282.563260	48.283552	190.218192	267.915738	234.279708	92.345068	14.647522
scaffold_3402	234.309589	32.252249	110.819038	225.982614	202.057341	123.490551	8.326975
scaffold_3403	84.560572	5.640370	27.134118	65.932320	78.920201	57.426454	18.628251
scaffold_3404	108.623472	40.833148	67.325951	91.406056	67.790324	41.297522	17.217416
scaffold_3405	1437.778629	11.585666	26.833607	23.723860	1426.192963	1410.945022	1414.054769
scaffold_3406	nan	1.020530	1.550745	-nan	nan	nan	nan
scaffold_3407	29.183562	18.237463	18.970657	18.943555	10.946099	10.212905	10.240006
scaffold_3408	149.856275	5.205930	59.248528	123.344605	144.650345	90.607747	26.511670
scaffold_3409	6.555287	0.215167	3.085505	4.717139	6.340121	3.469782	1.838148
scaffold_3410	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_3411	73.456158	8.626190	37.790430	64.189777	64.829968	35.665727	9.266381
scaffold_3412	135.522027	5.765683	38.901018	117.474226	129.756343	96.621009	18.047800
scaffold_3413	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_3414	43.518213	18.335908	35.308506	37.032560	25.182304	8.209706	6.485652
scaffold_3415	10.161535	3.042712	3.122516	7.169170	7.118823	7.039019	2.992365
scaffold_3416	56.398443	11.849008	35.882988	47.364896	44.549435	20.515455	9.033547
scaffold_3417	29.391071	2.863433	17.231169	24.845598	26.527637	12.159901	4.545472
scaffold_3418	57.911013	15.228013	26.869697	53.873606	42.682999	31.041315	4.037406
scaffold_3419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3420	-nan	0.718941	8.244609	13.319045	-nan	-nan	-nan
scaffold_3421	61.680950	10.633459	36.554936	59.991374	51.047491	25.126014	1.689576
scaffold_3422	26.688577	22.536201	10.886239	12.688965	4.152376	15.802339	13.999613
scaffold_3423	281.053585	8.503654	110.833550	258.334586	272.549930	170.220035	22.718999
scaffold_3424	4276.037444	10.461481	26.313473	46.197989	4265.575964	4249.723971	4229.839456
scaffold_3425	11027.823498	123.164044	101.470420	99.397527	10904.659454	10926.353078	10928.425972
scaffold_3426	110.186444	39.627047	51.627408	97.063225	70.559396	58.559036	13.123219
scaffold_3427	nan	-0.522307	6.618314	-nan	nan	nan	nan
scaffold_3428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3429	62.254289	22.788386	33.807061	51.415502	39.465903	28.447227	10.838786
scaffold_3430	15.250424	-0.060060	5.612925	9.733200	15.310485	9.637499	5.517224
scaffold_3431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3433	71.385638	7.197617	28.755564	65.253774	64.188022	42.630074	6.131864
scaffold_3434	nan	-1.401869	0.110786	6.035880	nan	nan	nan
scaffold_3435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3436	40.999307	7.289246	26.053353	34.405688	33.710061	14.945954	6.593619
scaffold_3437	192.273715	10.744526	49.343387	131.435812	181.529189	142.930328	60.837903
scaffold_3438	34.666873	-0.172886	6.783666	28.473469	34.839759	27.883207	6.193404
scaffold_3439	196.193735	9.626978	44.365656	151.840551	186.566758	151.828080	44.353185
scaffold_3440	7806.797522	16.215893	19.841966	7800.692333	7790.581630	7786.955556	6.105189
scaffold_3441	75.654193	17.729236	42.201459	67.405096	57.924957	33.452735	8.249097
scaffold_3442	13.767975	5.480109	7.645635	12.307400	8.287865	6.122340	1.460575
scaffold_3443	23.208093	16.423869	15.572043	7.263589	6.784224	7.636050	15.944504
scaffold_3444	-nan	-0.276009	0.231797	2.302456	-nan	-nan	-nan
scaffold_3445	2126.896916	4.002833	2.940225	2128.139500	2122.894083	2123.956690	-1.242585
scaffold_3446	43.325841	-1.224489	13.540440	37.091264	44.550329	29.785400	6.234577
scaffold_3447	145.303927	79.744671	80.020585	116.905490	65.559256	65.283341	28.398437
scaffold_3448	-nan	2.111276	13.335336	5996.596561	-nan	-nan	-nan
scaffold_3449	27.490866	-0.490764	12.066253	24.238929	27.981630	15.424613	3.251937
scaffold_3450	73.070041	-6.840010	8.383519	47.372579	79.910051	64.686521	25.697462
scaffold_3451	63.138095	36.396684	54.270609	35.389033	26.741411	8.867486	27.749063
scaffold_3452	73.428384	17.873000	27.478760	63.564638	55.555384	45.949623	9.863746
scaffold_3453	19.046358	-0.059813	7.084852	17.363678	19.106171	11.961506	1.682680
scaffold_3454	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_3455	1809.537475	51.456911	28.440306	30.425373	1758.080564	1781.097169	1779.112102
scaffold_3456	187.565494	15.265651	74.738934	184.026613	172.299843	112.826560	3.538881
scaffold_3457	10.996550	5.408660	6.260996	6.690289	5.587890	4.735554	4.306261
scaffold_3458	-nan	-2.883985	0.779534	13.824179	-nan	-nan	-nan
scaffold_3459	36.108789	8.268435	12.286951	26.710028	27.840355	23.821838	9.398761
scaffold_3460	-nan	-1.903808	1.664471	10.466832	-nan	-nan	-nan
scaffold_3461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3462	143.008489	18.965121	88.645932	136.480206	124.043369	54.362558	6.528283
scaffold_3463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3464	93.074068	16.158633	49.403260	88.242329	76.915435	43.670808	4.831739
scaffold_3465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3466	66.741698	30.525947	26.299943	59.147514	36.215751	40.441755	7.594183
scaffold_3467	246.695655	55.189377	117.942601	223.991948	191.506279	128.753054	22.703708
scaffold_3468	222.994053	77.551539	162.625553	202.336986	145.442515	60.368501	20.657068
scaffold_3469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3470	12.751121	10.272195	4.633094	4.508162	2.478925	8.118027	8.242959
scaffold_3471	121.167086	24.875245	68.353111	105.119765	96.291841	52.813975	16.047321
scaffold_3472	75.523348	31.648648	49.060242	67.480869	43.874700	26.463105	8.042479
scaffold_3473	177.054186	25.581022	83.014501	168.562646	151.473164	94.039685	8.491540
scaffold_3474	185.367888	17.860733	74.624928	167.896382	167.507155	110.742961	17.471506
scaffold_3475	nan	19.187426	5.864361	-nan	nan	nan	nan
scaffold_3476	90.352869	8.596728	43.936596	83.867145	81.756140	46.416272	6.485724
scaffold_3477	24.829288	6.962059	13.289438	19.846662	17.867229	11.539850	4.982626
scaffold_3478	5685.175349	55.355648	46.207012	33.182510	5629.819701	5638.968337	5651.992839
scaffold_3479	60.671124	-4.825824	11.057036	45.167635	65.496948	49.614088	15.503489
scaffold_3480	234.783511	213.091980	177.592907	120.301243	21.691530	57.190604	114.482267
scaffold_3481	114.928441	0.559564	41.689265	93.354065	114.368877	73.239176	21.574376
scaffold_3482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3484	33.968210	6.047758	18.926905	30.983278	27.920452	15.041305	2.984932
scaffold_3485	141.395080	38.186985	98.118157	128.525643	103.208095	43.276923	12.869437
scaffold_3486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3487	76.817224	29.795106	54.536395	27.546283	47.022118	22.280829	49.270941
scaffold_3488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_3489	79.679120	72.363381	44.440605	41.198434	7.315739	35.238516	38.480686
scaffold_3490	47.136964	28.708826	34.851323	26.699829	18.428138	12.285641	20.437135
scaffold_3491	-nan	-4.952969	28.066579	26865.753721	-nan	-nan	-nan
scaffold_3492	68.932723	64.284895	47.941406	34.489070	4.647828	20.991317	34.443654
scaffold_3493	213.154407	25.496370	87.910292	194.678788	187.658036	125.244114	18.475619
scaffold_3494	35.552393	6.374242	26.036820	17.291105	29.178151	9.515573	18.261287
scaffold_3495	10.866472	5.226679	4.264413	6.638026	5.639793	6.602059	4.228447
scaffold_3496	25.704364	6.169049	16.032398	24.630737	19.535315	9.671967	1.073627
scaffold_3497	54.478100	20.773868	33.879163	41.935883	33.704231	20.598937	12.542217
scaffold_3498	nan	-0.179605	0.489875	3.491948	nan	nan	nan
scaffold_3499	23.005801	6.725384	6.380434	16.051648	16.280417	16.625367	6.954153
scaffold_3500	61.614384	5.955114	24.532216	54.139215	55.659270	37.082167	7.475169
scaffold_3501	28.969674	28.583003	21.902179	19.175802	0.386670	7.067494	9.793872
scaffold_3502	19144.681206	47.773481	36.304991	89.460467	19096.907725	19108.376216	19055.220740
scaffold_3503	757.596819	2.174894	25.312690	731.212291	755.421925	732.284129	26.384528
scaffold_3504	257.580635	40.941432	132.983608	220.092823	216.639203	124.597027	37.487812
scaffold_3505	-nan	-0.678593	1.934856	2116.589662	-nan	-nan	-nan
scaffold_3506	-nan	-0.772541	1.989429	7.158170	-nan	-nan	-nan
scaffold_3507	94.329368	14.906685	57.460038	79.160137	79.422683	36.869330	15.169231
scaffold_3508	99.594103	50.084726	48.222987	53.342347	49.509377	51.371115	46.251756
scaffold_3509	73.278971	4.586665	32.954135	70.358563	68.692305	40.324835	2.920408
scaffold_3510	52.804108	27.525967	45.833634	42.292701	25.278141	6.970474	10.511407
scaffold_3511	103.993361	33.714368	93.250307	82.791292	70.278993	10.743054	21.202069
