chrom	length	bases	mean	min	max
scaffold_2658_region	0	0	0.00	0	0
scaffold_2659	7804	374917	48.04	0	283
scaffold_2659_region	3361	73685	21.92	3	39
scaffold_2660	7796	1241968	159.31	0	925
scaffold_2660_region	0	0	0.00	0	0
scaffold_2661	7787	328551	42.19	0	158
scaffold_2661_region	0	0	0.00	0	0
scaffold_2662	7762	191974	24.73	9	48
scaffold_2662_region	2625	63567	24.22	9	46
scaffold_2663	7758	262086	33.78	0	79
scaffold_2663_region	0	0	0.00	0	0
scaffold_2664	7757	328307	42.32	0	381
scaffold_2664_region	0	0	0.00	0	0
scaffold_2665	7753	227101	29.29	5	89
scaffold_2665_region	1194	27446	22.99	7	35
scaffold_2666	7748	739032	95.38	0	440
scaffold_2666_region	0	0	0.00	0	0
scaffold_2667	7748	1024320	132.20	0	585
scaffold_2667_region	0	0	0.00	0	0
scaffold_2668	7735	265636	34.34	1	155
scaffold_2668_region	0	0	0.00	0	0
scaffold_2669	7733	2316795	299.60	0	383
scaffold_2669_region	0	0	0.00	0	0
scaffold_2670	7727	623981	80.75	0	926
scaffold_2670_region	0	0	0.00	0	0
scaffold_2671	7726	2248379	291.01	0	409
scaffold_2671_region	0	0	0.00	0	0
scaffold_2672	7720	203892	26.41	0	136
scaffold_2672_region	2898	73563	25.38	0	58
scaffold_2673	7719	471415	61.07	0	368
scaffold_2673_region	0	0	0.00	0	0
scaffold_2674	7716	1057088	137.00	0	513
scaffold_2674_region	0	0	0.00	0	0
scaffold_2675	7694	134057	17.42	0	62
scaffold_2675_region	968	13056	13.49	7	20
scaffold_2676	7692	233158	30.31	0	69
scaffold_2676_region	0	0	0.00	0	0
scaffold_2677	7682	901415	117.34	0	479
scaffold_2677_region	0	0	0.00	0	0
scaffold_2678	7677	174986	22.79	9	44
scaffold_2678_region	4319	99604	23.06	11	44
scaffold_2679	7644	660759	86.44	0	536
scaffold_2679_region	0	0	0.00	0	0
scaffold_2680	7631	2407021	315.43	0	414
scaffold_2680_region	0	0	0.00	0	0
scaffold_2681	7626	1124737	147.49	0	1052
scaffold_2681_region	0	0	0.00	0	0
scaffold_2682	7619	2021991	265.39	3	1258
scaffold_2682_region	0	0	0.00	0	0
scaffold_2683	7618	377931	49.61	0	227
scaffold_2683_region	0	0	0.00	0	0
scaffold_2684	7614	2555317	335.61	0	444
scaffold_2684_region	0	0	0.00	0	0
scaffold_2685	7613	1224915	160.90	1	1009
scaffold_2685_region	0	0	0.00	0	0
scaffold_2686	7599	2320301	305.34	0	418
scaffold_2686_region	0	0	0.00	0	0
scaffold_2687	7592	657017	86.54	0	434
scaffold_2687_region	0	0	0.00	0	0
scaffold_2688	7591	2674054	352.27	0	438
scaffold_2688_region	0	0	0.00	0	0
scaffold_2689	7569	666281	88.03	0	521
scaffold_2689_region	0	0	0.00	0	0
scaffold_2690	7563	403597	53.36	0	209
scaffold_2690_region	0	0	0.00	0	0
scaffold_2691	7526	731094	97.14	0	379
scaffold_2691_region	0	0	0.00	0	0
scaffold_2692	7526	441525	58.67	0	564
scaffold_2692_region	72	18097	251.35	113	393
scaffold_2693	7496	479911	64.02	0	408
scaffold_2693_region	0	0	0.00	0	0
scaffold_2694	7495	247873	33.07	0	224
scaffold_2694_region	0	0	0.00	0	0
scaffold_2695	7487	348459	46.54	0	315
scaffold_2695_region	0	0	0.00	0	0
scaffold_2696	7486	172723	23.07	6	49
scaffold_2696_region	3968	97676	24.62	8	46
scaffold_2697	7481	671654	89.78	0	358
scaffold_2697_region	0	0	0.00	0	0
scaffold_2698	7475	1708203	228.52	0	756
scaffold_2698_region	0	0	0.00	0	0
scaffold_2699	7463	190765	25.56	9	56
scaffold_2699_region	5210	138320	26.55	9	56
scaffold_2700	7444	503643	67.66	0	208
scaffold_2700_region	0	0	0.00	0	0
scaffold_2701	7443	1305265	175.37	0	967
scaffold_2701_region	0	0	0.00	0	0
scaffold_2702	7435	906509	121.92	4	682
scaffold_2702_region	0	0	0.00	0	0
scaffold_2703	7435	307899	41.41	0	127
scaffold_2703_region	0	0	0.00	0	0
scaffold_2704	7433	2508249	337.45	0	437
scaffold_2704_region	0	0	0.00	0	0
scaffold_2705	7433	317341	42.69	0	147
scaffold_2705_region	0	0	0.00	0	0
scaffold_2706	7432	333731	44.90	0	104
scaffold_2706_region	0	0	0.00	0	0
scaffold_2707	7426	1218094	164.03	2	1007
scaffold_2707_region	0	0	0.00	0	0
scaffold_2708	7407	580261	78.34	0	284
scaffold_2708_region	0	0	0.00	0	0
scaffold_2709	7398	322543	43.60	0	489
scaffold_2709_region	0	0	0.00	0	0
scaffold_2710	7395	340389	46.03	0	139
scaffold_2710_region	1379	62742	45.50	24	96
scaffold_2711	7393	2333799	315.68	0	410
scaffold_2711_region	0	0	0.00	0	0
scaffold_2712	7382	910170	123.30	0	504
scaffold_2712_region	0	0	0.00	0	0
scaffold_2713	7376	2640904	358.04	0	469
scaffold_2713_region	0	0	0.00	0	0
scaffold_2714	7374	521712	70.75	0	347
scaffold_2714_region	0	0	0.00	0	0
scaffold_2715	7368	492678	66.87	0	566
scaffold_2715_region	0	0	0.00	0	0
scaffold_2716	7355	340490	46.29	0	252
scaffold_2716_region	0	0	0.00	0	0
scaffold_2717	7354	585169	79.57	4	899
scaffold_2717_region	0	0	0.00	0	0
scaffold_2718	7342	382142	52.05	0	164
scaffold_2718_region	0	0	0.00	0	0
scaffold_2719	7330	290750	39.67	0	181
scaffold_2719_region	0	0	0.00	0	0
scaffold_2720	7318	269450	36.82	0	83
scaffold_2720_region	0	0	0.00	0	0
scaffold_2721	7315	6648917	908.94	0	2019
scaffold_2721_region	0	0	0.00	0	0
scaffold_2722	7308	457074	62.54	0	351
scaffold_2722_region	0	0	0.00	0	0
scaffold_2723	7300	2423100	331.93	0	490
scaffold_2723_region	0	0	0.00	0	0
scaffold_2724	7298	2480110	339.83	0	433
scaffold_2724_region	0	0	0.00	0	0
scaffold_2725	7298	191009	26.17	0	113
scaffold_2725_region	0	0	0.00	0	0
scaffold_2726	7290	667524	91.57	0	627
scaffold_2726_region	0	0	0.00	0	0
scaffold_2727	7279	518921	71.29	0	477
scaffold_2727_region	0	0	0.00	0	0
scaffold_2728	7256	487270	67.15	0	285
scaffold_2728_region	0	0	0.00	0	0
scaffold_2729	7255	2383105	328.48	0	442
scaffold_2729_region	0	0	0.00	0	0
scaffold_2730	7251	263389	36.32	4	86
scaffold_2730_region	0	0	0.00	0	0
scaffold_2731	7243	811790	112.08	0	563
scaffold_2731_region	0	0	0.00	0	0
scaffold_2732	7239	690286	95.36	0	629
scaffold_2732_region	0	0	0.00	0	0
scaffold_2733	7234	2293546	317.05	0	431
scaffold_2733_region	0	0	0.00	0	0
scaffold_2734	7231	293268	40.56	0	107
scaffold_2734_region	0	0	0.00	0	0
scaffold_2735	7217	2484700	344.28	0	45024
scaffold_2735_region	0	0	0.00	0	0
scaffold_2736	7211	663124	91.96	0	224
scaffold_2736_region	0	0	0.00	0	0
scaffold_2737	7202	1030326	143.06	0	918
scaffold_2737_region	0	0	0.00	0	0
scaffold_2738	7199	317285	44.07	8	174
scaffold_2738_region	0	0	0.00	0	0
scaffold_2739	7194	2333350	324.35	0	430
scaffold_2739_region	0	0	0.00	0	0
scaffold_2740	7191	1093111	152.01	0	1308
scaffold_2740_region	0	0	0.00	0	0
scaffold_2741	7153	2349380	328.45	0	425
scaffold_2741_region	0	0	0.00	0	0
scaffold_2742	7142	778354	108.98	0	477
scaffold_2742_region	0	0	0.00	0	0
scaffold_2743	7124	414914	58.24	0	152
scaffold_2743_region	0	0	0.00	0	0
scaffold_2744	7123	1532530	215.15	10	1260
scaffold_2744_region	0	0	0.00	0	0
scaffold_2745	7104	365423	51.44	0	327
scaffold_2745_region	0	0	0.00	0	0
scaffold_2746	7103	313787	44.18	0	369
scaffold_2746_region	805	19760	24.55	10	48
scaffold_2747	7102	1073487	151.15	0	573
scaffold_2747_region	0	0	0.00	0	0
scaffold_2748	7099	388205	54.68	0	163
scaffold_2748_region	0	0	0.00	0	0
scaffold_2749	7086	2288875	323.01	0	404
scaffold_2749_region	0	0	0.00	0	0
scaffold_2750	7085	207813	29.33	9	241
scaffold_2750_region	2535	57685	22.76	9	42
scaffold_2751	7078	158479	22.39	9	36
scaffold_2751_region	3855	85142	22.09	9	36
scaffold_2752	7078	640833	90.54	0	898
scaffold_2752_region	0	0	0.00	0	0
scaffold_2753	7077	2365118	334.20	0	423
scaffold_2753_region	0	0	0.00	0	0
scaffold_2754	7076	1419154	200.56	0	947
scaffold_2754_region	0	0	0.00	0	0
scaffold_2755	7064	2491883	352.76	0	446
scaffold_2755_region	0	0	0.00	0	0
scaffold_2756	7055	289404	41.02	0	124
scaffold_2756_region	0	0	0.00	0	0
scaffold_2757	7054	781239	110.75	0	943
scaffold_2757_region	0	0	0.00	0	0
scaffold_2758	7041	289253	41.08	6	67
scaffold_2758_region	2790	130271	46.69	24	66
scaffold_2759	7038	2308860	328.06	0	421
scaffold_2759_region	0	0	0.00	0	0
scaffold_2760	7020	512334	72.98	0	452
scaffold_2760_region	0	0	0.00	0	0
scaffold_2761	7016	361338	51.50	0	342
scaffold_2761_region	0	0	0.00	0	0
scaffold_2762	7003	350624	50.07	0	161
scaffold_2762_region	0	0	0.00	0	0
scaffold_2763	6982	191134	27.38	9	54
scaffold_2763_region	4696	132910	28.30	13	45
scaffold_2764	6957	2424381	348.48	0	452
scaffold_2764_region	0	0	0.00	0	0
scaffold_2765	6957	830362	119.36	6	539
scaffold_2765_region	0	0	0.00	0	0
scaffold_2766	6948	259749	37.38	0	180
scaffold_2766_region	0	0	0.00	0	0
scaffold_2767	6946	2368597	341.00	0	448
scaffold_2767_region	0	0	0.00	0	0
scaffold_2768	6942	462978	66.69	3	290
scaffold_2768_region	0	0	0.00	0	0
scaffold_2769	6939	349432	50.36	0	235
scaffold_2769_region	0	0	0.00	0	0
scaffold_2770	6929	149595	21.59	6	38
scaffold_2770_region	3912	90028	23.01	7	38
scaffold_2771	6929	290092	41.87	0	129
scaffold_2771_region	1772	46895	26.46	9	53
scaffold_2772	6928	1101969	159.06	0	820
scaffold_2772_region	0	0	0.00	0	0
scaffold_2773	6928	1215345	175.43	1	1775
scaffold_2773_region	0	0	0.00	0	0
scaffold_2774	6916	208943	30.21	6	68
scaffold_2774_region	3847	141577	36.80	12	68
scaffold_2775	6914	584616	84.56	5	481
scaffold_2775_region	0	0	0.00	0	0
scaffold_2776	6912	974275	140.95	0	1055
scaffold_2776_region	0	0	0.00	0	0
scaffold_2777	6911	2476578	358.35	0	462
scaffold_2777_region	0	0	0.00	0	0
scaffold_2778	6911	220787	31.95	0	82
scaffold_2778_region	0	0	0.00	0	0
scaffold_2779	6905	507588	73.51	0	225
scaffold_2779_region	0	0	0.00	0	0
scaffold_2780	6903	798280	115.64	0	730
scaffold_2780_region	0	0	0.00	0	0
scaffold_2781	6883	749828	108.94	0	687
scaffold_2781_region	0	0	0.00	0	0
scaffold_2782	6874	418871	60.94	0	231
scaffold_2782_region	0	0	0.00	0	0
scaffold_2783	6859	594194	86.63	1	895
scaffold_2783_region	0	0	0.00	0	0
scaffold_2784	6858	501024	73.06	3	302
scaffold_2784_region	0	0	0.00	0	0
scaffold_2785	6853	680706	99.33	4	533
scaffold_2785_region	0	0	0.00	0	0
scaffold_2786	6847	232757	33.99	0	294
scaffold_2786_region	0	0	0.00	0	0
scaffold_2787	6822	201646	29.56	0	112
scaffold_2787_region	0	0	0.00	0	0
scaffold_2788	6812	362163	53.17	0	496
scaffold_2788_region	0	0	0.00	0	0
scaffold_2789	6797	179483	26.41	1	80
scaffold_2789_region	0	0	0.00	0	0
scaffold_2790	6793	2330259	343.04	0	452
scaffold_2790_region	0	0	0.00	0	0
scaffold_2791	6783	577400	85.12	0	532
scaffold_2791_region	0	0	0.00	0	0
scaffold_2792	6779	348095	51.35	0	283
scaffold_2792_region	0	0	0.00	0	0
scaffold_2793	6774	155682	22.98	2	49
scaffold_2793_region	393	9566	24.34	12	36
scaffold_2794	6772	332166	49.05	0	411
scaffold_2794_region	0	0	0.00	0	0
scaffold_2795	6762	274111	40.54	0	170
scaffold_2795_region	0	0	0.00	0	0
scaffold_2796	6752	212996	31.55	0	126
scaffold_2796_region	0	0	0.00	0	0
scaffold_2797	6742	277173	41.11	0	244
scaffold_2797_region	0	0	0.00	0	0
scaffold_2798	6740	354769	52.64	0	175
scaffold_2798_region	0	0	0.00	0	0
scaffold_2799	6737	329459	48.90	0	179
scaffold_2799_region	0	0	0.00	0	0
scaffold_2800	6729	140342	20.86	0	45
scaffold_2800_region	4630	106285	22.96	2	45
scaffold_2801	6724	552407	82.15	0	391
scaffold_2801_region	0	0	0.00	0	0
scaffold_2802	6693	1650797	246.65	0	1003
scaffold_2802_region	0	0	0.00	0	0
scaffold_2803	6687	830246	124.16	0	606
scaffold_2803_region	0	0	0.00	0	0
scaffold_2804	6682	517188	77.40	0	206
scaffold_2804_region	0	0	0.00	0	0
scaffold_2805	6678	690204	103.35	0	601
scaffold_2805_region	0	0	0.00	0	0
scaffold_2806	6675	399360	59.83	0	171
scaffold_2806_region	0	0	0.00	0	0
scaffold_2807	6675	742606	111.25	2	569
scaffold_2807_region	0	0	0.00	0	0
scaffold_2808	6670	167826	25.16	0	72
scaffold_2808_region	0	0	0.00	0	0
scaffold_2809	6665	531440	79.74	0	956
scaffold_2809_region	0	0	0.00	0	0
scaffold_2810	6638	417754	62.93	0	157
scaffold_2810_region	0	0	0.00	0	0
scaffold_2811	6637	770376	116.07	0	485
scaffold_2811_region	883	85443	96.76	0	187
scaffold_2812	6627	416082	62.79	0	361
scaffold_2812_region	0	0	0.00	0	0
scaffold_2813	6625	274009	41.36	0	312
scaffold_2813_region	0	0	0.00	0	0
scaffold_2814	6619	160643	24.27	11	46
scaffold_2814_region	2817	66954	23.77	11	38
scaffold_2815	6619	577870	87.30	0	487
scaffold_2815_region	0	0	0.00	0	0
scaffold_2816	6591	1039079	157.65	0	614
scaffold_2816_region	0	0	0.00	0	0
scaffold_2817	6578	493104	74.96	0	367
scaffold_2817_region	0	0	0.00	0	0
scaffold_2818	6561	406458	61.95	0	171
scaffold_2818_region	0	0	0.00	0	0
scaffold_2819	6550	156013	23.82	0	66
scaffold_2819_region	0	0	0.00	0	0
scaffold_2820	6549	261057	39.86	0	257
scaffold_2820_region	0	0	0.00	0	0
scaffold_2821	6536	233631	35.75	0	130
scaffold_2821_region	0	0	0.00	0	0
scaffold_2822	6533	446056	68.28	0	460
scaffold_2822_region	0	0	0.00	0	0
scaffold_2823	6528	346260	53.04	0	502
scaffold_2823_region	0	0	0.00	0	0
scaffold_2824	6526	1361779	208.67	0	488
scaffold_2824_region	590	227828	386.15	291	488
scaffold_2825	6520	364532	55.91	2	282
scaffold_2825_region	0	0	0.00	0	0
scaffold_2826	6507	454674	69.87	0	262
scaffold_2826_region	0	0	0.00	0	0
scaffold_2827	6499	785988	120.94	0	736
scaffold_2827_region	0	0	0.00	0	0
scaffold_2828	6471	347569	53.71	0	92
scaffold_2828_region	0	0	0.00	0	0
scaffold_2829	6470	188241	29.09	2	115
scaffold_2829_region	0	0	0.00	0	0
scaffold_2830	6468	1793107	277.23	0	1173
scaffold_2830_region	0	0	0.00	0	0
scaffold_2831	6451	2059690	319.28	0	435
scaffold_2831_region	0	0	0.00	0	0
scaffold_2832	6410	163325	25.48	8	42
scaffold_2832_region	2520	64133	25.45	8	42
scaffold_2833	6410	261679	40.82	1	161
scaffold_2833_region	0	0	0.00	0	0
scaffold_2834	6400	1053515	164.61	0	265
scaffold_2834_region	1463	292346	199.83	164	258
scaffold_2835	6395	2117770	331.16	0	449
scaffold_2835_region	0	0	0.00	0	0
scaffold_2836	6353	212034	33.38	0	127
scaffold_2836_region	0	0	0.00	0	0
scaffold_2837	6332	412168	65.09	0	169
scaffold_2837_region	0	0	0.00	0	0
scaffold_2838	6330	391686	61.88	0	250
scaffold_2838_region	0	0	0.00	0	0
scaffold_2839	6325	180258	28.50	1	151
scaffold_2839_region	0	0	0.00	0	0
scaffold_2840	6323	683539	108.10	0	173
scaffold_2840_region	0	0	0.00	0	0
scaffold_2841	6315	570478	90.34	1	502
scaffold_2841_region	0	0	0.00	0	0
scaffold_2842	6290	1610185	255.99	0	1069
scaffold_2842_region	0	0	0.00	0	0
scaffold_2843	6273	375888	59.92	0	265
scaffold_2843_region	0	0	0.00	0	0
scaffold_2844	6269	398766	63.61	1	667
scaffold_2844_region	0	0	0.00	0	0
scaffold_2845	6268	243489	38.85	3	192
scaffold_2845_region	0	0	0.00	0	0
scaffold_2846	6265	562684	89.81	0	404
scaffold_2846_region	0	0	0.00	0	0
scaffold_2847	6262	1103046	176.15	2	804
scaffold_2847_region	0	0	0.00	0	0
scaffold_2848	6251	2069609	331.08	0	460
scaffold_2848_region	0	0	0.00	0	0
scaffold_2849	6249	753052	120.51	0	699
scaffold_2849_region	0	0	0.00	0	0
scaffold_2850	6234	187016	30.00	0	133
scaffold_2850_region	713	14385	20.18	11	27
scaffold_2851	6230	492189	79.00	0	400
scaffold_2851_region	0	0	0.00	0	0
scaffold_2852	6229	582134	93.46	0	311
scaffold_2852_region	0	0	0.00	0	0
scaffold_2853	6229	572572	91.92	0	271
scaffold_2853_region	0	0	0.00	0	0
scaffold_2854	6228	1253112	201.21	0	1158
scaffold_2854_region	0	0	0.00	0	0
scaffold_2855	6227	686247	110.21	0	506
scaffold_2855_region	0	0	0.00	0	0
scaffold_2856	6221	150578	24.20	10	46
scaffold_2856_region	825	16420	19.90	10	31
scaffold_2857	6211	167381	26.95	0	144
scaffold_2857_region	0	0	0.00	0	0
scaffold_2858	6207	451199	72.69	0	323
scaffold_2858_region	0	0	0.00	0	0
scaffold_2859	6194	335159	54.11	0	305
scaffold_2859_region	0	0	0.00	0	0
scaffold_2860	6189	250161	40.42	0	170
scaffold_2860_region	0	0	0.00	0	0
scaffold_2861	6179	1961550	317.45	0	1246
scaffold_2861_region	0	0	0.00	0	0
scaffold_2862	6169	233202	37.80	0	100
scaffold_2862_region	0	0	0.00	0	0
scaffold_2863	6152	2101473	341.59	0	448
scaffold_2863_region	0	0	0.00	0	0
scaffold_2864	6148	351229	57.13	0	281
scaffold_2864_region	0	0	0.00	0	0
scaffold_2865	6145	194375	31.63	0	164
scaffold_2865_region	0	0	0.00	0	0
scaffold_2866	6145	142455	23.18	0	40
scaffold_2866_region	1550	33253	21.45	11	34
scaffold_2867	6144	303130	49.34	0	103
scaffold_2867_region	0	0	0.00	0	0
scaffold_2868	6137	485495	79.11	0	972
scaffold_2868_region	0	0	0.00	0	0
scaffold_2869	6137	533847	86.99	15	332
scaffold_2869_region	0	0	0.00	0	0
scaffold_2870	6122	270371	44.16	13	73
scaffold_2870_region	0	0	0.00	0	0
scaffold_2871	6120	148437	24.25	8	48
scaffold_2871_region	4124	104901	25.44	8	48
scaffold_2872	6109	325425	53.27	0	196
scaffold_2872_region	0	0	0.00	0	0
scaffold_2873	6105	2297158	376.27	0	498
scaffold_2873_region	0	0	0.00	0	0
scaffold_2874	6105	351917	57.64	0	229
scaffold_2874_region	0	0	0.00	0	0
scaffold_2875	6099	163683	26.84	0	307
scaffold_2875_region	578	7348	12.71	7	19
scaffold_2876	6085	224708	36.93	9	125
scaffold_2876_region	0	0	0.00	0	0
scaffold_2877	6083	114742	18.86	0	76
scaffold_2877_region	0	0	0.00	0	0
scaffold_2878	6081	242277	39.84	0	112
scaffold_2878_region	0	0	0.00	0	0
scaffold_2879	6057	496945	82.04	0	287
scaffold_2879_region	0	0	0.00	0	0
scaffold_2880	6052	2073243	342.57	0	439
scaffold_2880_region	0	0	0.00	0	0
scaffold_2881	6049	322580	53.33	0	204
scaffold_2881_region	0	0	0.00	0	0
scaffold_2882	6046	407707	67.43	1	326
scaffold_2882_region	0	0	0.00	0	0
scaffold_2883	6041	605788	100.28	0	434
scaffold_2883_region	0	0	0.00	0	0
scaffold_2884	6022	1556940	258.54	5	1969
scaffold_2884_region	0	0	0.00	0	0
scaffold_2885	5988	177551	29.65	0	136
scaffold_2885_region	0	0	0.00	0	0
scaffold_2886	5987	1345313	224.71	1	1408
scaffold_2886_region	0	0	0.00	0	0
scaffold_2887	5970	196874	32.98	0	104
scaffold_2887_region	0	0	0.00	0	0
scaffold_2888	5961	614165	103.03	6	738
scaffold_2888_region	0	0	0.00	0	0
scaffold_2889	5957	146052	24.52	0	94
scaffold_2889_region	0	0	0.00	0	0
scaffold_2890	5956	638606	107.22	0	528
scaffold_2890_region	0	0	0.00	0	0
scaffold_2891	5953	1000867	168.13	0	909
scaffold_2891_region	0	0	0.00	0	0
scaffold_2892	5948	172012	28.92	12	73
scaffold_2892_region	0	0	0.00	0	0
scaffold_2893	5941	296925	49.98	0	170
scaffold_2893_region	0	0	0.00	0	0
scaffold_2894	5935	652320	109.91	4	496
scaffold_2894_region	0	0	0.00	0	0
scaffold_2895	5931	689588	116.27	0	477
scaffold_2895_region	0	0	0.00	0	0
scaffold_2896	5914	205945	34.82	3	107
scaffold_2896_region	72	6856	95.22	80	107
scaffold_2897	5911	180140	30.48	0	96
scaffold_2897_region	2565	63323	24.69	9	45
scaffold_2898	5910	841944	142.46	4	514
scaffold_2898_region	0	0	0.00	0	0
scaffold_2899	5905	493364	83.55	0	361
scaffold_2899_region	0	0	0.00	0	0
scaffold_2900	5902	315060	53.38	0	152
scaffold_2900_region	0	0	0.00	0	0
scaffold_2901	5876	767127	130.55	9	698
scaffold_2901_region	0	0	0.00	0	0
scaffold_2902	5874	145001	24.69	0	179
scaffold_2902_region	3001	71007	23.66	2	48
scaffold_2903	5842	316046	54.10	6	259
scaffold_2903_region	0	0	0.00	0	0
scaffold_2904	5830	158129	27.12	0	64
scaffold_2904_region	0	0	0.00	0	0
scaffold_2905	5826	421021	72.27	0	328
scaffold_2905_region	0	0	0.00	0	0
scaffold_2906	5821	1060868	182.25	21	473
scaffold_2906_region	0	0	0.00	0	0
scaffold_2907	5812	311754	53.64	0	294
scaffold_2907_region	0	0	0.00	0	0
scaffold_2908	5797	648574	111.88	2	395
scaffold_2908_region	0	0	0.00	0	0
scaffold_2909	5776	1712181	296.43	0	1566
scaffold_2909_region	0	0	0.00	0	0
scaffold_2910	5736	519309	90.54	0	210
scaffold_2910_region	0	0	0.00	0	0
scaffold_2911	5730	1873631	326.99	0	434
scaffold_2911_region	0	0	0.00	0	0
scaffold_2912	5707	320690	56.19	0	757
scaffold_2912_region	0	0	0.00	0	0
scaffold_2913	5704	1958351	343.33	0	465
scaffold_2913_region	670	254852	380.38	253	444
scaffold_2914	5690	471989	82.95	0	301
scaffold_2914_region	0	0	0.00	0	0
scaffold_2915	5671	719078	126.80	0	882
scaffold_2915_region	0	0	0.00	0	0
scaffold_2916	5643	315289	55.87	0	398
scaffold_2916_region	0	0	0.00	0	0
scaffold_2917	5640	264281	46.86	0	112
scaffold_2917_region	0	0	0.00	0	0
scaffold_2918	5635	1609407	285.61	8	1241
scaffold_2918_region	0	0	0.00	0	0
scaffold_2919	5633	1069336	189.83	0	713
scaffold_2919_region	0	0	0.00	0	0
scaffold_2920	5612	222055	39.57	0	241
scaffold_2920_region	0	0	0.00	0	0
scaffold_2921	5588	1417171	253.61	0	980
scaffold_2921_region	0	0	0.00	0	0
scaffold_2922	5558	965786	173.77	0	1279
scaffold_2922_region	0	0	0.00	0	0
scaffold_2923	5546	562890	101.49	0	517
scaffold_2923_region	0	0	0.00	0	0
scaffold_2924	5532	214574	38.79	0	119
scaffold_2924_region	0	0	0.00	0	0
scaffold_2925	5508	425863	77.32	9	133
scaffold_2925_region	0	0	0.00	0	0
scaffold_2926	5492	270943	49.33	0	127
scaffold_2926_region	0	0	0.00	0	0
scaffold_2927	5487	349673	63.73	5	276
scaffold_2927_region	0	0	0.00	0	0
scaffold_2928	5461	606333	111.03	0	428
scaffold_2928_region	0	0	0.00	0	0
scaffold_2929	5398	215860	39.99	1	211
scaffold_2929_region	0	0	0.00	0	0
scaffold_2930	5396	123410	22.87	0	63
scaffold_2930_region	0	0	0.00	0	0
scaffold_2931	5392	548947	101.81	10	300
scaffold_2931_region	0	0	0.00	0	0
scaffold_2932	5357	265572	49.57	0	238
scaffold_2932_region	0	0	0.00	0	0
scaffold_2933	5348	171665	32.10	3	96
scaffold_2933_region	0	0	0.00	0	0
scaffold_2934	5345	191822	35.89	0	104
scaffold_2934_region	0	0	0.00	0	0
scaffold_2935	5319	269858	50.73	0	135
scaffold_2935_region	0	0	0.00	0	0
scaffold_2936	5318	98553662	18532.09	0	31451
scaffold_2936_region	1409	21646303	15362.88	13972	16435
scaffold_2937	5289	606409	114.65	0	772
scaffold_2937_region	0	0	0.00	0	0
scaffold_2938	5244	185418	35.36	0	109
scaffold_2938_region	0	0	0.00	0	0
scaffold_2939	5202	156564	30.10	0	103
scaffold_2939_region	0	0	0.00	0	0
scaffold_2941	5178	277221	53.54	0	200
scaffold_2941_region	0	0	0.00	0	0
scaffold_2942	5165	230268	44.58	0	171
scaffold_2942_region	0	0	0.00	0	0
scaffold_2943	5144	217418	42.27	21	81
scaffold_2943_region	0	0	0.00	0	0
scaffold_2944	5103	768675	150.63	0	1085
scaffold_2944_region	0	0	0.00	0	0
scaffold_2945	5064	378292	74.70	2	325
scaffold_2945_region	0	0	0.00	0	0
scaffold_2946	5060	260443	51.47	1	193
scaffold_2946_region	0	0	0.00	0	0
scaffold_2947	5023	266416	53.04	0	289
scaffold_2947_region	0	0	0.00	0	0
scaffold_2948	4971	215518	43.36	0	120
scaffold_2948_region	0	0	0.00	0	0
scaffold_2949	4966	1663199	334.92	0	409
scaffold_2949_region	0	0	0.00	0	0
scaffold_2950	4939	628320	127.22	1	964
scaffold_2950_region	0	0	0.00	0	0
scaffold_2951	4909	193358	39.39	0	149
scaffold_2951_region	0	0	0.00	0	0
scaffold_2952	4845	354618	73.19	0	191
scaffold_2952_region	0	0	0.00	0	0
scaffold_2953	4808	280684	58.38	0	493
scaffold_2953_region	0	0	0.00	0	0
scaffold_2954	4806	374659	77.96	1	419
