chrom	length	bases	mean	min	max
scaffold_3111	9860	292769	29.69	4	78
scaffold_3111_region	0	0	0.00	0	0
scaffold_3112	9857	107025	10.86	0	18
scaffold_3112_region	5880	66094	11.24	3	17
scaffold_3113	9857	277034	28.11	2	42
scaffold_3113_region	0	0	0.00	0	0
scaffold_3114	9853	109252	11.09	0	31
scaffold_3114_region	0	0	0.00	0	0
scaffold_3115	9839	69504	7.06	0	14
scaffold_3115_region	4186	24174	5.77	0	12
scaffold_3116	9835	129743	13.19	0	19
scaffold_3116_region	7564	96486	12.76	0	19
scaffold_3117	9815	1555855	158.52	0	302
scaffold_3117_region	0	0	0.00	0	0
scaffold_3118	9811	70238	7.16	0	11
scaffold_3118_region	0	0	0.00	0	0
scaffold_3119	9810	133778	13.64	7	19
scaffold_3119_region	6977	99626	14.28	8	19
scaffold_3120	9793	251907	25.72	0	56
scaffold_3120_region	0	0	0.00	0	0
scaffold_3121	9790	251930	25.73	2	49
scaffold_3121_region	0	0	0.00	0	0
scaffold_3122	9783	260866	26.67	0	152
scaffold_3122_region	0	0	0.00	0	0
scaffold_3123	9772	273403	27.98	5	91
scaffold_3123_region	0	0	0.00	0	0
scaffold_3124	9750	162388	16.66	0	33
scaffold_3124_region	0	0	0.00	0	0
scaffold_3125	9748	84971	8.72	0	25
scaffold_3125_region	3147	15098	4.80	0	9
scaffold_3126	9747	76949	7.89	0	13
scaffold_3126_region	4469	41164	9.21	2	13
scaffold_3127	9740	45043	4.62	0	12
scaffold_3127_region	0	0	0.00	0	0
scaffold_3128	9737	180622	18.55	0	62
scaffold_3128_region	0	0	0.00	0	0
scaffold_3129	9731	184221	18.93	0	30
scaffold_3129_region	0	0	0.00	0	0
scaffold_3130	9729	372177	38.25	4	108
scaffold_3130_region	0	0	0.00	0	0
scaffold_3131	9729	98292	10.10	1	18
scaffold_3131_region	0	0	0.00	0	0
scaffold_3132	9729	164528	16.91	4	35
scaffold_3132_region	0	0	0.00	0	0
scaffold_3133	9724	132840	13.66	8	18
scaffold_3133_region	3244	40541	12.50	8	16
scaffold_3134	9722	73621	7.57	1	14
scaffold_3134_region	0	0	0.00	0	0
scaffold_3135	9718	402465	41.41	0	105
scaffold_3135_region	0	0	0.00	0	0
scaffold_3136	9716	181753	18.71	2	28
scaffold_3136_region	0	0	0.00	0	0
scaffold_3137	9702	274910	28.34	2	64
scaffold_3137_region	0	0	0.00	0	0
scaffold_3138	9693	215485	22.23	5	41
scaffold_3138_region	0	0	0.00	0	0
scaffold_3139	9690	122596	12.65	0	27
scaffold_3139_region	536	11512	21.48	13	26
scaffold_3140	9690	96600	9.97	1	17
scaffold_3140_region	0	0	0.00	0	0
scaffold_3141	9689	186332	19.23	1	27
scaffold_3141_region	0	0	0.00	0	0
scaffold_3142	9685	77682	8.02	0	15
scaffold_3142_region	0	0	0.00	0	0
scaffold_3143	9673	207674	21.47	6	33
scaffold_3143_region	0	0	0.00	0	0
scaffold_3144	9667	257306	26.62	1	34
scaffold_3144_region	0	0	0.00	0	0
scaffold_3145	9664	282169	29.20	2	49
scaffold_3145_region	0	0	0.00	0	0
scaffold_3146	9661	614215	63.58	9	142
scaffold_3146_region	0	0	0.00	0	0
scaffold_3147	9638	113769	11.80	0	21
scaffold_3147_region	0	0	0.00	0	0
scaffold_3148	9638	251974	26.14	6	75
scaffold_3148_region	0	0	0.00	0	0
scaffold_3149	9633	3074	0.32	0	5
scaffold_3149_region	0	0	0.00	0	0
scaffold_3150	9624	544351	56.56	1	113
scaffold_3150_region	0	0	0.00	0	0
scaffold_3151	9620	188925	19.64	3	31
scaffold_3151_region	0	0	0.00	0	0
scaffold_3152	9619	197564	20.54	6	47
scaffold_3152_region	0	0	0.00	0	0
scaffold_3153	9618	255641	26.58	1	46
scaffold_3153_region	0	0	0.00	0	0
scaffold_3154	9616	92250	9.59	1	19
scaffold_3154_region	1997	12758	6.39	3	10
scaffold_3155	9612	212905	22.15	1	35
scaffold_3155_region	0	0	0.00	0	0
scaffold_3156	9600	21619	2.25	0	6
scaffold_3156_region	0	0	0.00	0	0
scaffold_3157	9588	136105	14.20	0	21
scaffold_3157_region	0	0	0.00	0	0
scaffold_3158	9584	222910	23.26	3	53
scaffold_3158_region	0	0	0.00	0	0
scaffold_3159	9584	299711	31.27	5	48
scaffold_3159_region	0	0	0.00	0	0
scaffold_3160	9577	274053	28.62	0	78
scaffold_3160_region	0	0	0.00	0	0
scaffold_3161	9575	157472	16.45	7	30
scaffold_3161_region	0	0	0.00	0	0
scaffold_3162	9564	192897	20.17	1	35
scaffold_3162_region	0	0	0.00	0	0
scaffold_3163	9564	712585	74.51	0	200
scaffold_3163_region	0	0	0.00	0	0
scaffold_3164	9564	63817	6.67	0	23
scaffold_3164_region	0	0	0.00	0	0
scaffold_3165	9558	141921	14.85	0	31
scaffold_3165_region	0	0	0.00	0	0
scaffold_3166	9551	74082	7.76	0	17
scaffold_3166_region	0	0	0.00	0	0
scaffold_3167	9542	313097	32.81	7	44
scaffold_3167_region	0	0	0.00	0	0
scaffold_3168	9539	147700	15.48	3	39
scaffold_3168_region	0	0	0.00	0	0
scaffold_3169	9538	331815	34.79	1	93
scaffold_3169_region	0	0	0.00	0	0
scaffold_3170	9537	191052	20.03	4	30
scaffold_3170_region	0	0	0.00	0	0
scaffold_3171	9530	220671	23.16	8	30
scaffold_3171_region	0	0	0.00	0	0
scaffold_3172	9527	176570	18.53	2	31
scaffold_3172_region	0	0	0.00	0	0
scaffold_3173	9523	252733	26.54	1	59
scaffold_3173_region	0	0	0.00	0	0
scaffold_3174	9522	164999	17.33	2	29
scaffold_3174_region	0	0	0.00	0	0
scaffold_3175	9511	154169	16.21	5	30
scaffold_3175_region	0	0	0.00	0	0
scaffold_3176	9507	776194	81.64	1	349
scaffold_3176_region	0	0	0.00	0	0
scaffold_3177	9502	230615	24.27	0	44
scaffold_3177_region	0	0	0.00	0	0
scaffold_3178	9497	160493	16.90	1	51
scaffold_3178_region	0	0	0.00	0	0
scaffold_3179	9488	49822	5.25	0	8
scaffold_3179_region	0	0	0.00	0	0
scaffold_3180	9483	145948	15.39	1	40
scaffold_3180_region	2070	29198	14.11	10	18
scaffold_3181	9480	39144	4.13	0	14
scaffold_3181_region	0	0	0.00	0	0
scaffold_3182	9474	183420	19.36	0	43
scaffold_3182_region	0	0	0.00	0	0
scaffold_3183	9471	119762	12.65	8	16
scaffold_3183_region	0	0	0.00	0	0
scaffold_3184	9469	131515	13.89	0	22
scaffold_3184_region	0	0	0.00	0	0
scaffold_3185	9469	190512	20.12	1	29
scaffold_3185_region	0	0	0.00	0	0
scaffold_3186	9467	17953	1.90	0	7
scaffold_3186_region	0	0	0.00	0	0
scaffold_3187	9461	65685	6.94	0	13
scaffold_3187_region	0	0	0.00	0	0
scaffold_3188	9460	87268	9.22	0	22
scaffold_3188_region	0	0	0.00	0	0
scaffold_3189	9456	321652	34.02	2	86
scaffold_3189_region	0	0	0.00	0	0
scaffold_3190	9437	189208	20.05	3	49
scaffold_3190_region	0	0	0.00	0	0
scaffold_3191	9432	114619	12.15	0	27
scaffold_3191_region	0	0	0.00	0	0
scaffold_3192	9426	108430	11.50	1	23
scaffold_3192_region	0	0	0.00	0	0
scaffold_3193	9421	57298	6.08	0	13
scaffold_3193_region	0	0	0.00	0	0
scaffold_3194	9418	153239	16.27	1	32
scaffold_3194_region	0	0	0.00	0	0
scaffold_3195	9411	230603	24.50	5	43
scaffold_3195_region	0	0	0.00	0	0
scaffold_3196	9410	151448	16.09	1	25
scaffold_3196_region	0	0	0.00	0	0
scaffold_3197	9405	260328	27.68	4	54
scaffold_3197_region	0	0	0.00	0	0
scaffold_3198	9399	217270	23.12	5	78
scaffold_3198_region	1405	19418	13.82	10	15
scaffold_3199	9396	176755	18.81	0	38
scaffold_3199_region	0	0	0.00	0	0
scaffold_3200	9395	102634	10.92	0	40
scaffold_3200_region	0	0	0.00	0	0
scaffold_3201	9389	162931	17.35	0	31
scaffold_3201_region	0	0	0.00	0	0
scaffold_3202	9389	16199	1.73	0	6
scaffold_3202_region	0	0	0.00	0	0
scaffold_3203	9378	325932	34.75	12	87
scaffold_3203_region	0	0	0.00	0	0
scaffold_3204	9371	152093	16.23	1	32
scaffold_3204_region	0	0	0.00	0	0
scaffold_3205	9362	165597	17.69	6	33
scaffold_3205_region	0	0	0.00	0	0
scaffold_3206	9355	177077	18.93	1	55
scaffold_3206_region	0	0	0.00	0	0
scaffold_3207	9350	149050	15.94	2	57
scaffold_3207_region	0	0	0.00	0	0
scaffold_3208	9340	101677	10.89	0	31
scaffold_3208_region	0	0	0.00	0	0
scaffold_3209	9340	121458	13.00	1	29
scaffold_3209_region	1968	22011	11.18	7	15
scaffold_3210	9335	171334	18.35	0	27
scaffold_3210_region	0	0	0.00	0	0
scaffold_3211	9313	125171	13.44	0	20
scaffold_3211_region	0	0	0.00	0	0
scaffold_3212	9312	145313	15.60	0	34
scaffold_3212_region	0	0	0.00	0	0
scaffold_3213	9312	105578	11.34	0	16
scaffold_3213_region	0	0	0.00	0	0
scaffold_3214	9296	84413	9.08	0	17
scaffold_3214_region	2161	17121	7.92	1	15
scaffold_3215	9295	22142	2.38	0	8
scaffold_3215_region	0	0	0.00	0	0
scaffold_3216	9284	720677	77.63	12	167
scaffold_3216_region	0	0	0.00	0	0
scaffold_3217	9278	85394	9.20	0	22
scaffold_3217_region	0	0	0.00	0	0
scaffold_3218	9276	263872	28.45	1	55
scaffold_3218_region	0	0	0.00	0	0
scaffold_3219	9275	57785	6.23	0	16
scaffold_3219_region	0	0	0.00	0	0
scaffold_3220	9275	29852	3.22	0	8
scaffold_3220_region	0	0	0.00	0	0
scaffold_3221	9271	125093	13.49	0	24
scaffold_3221_region	0	0	0.00	0	0
scaffold_3222	9269	107963	11.65	2	21
scaffold_3222_region	0	0	0.00	0	0
scaffold_3223	9267	96757	10.44	1	18
scaffold_3223_region	0	0	0.00	0	0
scaffold_3224	9262	118600	12.81	0	21
scaffold_3224_region	0	0	0.00	0	0
scaffold_3225	9257	560995	60.60	2	112
scaffold_3225_region	0	0	0.00	0	0
scaffold_3226	9255	58537	6.32	0	10
scaffold_3226_region	3908	28746	7.36	4	10
scaffold_3227	9254	65441	7.07	0	14
scaffold_3227_region	0	0	0.00	0	0
scaffold_3228	9242	136501	14.77	3	27
scaffold_3228_region	0	0	0.00	0	0
scaffold_3229	9242	217031	23.48	6	35
scaffold_3229_region	0	0	0.00	0	0
scaffold_3230	9238	22859	2.47	0	6
scaffold_3230_region	0	0	0.00	0	0
scaffold_3231	9234	188811	20.45	0	71
scaffold_3231_region	0	0	0.00	0	0
scaffold_3232	9232	129934	14.07	2	21
scaffold_3232_region	0	0	0.00	0	0
scaffold_3233	9231	137734	14.92	0	28
scaffold_3233_region	0	0	0.00	0	0
scaffold_3234	9226	24488	2.65	0	6
scaffold_3234_region	0	0	0.00	0	0
scaffold_3235	9217	140482	15.24	1	20
scaffold_3235_region	4711	69263	14.70	1	20
scaffold_3236	9214	173596	18.84	0	37
scaffold_3236_region	0	0	0.00	0	0
scaffold_3237	9207	152633	16.58	2	31
scaffold_3237_region	0	0	0.00	0	0
scaffold_3238	9205	232396	25.25	5	36
scaffold_3238_region	0	0	0.00	0	0
scaffold_3239	9205	275826	29.96	9	43
scaffold_3239_region	0	0	0.00	0	0
scaffold_3240	9197	205951	22.39	3	56
scaffold_3240_region	0	0	0.00	0	0
scaffold_3241	9195	282969	30.77	0	59
scaffold_3241_region	0	0	0.00	0	0
scaffold_3242	9194	96372	10.48	2	42
scaffold_3242_region	0	0	0.00	0	0
scaffold_3243	9189	192728	20.97	6	54
scaffold_3243_region	0	0	0.00	0	0
scaffold_3244	9188	172399	18.76	5	26
scaffold_3244_region	0	0	0.00	0	0
scaffold_3245	9173	111013	12.10	1	22
scaffold_3245_region	0	0	0.00	0	0
scaffold_3246	9172	47325	5.16	0	20
scaffold_3246_region	0	0	0.00	0	0
scaffold_3247	9159	67226	7.34	0	39
scaffold_3247_region	0	0	0.00	0	0
scaffold_3248	9154	132370	14.46	0	35
scaffold_3248_region	0	0	0.00	0	0
scaffold_3249	9154	630332	68.86	8	188
scaffold_3249_region	0	0	0.00	0	0
scaffold_3250	9153	190314	20.79	3	34
scaffold_3250_region	0	0	0.00	0	0
scaffold_3251	9152	66812	7.30	0	14
scaffold_3251_region	0	0	0.00	0	0
scaffold_3252	9137	580658	63.55	11	167
scaffold_3252_region	0	0	0.00	0	0
scaffold_3253	9136	99152	10.85	0	21
scaffold_3253_region	0	0	0.00	0	0
scaffold_3254	9133	87087	9.54	0	14
scaffold_3254_region	0	0	0.00	0	0
scaffold_3255	9123	99719	10.93	0	38
scaffold_3255_region	0	0	0.00	0	0
scaffold_3256	9122	273668	30.00	11	44
scaffold_3256_region	0	0	0.00	0	0
scaffold_3257	9122	211148	23.15	6	55
scaffold_3257_region	0	0	0.00	0	0
scaffold_3258	9118	75187	8.25	1	14
scaffold_3258_region	4688	47388	10.11	4	14
scaffold_3259	9108	200127	21.97	2	45
scaffold_3259_region	3551	15284	4.30	2	8
scaffold_3260	9108	338433	37.16	3	63
scaffold_3260_region	734	42067	57.31	40	63
scaffold_3261	9108	325837	35.77	2	147
scaffold_3261_region	0	0	0.00	0	0
scaffold_3262	9101	151058	16.60	2	32
scaffold_3262_region	0	0	0.00	0	0
scaffold_3263	9099	197428	21.70	1	75
scaffold_3263_region	0	0	0.00	0	0
scaffold_3264	9092	147551	16.23	0	56
scaffold_3264_region	0	0	0.00	0	0
scaffold_3265	9092	58186	6.40	0	13
scaffold_3265_region	0	0	0.00	0	0
scaffold_3266	9080	144030	15.86	0	31
scaffold_3266_region	0	0	0.00	0	0
scaffold_3267	9076	128688	14.18	0	33
scaffold_3267_region	0	0	0.00	0	0
scaffold_3268	9060	77653	8.57	0	17
scaffold_3268_region	1099	7702	7.01	2	11
scaffold_3269	9057	260305	28.74	2	63
scaffold_3269_region	0	0	0.00	0	0
scaffold_3270	9054	89329	9.87	0	18
scaffold_3270_region	1219	8465	6.94	2	11
scaffold_3271	9053	464782	51.34	1	88
scaffold_3271_region	0	0	0.00	0	0
scaffold_3272	9052	285327	31.52	2	90
scaffold_3272_region	0	0	0.00	0	0
scaffold_3273	9044	325318	35.97	11	66
scaffold_3273_region	0	0	0.00	0	0
scaffold_3274	9034	1261691	139.66	0	201
scaffold_3274_region	0	0	0.00	0	0
scaffold_3275	9033	219980	24.35	0	37
scaffold_3275_region	0	0	0.00	0	0
scaffold_3276	9032	105782	11.71	0	24
scaffold_3276_region	0	0	0.00	0	0
scaffold_3277	9027	544015	60.27	14	103
scaffold_3277_region	0	0	0.00	0	0
scaffold_3278	9018	456907	50.67	2	92
scaffold_3278_region	0	0	0.00	0	0
scaffold_3279	9015	1955034	216.86	0	398
scaffold_3279_region	386	87803	227.47	207	245
scaffold_3280	9014	31948	3.54	0	12
scaffold_3280_region	3721	12930	3.47	1	6
scaffold_3281	9010	110087	12.22	2	34
scaffold_3281_region	0	0	0.00	0	0
scaffold_3282	8993	140153	15.58	1	26
scaffold_3282_region	0	0	0.00	0	0
scaffold_3283	8989	22191	2.47	0	7
scaffold_3283_region	1886	6899	3.66	1	7
scaffold_3284	8988	147141	16.37	0	27
scaffold_3284_region	0	0	0.00	0	0
scaffold_3285	8981	140349	15.63	0	37
scaffold_3285_region	0	0	0.00	0	0
scaffold_3286	8980	130363	14.52	0	43
scaffold_3286_region	0	0	0.00	0	0
scaffold_3287	8969	161643	18.02	2	34
scaffold_3287_region	0	0	0.00	0	0
scaffold_3288	8966	99323	11.08	2	19
scaffold_3288_region	0	0	0.00	0	0
scaffold_3289	8964	127892	14.27	1	79
scaffold_3289_region	0	0	0.00	0	0
scaffold_3290	8956	28241	3.15	0	8
scaffold_3290_region	0	0	0.00	0	0
scaffold_3291	8956	91460	10.21	0	21
scaffold_3291_region	0	0	0.00	0	0
scaffold_3292	8950	196970	22.01	1	48
scaffold_3292_region	0	0	0.00	0	0
scaffold_3293	8943	45691	5.11	0	10
scaffold_3293_region	1996	9685	4.85	2	7
scaffold_3294	8942	408339	45.67	7	108
scaffold_3294_region	0	0	0.00	0	0
scaffold_3295	8933	116886	13.08	1	24
scaffold_3295_region	0	0	0.00	0	0
scaffold_3296	8929	217103	24.31	4	46
scaffold_3296_region	0	0	0.00	0	0
scaffold_3297	8928	183716	20.58	1	42
scaffold_3297_region	0	0	0.00	0	0
scaffold_3298	8926	112204	12.57	2	26
scaffold_3298_region	0	0	0.00	0	0
scaffold_3299	8923	199761	22.39	3	48
scaffold_3299_region	0	0	0.00	0	0
scaffold_3300	8918	233123	26.14	1	63
scaffold_3300_region	0	0	0.00	0	0
scaffold_3301	8890	65890	7.41	0	20
scaffold_3301_region	0	0	0.00	0	0
scaffold_3302	8881	185053	20.84	0	33
scaffold_3302_region	0	0	0.00	0	0
scaffold_3303	8879	394233	44.40	1	87
scaffold_3303_region	317	13383	42.22	15	51
scaffold_3304	8877	106608	12.01	1	21
scaffold_3304_region	0	0	0.00	0	0
scaffold_3305	8877	118262	13.32	0	44
scaffold_3305_region	0	0	0.00	0	0
scaffold_3306	8876	260420	29.34	8	47
scaffold_3306_region	0	0	0.00	0	0
scaffold_3307	8866	217842	24.57	3	51
scaffold_3307_region	0	0	0.00	0	0
scaffold_3308	8858	179582	20.27	0	46
scaffold_3308_region	0	0	0.00	0	0
scaffold_3309	8856	402904	45.50	10	61
scaffold_3309_region	0	0	0.00	0	0
scaffold_3310	8851	410966	46.43	2	100
scaffold_3310_region	0	0	0.00	0	0
scaffold_3311	8844	123197	13.93	0	20
scaffold_3311_region	0	0	0.00	0	0
scaffold_3312	8843	106730	12.07	2	27
scaffold_3312_region	0	0	0.00	0	0
scaffold_3313	8838	232756	26.34	3	66
scaffold_3313_region	0	0	0.00	0	0
scaffold_3314	8834	138643	15.69	3	32
scaffold_3314_region	0	0	0.00	0	0
scaffold_3315	8820	119380	13.54	0	28
scaffold_3315_region	0	0	0.00	0	0
scaffold_3316	8819	75858	8.60	0	25
scaffold_3316_region	0	0	0.00	0	0
scaffold_3317	8811	684414	77.68	4	131
scaffold_3317_region	0	0	0.00	0	0
scaffold_3318	8805	261730	29.73	6	49
scaffold_3318_region	0	0	0.00	0	0
scaffold_3319	8792	114642	13.04	1	26
scaffold_3319_region	0	0	0.00	0	0
scaffold_3320	8790	166759	18.97	1	39
scaffold_3320_region	0	0	0.00	0	0
scaffold_3321	8784	160443	18.27	0	29
scaffold_3321_region	0	0	0.00	0	0
scaffold_3322	8779	200601	22.85	0	46
scaffold_3322_region	0	0	0.00	0	0
scaffold_3323	8776	158663	18.08	2	44
scaffold_3323_region	0	0	0.00	0	0
scaffold_3324	8773	348321	39.70	7	77
scaffold_3324_region	0	0	0.00	0	0
scaffold_3325	8765	388296	44.30	0	97
scaffold_3325_region	0	0	0.00	0	0
scaffold_3326	8764	86428	9.86	0	41
scaffold_3326_region	0	0	0.00	0	0
scaffold_3327	8760	91348	10.43	5	16
scaffold_3327_region	4384	46958	10.71	5	16
scaffold_3328	8759	124338	14.20	0	32
scaffold_3328_region	2719	30138	11.08	0	17
scaffold_3329	8755	90253	10.31	0	20
scaffold_3329_region	0	0	0.00	0	0
scaffold_3330	8752	132771	15.17	1	30
scaffold_3330_region	4216	41989	9.96	2	15
scaffold_3331	8752	64510	7.37	0	14
scaffold_3331_region	0	0	0.00	0	0
scaffold_3332	8748	221800	25.35	1	33
scaffold_3332_region	0	0	0.00	0	0
scaffold_3333	8744	342883	39.21	1	60
scaffold_3333_region	0	0	0.00	0	0
scaffold_3334	8744	78718	9.00	0	18
scaffold_3334_region	0	0	0.00	0	0
scaffold_3335	8736	234003	26.79	5	64
scaffold_3335_region	0	0	0.00	0	0
scaffold_3336	8735	63760	7.30	0	21
scaffold_3336_region	0	0	0.00	0	0
scaffold_3337	8720	32593	3.74	0	18
scaffold_3337_region	0	0	0.00	0	0
scaffold_3338	8711	123738	14.20	0	27
scaffold_3338_region	0	0	0.00	0	0
scaffold_3339	8709	334205	38.37	4	64
scaffold_3339_region	0	0	0.00	0	0
scaffold_3340	8703	116040	13.33	0	23
scaffold_3340_region	0	0	0.00	0	0
scaffold_3341	8699	333629	38.35	0	90
scaffold_3341_region	0	0	0.00	0	0
scaffold_3342	8682	132695	15.28	0	44
scaffold_3342_region	0	0	0.00	0	0
scaffold_3343	8678	56094	6.46	2	10
scaffold_3343_region	1508	7257	4.81	4	6
scaffold_3344	8672	442917	51.07	0	178
scaffold_3344_region	0	0	0.00	0	0
scaffold_3345	8668	70769	8.16	1	23
scaffold_3345_region	0	0	0.00	0	0
scaffold_3346	8667	92738	10.70	0	42
scaffold_3346_region	0	0	0.00	0	0
scaffold_3347	8664	141290	16.31	2	30
scaffold_3347_region	0	0	0.00	0	0
scaffold_3348	8646	164071	18.98	1	37
scaffold_3348_region	0	0	0.00	0	0
scaffold_3349	8643	129344	14.97	1	25
scaffold_3349_region	1380	13285	9.63	3	16
scaffold_3350	8640	109686	12.70	0	21
scaffold_3350_region	0	0	0.00	0	0
scaffold_3351	8639	26506	3.07	0	6
scaffold_3351_region	0	0	0.00	0	0
scaffold_3352	8636	905756	104.88	0	189
scaffold_3352_region	0	0	0.00	0	0
scaffold_3353	8633	97787	11.33	2	17
scaffold_3353_region	1716	20278	11.82	5	17
scaffold_3354	8623	108130	12.54	0	24
scaffold_3354_region	0	0	0.00	0	0
scaffold_3355	8609	192072	22.31	4	61
scaffold_3355_region	0	0	0.00	0	0
scaffold_3356	8606	141404	16.43	8	24
scaffold_3356_region	0	0	0.00	0	0
scaffold_3357	8595	79624	9.26	0	15
scaffold_3357_region	0	0	0.00	0	0
scaffold_3358	8593	453062	52.72	2	117
scaffold_3358_region	1165	6795	5.83	2	8
scaffold_3359	8578	221214	25.79	0	85
scaffold_3359_region	0	0	0.00	0	0
scaffold_3360	8575	152287	17.76	1	24
scaffold_3360_region	0	0	0.00	0	0
scaffold_3361	8571	76585	8.94	0	16
scaffold_3361_region	0	0	0.00	0	0
scaffold_3362	8565	169245	19.76	1	46
scaffold_3362_region	0	0	0.00	0	0
scaffold_3363	8551	35779	4.18	0	8
scaffold_3363_region	0	0	0.00	0	0
scaffold_3364	8543	59658	6.98	0	31
scaffold_3364_region	0	0	0.00	0	0
scaffold_3365	8541	407681	47.73	7	107
scaffold_3365_region	0	0	0.00	0	0
scaffold_3366	8531	104767	12.28	1	26
scaffold_3366_region	573	2402	4.19	3	6
scaffold_3367	8525	212687	24.95	6	61
scaffold_3367_region	0	0	0.00	0	0
scaffold_3368	8519	187898	22.06	3	34
scaffold_3368_region	0	0	0.00	0	0
scaffold_3369	8518	154699	18.16	3	34
scaffold_3369_region	0	0	0.00	0	0
scaffold_3370	8512	150536	17.69	1	36
scaffold_3370_region	0	0	0.00	0	0
scaffold_3371	8511	58687	6.90	0	27
scaffold_3371_region	0	0	0.00	0	0
scaffold_3372	8499	136212	16.03	5	30
scaffold_3372_region	0	0	0.00	0	0
scaffold_3373	8488	41287	4.86	0	15
scaffold_3373_region	0	0	0.00	0	0
scaffold_3374	8473	192168	22.68	1	35
scaffold_3374_region	0	0	0.00	0	0
scaffold_3375	8472	32973	3.89	0	12
scaffold_3375_region	0	0	0.00	0	0
scaffold_3376	8470	171000	20.19	0	59
scaffold_3376_region	0	0	0.00	0	0
scaffold_3377	8465	19681	2.32	0	10
scaffold_3377_region	0	0	0.00	0	0
scaffold_3378	8464	24222	2.86	0	7
scaffold_3378_region	6316	20792	3.29	0	7
scaffold_3379	8459	73105	8.64	0	18
scaffold_3379_region	0	0	0.00	0	0
scaffold_3380	8449	11280	1.34	0	7
scaffold_3380_region	0	0	0.00	0	0
scaffold_3381	8439	127602	15.12	4	22
scaffold_3381_region	0	0	0.00	0	0
scaffold_3382	8437	101872	12.07	0	27
scaffold_3382_region	0	0	0.00	0	0
scaffold_3383	8420	108964	12.94	0	34
scaffold_3383_region	0	0	0.00	0	0
scaffold_3384	8418	251740	29.90	3	100
scaffold_3384_region	0	0	0.00	0	0
scaffold_3385	8418	101007	12.00	0	32
scaffold_3385_region	0	0	0.00	0	0
scaffold_3386	8410	166783	19.83	4	38
scaffold_3386_region	0	0	0.00	0	0
scaffold_3387	8396	117967	14.05	0	30
scaffold_3387_region	0	0	0.00	0	0
scaffold_3388	8388	108796	12.97	6	20
scaffold_3388_region	3451	45618	13.22	6	20
scaffold_3389	8383	80259	9.57	0	24
scaffold_3389_region	0	0	0.00	0	0
scaffold_3390	8370	72261	8.63	0	40
scaffold_3390_region	0	0	0.00	0	0
scaffold_3391	8353	160065	19.16	0	48
scaffold_3391_region	0	0	0.00	0	0
scaffold_3392	8353	201089	24.07	1	41
scaffold_3392_region	0	0	0.00	0	0
scaffold_3393	8348	85678	10.26	4	14
scaffold_3393_region	3660	33183	9.07	5	12
scaffold_3394	8331	111820	13.42	2	17
scaffold_3394_region	0	0	0.00	0	0
scaffold_3395	8329	192277	23.09	0	63
scaffold_3395_region	0	0	0.00	0	0
scaffold_3396	8325	116166	13.95	2	23
scaffold_3396_region	0	0	0.00	0	0
scaffold_3397	8323	254493	30.58	11	54
scaffold_3397_region	0	0	0.00	0	0
scaffold_3398	8312	251840	30.30	1	82
scaffold_3398_region	0	0	0.00	0	0
scaffold_3399	8310	81014	9.75	0	23
scaffold_3399_region	0	0	0.00	0	0
scaffold_3400	8306	90655	10.91	1	22
scaffold_3400_region	0	0	0.00	0	0
scaffold_3401	8301	250410	30.17	3	69
scaffold_3401_region	0	0	0.00	0	0
scaffold_3402	8286	513374	61.96	2	114
scaffold_3402_region	0	0	0.00	0	0
scaffold_3403	8282	60158	7.26	0	16
scaffold_3403_region	0	0	0.00	0	0
scaffold_3404	8282	398511	48.12	0	102
scaffold_3404_region	0	0	0.00	0	0
scaffold_3405	8282	133758	16.15	3	28
scaffold_3405_region	0	0	0.00	0	0
scaffold_3406	8281	111983	13.52	0	46
scaffold_3406_region	0	0	0.00	0	0
scaffold_3407	8272	135267	16.35	1	34
scaffold_3407_region	0	0	0.00	0	0
scaffold_3408	8272	97465	11.78	1	25
scaffold_3408_region	0	0	0.00	0	0
scaffold_3409	8267	101931	12.33	3	19
scaffold_3409_region	0	0	0.00	0	0
scaffold_3410	8266	120522	14.58	0	35
scaffold_3410_region	0	0	0.00	0	0
scaffold_3411	8263	89092	10.78	2	21
scaffold_3411_region	0	0	0.00	0	0
scaffold_3412	8263	146632	17.75	0	33
scaffold_3412_region	0	0	0.00	0	0
scaffold_3413	8263	81117	9.82	0	16
scaffold_3413_region	2861	22055	7.71	1	12
scaffold_3414	8258	94103	11.40	0	29
scaffold_3414_region	0	0	0.00	0	0
scaffold_3415	8254	28278	3.43	0	12
scaffold_3415_region	0	0	0.00	0	0
scaffold_3416	8254	99788	12.09	2	30
