chrom	length	bases	mean	min	max
scaffold_2880_region	0	0	0.00	0	0
scaffold_2881	6089	68605	11.27	2	25
scaffold_2881_region	0	0	0.00	0	0
scaffold_2882	6087	125959	20.69	7	47
scaffold_2882_region	1716	29368	17.11	13	20
scaffold_2883	6083	80084	13.17	6	17
scaffold_2883_region	2301	30802	13.39	8	16
scaffold_2884	6077	77795	12.80	6	19
scaffold_2884_region	2174	31155	14.33	10	19
scaffold_2885	6074	148700	24.48	3	36
scaffold_2885_region	0	0	0.00	0	0
scaffold_2886	6072	153602	25.30	1	54
scaffold_2886_region	0	0	0.00	0	0
scaffold_2887	6070	685210	112.88	34	169
scaffold_2887_region	0	0	0.00	0	0
scaffold_2888	6064	64078	10.57	6	14
scaffold_2888_region	4391	45921	10.46	6	14
scaffold_2889	6052	867993	143.42	1	362
scaffold_2889_region	0	0	0.00	0	0
scaffold_2890	6050	5915351	977.74	6	1436
scaffold_2890_region	2033	2442726	1201.54	760	1425
scaffold_2891	6043	113910	18.85	4	34
scaffold_2891_region	0	0	0.00	0	0
scaffold_2892	6034	20438	3.39	0	10
scaffold_2892_region	1372	2975	2.17	0	7
scaffold_2893	6029	585199	97.06	11	340
scaffold_2893_region	0	0	0.00	0	0
scaffold_2894	6025	155750	25.85	4	67
scaffold_2894_region	0	0	0.00	0	0
scaffold_2895	6021	32780	5.44	1	8
scaffold_2895_region	1780	8269	4.65	3	7
scaffold_2896	6018	534811	88.87	1	286
scaffold_2896_region	0	0	0.00	0	0
scaffold_2897	6015	73095	12.15	5	17
scaffold_2897_region	0	0	0.00	0	0
scaffold_2898	6005	85282	14.20	0	25
scaffold_2898_region	0	0	0.00	0	0
scaffold_2899	6000	14130	2.35	0	3
scaffold_2899_region	0	0	0.00	0	0
scaffold_2900	5998	534190	89.06	1	127
scaffold_2900_region	0	0	0.00	0	0
scaffold_2901	5994	92503	15.43	1	32
scaffold_2901_region	0	0	0.00	0	0
scaffold_2902	5989	60301	10.07	4	15
scaffold_2902_region	2650	26640	10.05	4	15
scaffold_2903	5981	81968	13.70	6	19
scaffold_2903_region	4549	66428	14.60	7	19
scaffold_2904	5976	31087	5.20	0	8
scaffold_2904_region	0	0	0.00	0	0
scaffold_2905	5969	795959	133.35	2	181
scaffold_2905_region	0	0	0.00	0	0
scaffold_2906	5961	312832	52.48	7	133
scaffold_2906_region	0	0	0.00	0	0
scaffold_2907	5958	271923	45.64	0	96
scaffold_2907_region	0	0	0.00	0	0
scaffold_2908	5955	800445	134.42	6	506
scaffold_2908_region	0	0	0.00	0	0
scaffold_2909	5949	100186	16.84	2	32
scaffold_2909_region	0	0	0.00	0	0
scaffold_2910	5940	498796	83.97	3	127
scaffold_2910_region	0	0	0.00	0	0
scaffold_2911	5931	1361545	229.56	3	458
scaffold_2911_region	0	0	0.00	0	0
scaffold_2912	5930	68676	11.58	0	22
scaffold_2912_region	0	0	0.00	0	0
scaffold_2913	5916	74831	12.65	5	20
scaffold_2913_region	1931	31667	16.40	7	20
scaffold_2914	5914	51710	8.74	5	13
scaffold_2914_region	2554	21808	8.54	5	12
scaffold_2915	5906	102540	17.36	1	52
scaffold_2915_region	0	0	0.00	0	0
scaffold_2916	5905	98519	16.68	0	36
scaffold_2916_region	0	0	0.00	0	0
scaffold_2917	5889	85404	14.50	1	25
scaffold_2917_region	0	0	0.00	0	0
scaffold_2918	5886	60969	10.36	4	15
scaffold_2918_region	860	11780	13.70	11	15
scaffold_2919	5886	100004	16.99	0	36
scaffold_2919_region	0	0	0.00	0	0
scaffold_2920	5875	43187	7.35	0	13
scaffold_2920_region	5020	36509	7.27	0	13
scaffold_2921	5874	167046	28.44	10	43
scaffold_2921_region	0	0	0.00	0	0
scaffold_2922	5867	362717	61.82	4	102
scaffold_2922_region	0	0	0.00	0	0
scaffold_2923	5866	78159	13.32	5	17
scaffold_2923_region	2572	32801	12.75	6	17
scaffold_2924	5866	21013	3.58	0	7
scaffold_2924_region	0	0	0.00	0	0
scaffold_2925	5865	568638	96.95	0	152
scaffold_2925_region	0	0	0.00	0	0
scaffold_2926	5860	74025	12.63	7	18
scaffold_2926_region	3885	50409	12.98	8	18
scaffold_2927	5858	56828	9.70	0	24
scaffold_2927_region	1481	16188	10.93	4	12
scaffold_2928	5841	82918	14.20	0	27
scaffold_2928_region	0	0	0.00	0	0
scaffold_2929	5841	135476	23.19	2	47
scaffold_2929_region	865	22832	26.40	7	47
scaffold_2930	5837	66238	11.35	6	18
scaffold_2930_region	494	5591	11.32	8	13
scaffold_2931	5825	79609	13.67	8	20
scaffold_2931_region	1639	24967	15.23	10	20
scaffold_2932	5820	134728	23.15	4	61
scaffold_2932_region	0	0	0.00	0	0
scaffold_2933	5820	208812	35.88	1	105
scaffold_2933_region	0	0	0.00	0	0
scaffold_2934	5818	134391	23.10	9	47
scaffold_2934_region	0	0	0.00	0	0
scaffold_2935	5814	65810	11.32	5	16
scaffold_2935_region	3408	41441	12.16	7	16
scaffold_2936	5813	81643	14.04	5	20
scaffold_2936_region	0	0	0.00	0	0
scaffold_2937	5793	40174	6.93	0	13
scaffold_2937_region	0	0	0.00	0	0
scaffold_2938	5788	59149	10.22	5	15
scaffold_2938_region	3113	33090	10.63	7	14
scaffold_2939	5777	58869	10.19	2	24
scaffold_2939_region	2112	18523	8.77	4	11
scaffold_2940	5747	68356	11.89	1	25
scaffold_2940_region	1604	11877	7.40	1	21
scaffold_2941	5745	101187	17.61	7	22
scaffold_2941_region	0	0	0.00	0	0
scaffold_2942	5744	62014	10.80	5	15
scaffold_2942_region	1031	12694	12.31	10	14
scaffold_2943	5741	114990	20.03	6	75
scaffold_2943_region	0	0	0.00	0	0
scaffold_2944	5726	228203	39.85	10	76
scaffold_2944_region	0	0	0.00	0	0
scaffold_2945	5723	26460	4.62	0	12
scaffold_2945_region	0	0	0.00	0	0
scaffold_2946	5721	81814	14.30	9	18
scaffold_2946_region	4785	67321	14.07	9	18
scaffold_2947	5719	92905	16.24	0	46
scaffold_2947_region	0	0	0.00	0	0
scaffold_2948	5718	3787737	662.42	0	999
scaffold_2948_region	0	0	0.00	0	0
scaffold_2949	5716	182460	31.92	9	52
scaffold_2949_region	0	0	0.00	0	0
scaffold_2950	5715	56159	9.83	4	14
scaffold_2950_region	4013	38243	9.53	6	12
scaffold_2951	5712	63778	11.17	7	14
scaffold_2951_region	5785	66817	11.55	7	14
scaffold_2952	5705	192927	33.82	1	61
scaffold_2952_region	1179	33346	28.28	3	59
scaffold_2953	5697	105937	18.60	0	33
scaffold_2953_region	0	0	0.00	0	0
scaffold_2954	5695	60572	10.64	1	22
scaffold_2954_region	0	0	0.00	0	0
scaffold_2955	5694	125553	22.05	4	80
scaffold_2955_region	0	0	0.00	0	0
scaffold_2956	5693	103589	18.20	1	22
scaffold_2956_region	0	0	0.00	0	0
scaffold_2957	5688	53320	9.37	0	34
scaffold_2957_region	2184	15022	6.88	2	10
scaffold_2958	5684	75757	13.33	5	17
scaffold_2958_region	0	0	0.00	0	0
scaffold_2959	5683	7170	1.26	0	3
scaffold_2959_region	0	0	0.00	0	0
scaffold_2960	5682	84830	14.93	1	31
scaffold_2960_region	0	0	0.00	0	0
scaffold_2961	5679	339966	59.86	5	85
scaffold_2961_region	0	0	0.00	0	0
scaffold_2962	5676	778835	137.22	2	193
scaffold_2962_region	0	0	0.00	0	0
scaffold_2963	5675	30186	5.32	0	9
scaffold_2963_region	3364	17896	5.32	1	9
scaffold_2964	5670	204159	36.01	7	57
scaffold_2964_region	0	0	0.00	0	0
scaffold_2965	5657	88511	15.65	1	23
scaffold_2965_region	616	9182	14.91	13	17
scaffold_2966	5653	4562	0.81	0	4
scaffold_2966_region	0	0	0.00	0	0
scaffold_2967	5650	280156	49.59	0	151
scaffold_2967_region	0	0	0.00	0	0
scaffold_2968	5648	110295	19.53	5	37
scaffold_2968_region	0	0	0.00	0	0
scaffold_2969	5644	509331	90.24	0	137
scaffold_2969_region	1537	110812	72.10	15	107
scaffold_2970	5642	49318	8.74	6	10
scaffold_2970_region	3102	27569	8.89	6	10
scaffold_2971	5641	57972	10.28	5	15
scaffold_2971_region	2448	24255	9.91	5	14
scaffold_2972	5624	56698	10.08	5	17
scaffold_2972_region	3244	33833	10.43	6	13
scaffold_2973	5599	260197	46.47	3	97
scaffold_2973_region	0	0	0.00	0	0
scaffold_2974	5597	72767	13.00	7	21
scaffold_2974_region	0	0	0.00	0	0
scaffold_2975	5592	61607	11.02	4	15
scaffold_2975_region	1712	21183	12.37	7	15
scaffold_2976	5591	54215	9.70	6	12
scaffold_2976_region	0	0	0.00	0	0
scaffold_2977	5591	15353	2.75	0	5
scaffold_2977_region	524	1537	2.93	2	3
scaffold_2978	5590	42476	7.60	4	10
scaffold_2978_region	3855	29127	7.56	4	10
scaffold_2979	5568	80118	14.39	0	30
scaffold_2979_region	0	0	0.00	0	0
scaffold_2980	5568	108505	19.49	5	48
scaffold_2980_region	0	0	0.00	0	0
scaffold_2981	5558	56948	10.25	6	15
scaffold_2981_region	3522	36031	10.23	6	15
scaffold_2982	5553	57973	10.44	4	14
scaffold_2982_region	2338	22243	9.51	4	11
scaffold_2983	5550	39574	7.13	0	26
scaffold_2983_region	650	2200	3.38	1	5
scaffold_2984	5549	116225	20.95	3	36
scaffold_2984_region	0	0	0.00	0	0
scaffold_2985	5547	131827	23.77	8	37
scaffold_2985_region	320	6096	19.05	11	21
scaffold_2986	5545	68682	12.39	0	32
scaffold_2986_region	0	0	0.00	0	0
scaffold_2987	5531	513813	92.90	7	145
scaffold_2987_region	0	0	0.00	0	0
scaffold_2988	5513	53856	9.77	7	13
scaffold_2988_region	0	0	0.00	0	0
scaffold_2989	5512	24676	4.48	1	8
scaffold_2989_region	0	0	0.00	0	0
scaffold_2990	5508	57674	10.47	6	17
scaffold_2990_region	3028	28544	9.43	6	13
scaffold_2991	5508	93127	16.91	5	30
scaffold_2991_region	0	0	0.00	0	0
scaffold_2992	5506	184620	33.53	1	135
scaffold_2992_region	0	0	0.00	0	0
scaffold_2993	5504	61275	11.13	5	20
scaffold_2993_region	3921	49347	12.59	5	20
scaffold_2994	5499	66788	12.15	5	17
scaffold_2994_region	0	0	0.00	0	0
scaffold_2995	5491	77781	14.17	2	44
scaffold_2995_region	0	0	0.00	0	0
scaffold_2996	5491	77672	14.15	7	26
scaffold_2996_region	0	0	0.00	0	0
scaffold_2997	5479	54225	9.90	6	15
scaffold_2997_region	1494	15891	10.64	7	15
scaffold_2998	5452	42211	7.74	4	12
scaffold_2998_region	3707	30238	8.16	4	12
scaffold_2999	5445	389811	71.59	0	99
scaffold_2999_region	0	0	0.00	0	0
scaffold_3000	5429	381121	70.20	0	107
scaffold_3000_region	0	0	0.00	0	0
scaffold_3001	5428	59121	10.89	3	15
scaffold_3001_region	2937	34596	11.78	5	15
scaffold_3002	5426	103012	18.98	4	49
scaffold_3002_region	1108	13312	12.01	7	14
scaffold_3003	5420	88719	16.37	2	23
scaffold_3003_region	0	0	0.00	0	0
scaffold_3004	5407	839145	155.20	2	237
scaffold_3004_region	0	0	0.00	0	0
scaffold_3005	5404	75134	13.90	6	31
scaffold_3005_region	0	0	0.00	0	0
scaffold_3006	5400	168980	31.29	6	61
scaffold_3006_region	0	0	0.00	0	0
scaffold_3007	5393	173634	32.20	7	112
scaffold_3007_region	0	0	0.00	0	0
scaffold_3008	5391	50242	9.32	6	13
scaffold_3008_region	3700	36820	9.95	6	13
scaffold_3009	5370	412380	76.79	2	157
scaffold_3009_region	0	0	0.00	0	0
scaffold_3010	5363	87770	16.37	0	51
scaffold_3010_region	0	0	0.00	0	0
scaffold_3011	5360	51592	9.63	4	15
scaffold_3011_region	2726	27582	10.12	6	15
scaffold_3012	5338	3329188	623.68	0	898
scaffold_3012_region	633	278626	440.17	244	593
scaffold_3013	5338	232108	43.48	12	76
scaffold_3013_region	0	0	0.00	0	0
scaffold_3014	5323	27699	5.20	0	9
scaffold_3014_region	0	0	0.00	0	0
scaffold_3015	5320	44415	8.35	3	12
scaffold_3015_region	797	7679	9.63	6	12
scaffold_3016	5308	41338	7.79	0	11
scaffold_3016_region	1233	12452	10.10	7	11
scaffold_3017	5305	48558	9.15	3	13
scaffold_3017_region	0	0	0.00	0	0
scaffold_3018	5304	599233	112.98	1	167
scaffold_3018_region	0	0	0.00	0	0
scaffold_3019	5301	55884	10.54	2	19
scaffold_3019_region	0	0	0.00	0	0
scaffold_3020	5288	20923	3.96	0	11
scaffold_3020_region	0	0	0.00	0	0
scaffold_3021	5288	116056	21.95	6	39
scaffold_3021_region	0	0	0.00	0	0
scaffold_3022	5287	102938	19.47	0	37
scaffold_3022_region	0	0	0.00	0	0
scaffold_3023	5286	122804	23.23	9	35
scaffold_3023_region	0	0	0.00	0	0
scaffold_3024	5276	62344	11.82	6	18
scaffold_3024_region	1545	17399	11.26	7	13
scaffold_3025	5260	244505	46.48	1	146
scaffold_3025_region	0	0	0.00	0	0
scaffold_3026	5250	72987	13.90	1	31
scaffold_3026_region	0	0	0.00	0	0
scaffold_3027	5249	49340	9.40	6	12
scaffold_3027_region	4135	39516	9.56	6	12
scaffold_3028	5245	21579	4.11	0	9
scaffold_3028_region	0	0	0.00	0	0
scaffold_3029	5227	315591	60.38	0	129
scaffold_3029_region	0	0	0.00	0	0
scaffold_3030	5223	32112	6.15	1	9
scaffold_3030_region	4058	25582	6.30	1	9
scaffold_3031	5221	273400	52.37	3	411
scaffold_3031_region	0	0	0.00	0	0
scaffold_3032	5207	48480	9.31	4	13
scaffold_3032_region	5635	52472	9.31	5	13
scaffold_3033	5194	162418	31.27	3	61
scaffold_3033_region	0	0	0.00	0	0
scaffold_3034	5182	201259	38.84	3	71
scaffold_3034_region	0	0	0.00	0	0
scaffold_3035	5181	115097	22.22	2	33
scaffold_3035_region	0	0	0.00	0	0
scaffold_3036	5178	67537	13.04	6	18
scaffold_3036_region	4314	58857	13.64	6	18
scaffold_3037	5165	10072	1.95	0	6
scaffold_3037_region	0	0	0.00	0	0
scaffold_3038	5148	44513	8.65	3	12
scaffold_3038_region	1017	9946	9.78	7	11
scaffold_3039	5147	38964	7.57	2	20
scaffold_3039_region	2895	18488	6.39	3	17
scaffold_3040	5137	60611	11.80	0	18
scaffold_3040_region	0	0	0.00	0	0
scaffold_3041	5136	819459	159.55	2	265
scaffold_3041_region	1397	235387	168.49	74	225
scaffold_3042	5134	58443	11.38	6	15
scaffold_3042_region	3588	40816	11.38	6	15
scaffold_3043	5127	67362	13.14	2	19
scaffold_3043_region	2608	41967	16.09	11	19
scaffold_3044	5125	55363	10.80	7	15
scaffold_3044_region	1678	19293	11.50	7	15
scaffold_3045	5102	54645	10.71	5	24
scaffold_3045_region	997	9786	9.82	8	13
scaffold_3046	5092	53055	10.42	4	15
scaffold_3046_region	2658	25427	9.57	5	14
scaffold_3047	5091	103109	20.25	3	37
scaffold_3047_region	0	0	0.00	0	0
scaffold_3048	5089	79404	15.60	8	24
scaffold_3048_region	0	0	0.00	0	0
scaffold_3049	5089	61501	12.09	4	16
scaffold_3049_region	353	3937	11.15	8	13
scaffold_3050	5085	259519	51.04	0	93
scaffold_3050_region	0	0	0.00	0	0
scaffold_3051	5076	67112	13.22	5	27
scaffold_3051_region	1937	35041	18.09	6	27
scaffold_3052	5074	3962	0.78	0	2
scaffold_3052_region	0	0	0.00	0	0
scaffold_3053	5072	85020	16.76	2	34
scaffold_3053_region	0	0	0.00	0	0
scaffold_3054	5070	86621	17.09	1	26
scaffold_3054_region	0	0	0.00	0	0
scaffold_3055	5058	56923	11.25	5	17
scaffold_3055_region	3888	47313	12.17	6	17
scaffold_3056	5044	335348	66.48	5	152
scaffold_3056_region	0	0	0.00	0	0
scaffold_3057	5040	53158	10.55	0	25
scaffold_3057_region	0	0	0.00	0	0
scaffold_3058	5037	45298	8.99	5	12
scaffold_3058_region	1176	11316	9.62	6	11
scaffold_3059	5025	49940	9.94	0	13
scaffold_3059_region	1885	18110	9.61	7	11
scaffold_3060	5024	2662570	529.97	0	800
scaffold_3060_region	0	0	0.00	0	0
scaffold_3061	5009	72796	14.53	4	25
scaffold_3061_region	0	0	0.00	0	0
scaffold_3062	4994	214122	42.88	10	83
scaffold_3062_region	0	0	0.00	0	0
scaffold_3063	4993	48578	9.73	0	15
scaffold_3063_region	0	0	0.00	0	0
scaffold_3064	4969	74675	15.03	1	33
scaffold_3064_region	0	0	0.00	0	0
scaffold_3065	4964	71408	14.39	8	37
scaffold_3065_region	2085	28335	13.59	9	18
scaffold_3066	4960	47605	9.60	0	19
scaffold_3066_region	0	0	0.00	0	0
scaffold_3067	4960	183920	37.08	11	80
scaffold_3067_region	0	0	0.00	0	0
scaffold_3068	4953	240714	48.60	8	92
scaffold_3068_region	0	0	0.00	0	0
scaffold_3069	4951	42377	8.56	0	29
scaffold_3069_region	0	0	0.00	0	0
scaffold_3070	4949	355776	71.89	4	281
scaffold_3070_region	0	0	0.00	0	0
scaffold_3071	4932	112078	22.72	1	51
scaffold_3071_region	398	398	1.00	1	1
scaffold_3072	4927	40104	8.14	1	11
scaffold_3072_region	4359	36495	8.37	3	11
scaffold_3073	4927	861758	174.91	10	657
scaffold_3073_region	0	0	0.00	0	0
scaffold_3074	4921	35542	7.22	1	15
scaffold_3074_region	0	0	0.00	0	0
scaffold_3075	4907	56749	11.56	0	16
scaffold_3075_region	567	8095	14.28	11	15
scaffold_3076	4871	40654	8.35	5	12
scaffold_3076_region	3966	33088	8.34	5	12
scaffold_3077	4869	25631	5.26	0	23
scaffold_3077_region	1455	5796	3.98	2	7
scaffold_3078	4848	837164	172.68	8	364
scaffold_3078_region	0	0	0.00	0	0
scaffold_3079	4824	12782	2.65	0	12
scaffold_3079_region	0	0	0.00	0	0
scaffold_3080	4813	40666	8.45	0	26
scaffold_3080_region	0	0	0.00	0	0
scaffold_3081	4800	363166	75.66	0	173
scaffold_3081_region	0	0	0.00	0	0
scaffold_3082	4794	33941	7.08	3	10
scaffold_3082_region	3315	24427	7.37	4	10
scaffold_3083	4760	137673	28.92	8	46
scaffold_3083_region	0	0	0.00	0	0
scaffold_3084	4757	108139	22.73	4	73
scaffold_3084_region	0	0	0.00	0	0
scaffold_3085	4750	55141	11.61	0	20
scaffold_3085_region	0	0	0.00	0	0
scaffold_3086	4740	196892	41.54	3	78
scaffold_3086_region	0	0	0.00	0	0
scaffold_3087	4739	78113	16.48	1	22
scaffold_3087_region	0	0	0.00	0	0
scaffold_3088	4736	235829	49.79	11	99
scaffold_3088_region	0	0	0.00	0	0
scaffold_3089	4731	60225	12.73	1	29
scaffold_3089_region	1486	15112	10.17	6	14
scaffold_3090	4730	52329	11.06	0	14
scaffold_3090_region	3901	43951	11.27	0	14
scaffold_3091	4716	52790	11.19	0	20
scaffold_3091_region	0	0	0.00	0	0
scaffold_3092	4711	172681	36.65	3	95
scaffold_3092_region	0	0	0.00	0	0
scaffold_3093	4710	37932	8.05	0	16
scaffold_3093_region	0	0	0.00	0	0
scaffold_3094	4704	49180	10.45	0	18
scaffold_3094_region	0	0	0.00	0	0
scaffold_3095	4691	89922	19.17	0	45
scaffold_3095_region	0	0	0.00	0	0
scaffold_3098	4682	205653	43.92	12	79
scaffold_3098_region	0	0	0.00	0	0
scaffold_3099	4677	97217	20.79	10	44
scaffold_3099_region	0	0	0.00	0	0
scaffold_3100	4674	101357	21.69	3	41
scaffold_3100_region	0	0	0.00	0	0
scaffold_3101	4672	38974	8.34	0	22
scaffold_3101_region	0	0	0.00	0	0
scaffold_3102	4671	86449	18.51	4	51
scaffold_3102_region	0	0	0.00	0	0
scaffold_3103	4668	23897	5.12	1	9
scaffold_3103_region	0	0	0.00	0	0
scaffold_3104	4654	28604	6.15	3	9
scaffold_3104_region	0	0	0.00	0	0
scaffold_3105	4651	45024	9.68	0	24
scaffold_3105_region	0	0	0.00	0	0
scaffold_3106	4646	61394	13.21	0	31
scaffold_3106_region	0	0	0.00	0	0
scaffold_3107	4644	25634	5.52	1	8
scaffold_3107_region	0	0	0.00	0	0
scaffold_3108	4641	695654	149.89	0	404
scaffold_3108_region	0	0	0.00	0	0
scaffold_3109	4636	32543	7.02	0	17
scaffold_3109_region	285	1983	6.96	6	7
scaffold_3110	4619	28695	6.21	0	18
scaffold_3110_region	0	0	0.00	0	0
scaffold_3111	4617	48949	10.60	0	20
scaffold_3111_region	0	0	0.00	0	0
scaffold_3112	4601	186523	40.54	1	73
scaffold_3112_region	0	0	0.00	0	0
scaffold_3113	4594	39275	8.55	0	18
scaffold_3113_region	0	0	0.00	0	0
scaffold_3114	4592	68922	15.01	0	48
scaffold_3114_region	0	0	0.00	0	0
scaffold_3115	4588	38007	8.28	3	13
scaffold_3115_region	2041	16125	7.90	3	10
scaffold_3116	4561	65921	14.45	0	24
scaffold_3116_region	0	0	0.00	0	0
scaffold_3117	4560	134478	29.49	3	76
scaffold_3117_region	0	0	0.00	0	0
scaffold_3118	4558	93145	20.44	8	29
scaffold_3118_region	0	0	0.00	0	0
scaffold_3119	4554	57988	12.73	1	20
scaffold_3119_region	0	0	0.00	0	0
scaffold_3120	4554	56888	12.49	2	48
scaffold_3120_region	632	3500	5.54	4	11
scaffold_3121	4548	79820	17.55	1	35
scaffold_3121_region	0	0	0.00	0	0
scaffold_3122	4538	63035	13.89	0	37
scaffold_3122_region	0	0	0.00	0	0
scaffold_3123	4530	139191	30.73	5	81
scaffold_3123_region	0	0	0.00	0	0
scaffold_3124	4524	59546	13.16	0	41
scaffold_3124_region	0	0	0.00	0	0
scaffold_3125	4521	560	0.12	0	1
scaffold_3125_region	0	0	0.00	0	0
scaffold_3126	4516	19985	4.43	1	9
scaffold_3126_region	0	0	0.00	0	0
scaffold_3127	4512	77680	17.22	1	30
scaffold_3127_region	0	0	0.00	0	0
scaffold_3128	4503	55416	12.31	2	28
scaffold_3128_region	0	0	0.00	0	0
scaffold_3129	4496	34889	7.76	0	18
scaffold_3129_region	2585	15311	5.92	1	10
scaffold_3130	4466	148735	33.30	10	87
scaffold_3130_region	0	0	0.00	0	0
scaffold_3131	4461	395657	88.69	1	146
scaffold_3131_region	0	0	0.00	0	0
scaffold_3132	4445	89102	20.05	0	58
scaffold_3132_region	0	0	0.00	0	0
scaffold_3133	4420	19467	4.40	0	10
scaffold_3133_region	1165	3034	2.60	0	5
scaffold_3134	4416	56831	12.87	1	26
scaffold_3134_region	0	0	0.00	0	0
scaffold_3135	4413	175996	39.88	8	72
scaffold_3135_region	72	695	9.65	9	10
scaffold_3136	4406	171293	38.88	9	85
scaffold_3136_region	0	0	0.00	0	0
scaffold_3137	4401	48133	10.94	7	14
scaffold_3137_region	2822	30246	10.72	8	13
scaffold_3138	4379	66587	15.21	3	35
scaffold_3138_region	0	0	0.00	0	0
scaffold_3139	4362	160179	36.72	8	90
scaffold_3139_region	0	0	0.00	0	0
scaffold_3140	4361	214444	49.17	4	151
scaffold_3140_region	0	0	0.00	0	0
scaffold_3141	4356	47503	10.91	0	23
scaffold_3141_region	72	84	1.17	1	2
scaffold_3142	4351	48752	11.20	0	26
scaffold_3142_region	0	0	0.00	0	0
scaffold_3143	4350	167684	38.55	0	80
scaffold_3143_region	0	0	0.00	0	0
scaffold_3144	4345	25908	5.96	1	11
scaffold_3144_region	0	0	0.00	0	0
scaffold_3145	4343	9788	2.25	0	9
scaffold_3145_region	1188	2104	1.77	0	2
scaffold_3146	4334	64037	14.78	9	17
scaffold_3146_region	0	0	0.00	0	0
scaffold_3147	4298	72715	16.92	0	23
scaffold_3147_region	0	0	0.00	0	0
scaffold_3148	4295	135657	31.58	1	38
scaffold_3148_region	0	0	0.00	0	0
scaffold_3149	4261	42508	9.98	1	14
scaffold_3149_region	0	0	0.00	0	0
scaffold_3150	4259	66217	15.55	8	26
scaffold_3150_region	0	0	0.00	0	0
scaffold_3151	4252	18828	4.43	0	10
scaffold_3151_region	1949	6049	3.10	1	8
scaffold_3152	4237	24838	5.86	0	26
scaffold_3152_region	0	0	0.00	0	0
scaffold_3153	4223	470440	111.40	11	227
scaffold_3153_region	0	0	0.00	0	0
scaffold_3154	4190	60870	14.53	1	36
scaffold_3154_region	0	0	0.00	0	0
scaffold_3155	4147	112384	27.10	5	54
scaffold_3155_region	0	0	0.00	0	0
scaffold_3156	4145	4824	1.16	0	3
scaffold_3156_region	0	0	0.00	0	0
scaffold_3157	4124	29505	7.15	1	12
scaffold_3157_region	0	0	0.00	0	0
scaffold_3158	4123	71716	17.39	5	32
scaffold_3158_region	0	0	0.00	0	0
scaffold_3159	4013	86888	21.65	0	55
scaffold_3159_region	0	0	0.00	0	0
scaffold_3160	3996	112270	28.10	13	45
scaffold_3160_region	0	0	0.00	0	0
scaffold_3161	3985	35730	8.97	2	13
scaffold_3161_region	0	0	0.00	0	0
scaffold_3162	3980	292446	73.48	5	181
scaffold_3162_region	0	0	0.00	0	0
scaffold_3163	3945	92374	23.42	6	60
scaffold_3163_region	0	0	0.00	0	0
scaffold_3164	3896	96695	24.82	2	84
scaffold_3164_region	0	0	0.00	0	0
scaffold_3165	3894	42822	11.00	2	20
scaffold_3165_region	0	0	0.00	0	0
scaffold_3166	3872	59372	15.33	0	31
scaffold_3166_region	0	0	0.00	0	0
scaffold_3167	3824	131517	34.39	4	47
scaffold_3167_region	0	0	0.00	0	0
scaffold_3168	3808	34800	9.14	6	11
scaffold_3168_region	2716	24811	9.14	6	11
scaffold_3169	3801	86819	22.84	2	60
scaffold_3169_region	0	0	0.00	0	0
scaffold_3170	3783	14814	3.92	0	10
scaffold_3170_region	0	0	0.00	0	0
scaffold_3171	3770	125854	33.38	6	63
scaffold_3171_region	0	0	0.00	0	0
scaffold_3172	3702	28727	7.76	0	23
scaffold_3172_region	642	848	1.32	0	2
scaffold_3173	3695	44135	11.94	2	21
scaffold_3173_region	0	0	0.00	0	0
scaffold_3174	3639	36365	9.99	6	13
scaffold_3174_region	624	6212	9.96	7	12
scaffold_3175	3594	52706	14.66	8	20
scaffold_3175_region	0	0	0.00	0	0
scaffold_3176	3564	55113	15.46	1	31
scaffold_3176_region	0	0	0.00	0	0
scaffold_3177	3528	68251	19.35	6	27
scaffold_3177_region	0	0	0.00	0	0
scaffold_3178	3498	17545	5.02	0	17
scaffold_3178_region	0	0	0.00	0	0
scaffold_3179	3395	5093	1.50	0	6
scaffold_3179_region	0	0	0.00	0	0
scaffold_3180	3311	48228	14.57	3	18
scaffold_3180_region	0	0	0.00	0	0
scaffold_3181	3258	52697	16.17	4	39
scaffold_3181_region	0	0	0.00	0	0
scaffold_3182	3251	111199	34.20	1	53
scaffold_3182_region	0	0	0.00	0	0
scaffold_3183	3228	11563	3.58	0	9
scaffold_3183_region	0	0	0.00	0	0
