chrom	length	bases	mean	min	max
scaffold_3314_region	0	0	0.00	0	0
scaffold_3315	8820	87284	9.90	0	48
scaffold_3315_region	0	0	0.00	0	0
scaffold_3316	8819	103048	11.68	0	61
scaffold_3316_region	0	0	0.00	0	0
scaffold_3317	8811	620372	70.41	0	532
scaffold_3317_region	0	0	0.00	0	0
scaffold_3318	8805	218417	24.81	0	145
scaffold_3318_region	0	0	0.00	0	0
scaffold_3319	8792	212203	24.14	0	121
scaffold_3319_region	0	0	0.00	0	0
scaffold_3320	8790	207449	23.60	0	146
scaffold_3320_region	0	0	0.00	0	0
scaffold_3321	8784	174584	19.88	0	130
scaffold_3321_region	0	0	0.00	0	0
scaffold_3322	8779	117897	13.43	0	54
scaffold_3322_region	0	0	0.00	0	0
scaffold_3323	8776	202046	23.02	0	76
scaffold_3323_region	0	0	0.00	0	0
scaffold_3324	8773	336874	38.40	0	230
scaffold_3324_region	0	0	0.00	0	0
scaffold_3325	8765	211967	24.18	0	114
scaffold_3325_region	0	0	0.00	0	0
scaffold_3326	8764	108604	12.39	0	75
scaffold_3326_region	0	0	0.00	0	0
scaffold_3327	8760	140344	16.02	5	35
scaffold_3327_region	4384	69965	15.96	6	30
scaffold_3328	8759	229013	26.15	0	55
scaffold_3328_region	2719	79081	29.08	10	55
scaffold_3329	8755	139125	15.89	0	102
scaffold_3329_region	0	0	0.00	0	0
scaffold_3330	8752	245407	28.04	0	116
scaffold_3330_region	4216	65119	15.45	7	23
scaffold_3331	8752	205095	23.43	0	78
scaffold_3331_region	0	0	0.00	0	0
scaffold_3332	8748	207641	23.74	0	48
scaffold_3332_region	0	0	0.00	0	0
scaffold_3333	8744	323898	37.04	0	166
scaffold_3333_region	0	0	0.00	0	0
scaffold_3334	8744	92043	10.53	0	51
scaffold_3334_region	0	0	0.00	0	0
scaffold_3335	8736	345509	39.55	0	140
scaffold_3335_region	0	0	0.00	0	0
scaffold_3336	8735	101829	11.66	0	149
scaffold_3336_region	0	0	0.00	0	0
scaffold_3337	8720	91725	10.52	0	84
scaffold_3337_region	0	0	0.00	0	0
scaffold_3338	8711	175943	20.20	0	101
scaffold_3338_region	0	0	0.00	0	0
scaffold_3339	8709	122526	14.07	0	56
scaffold_3339_region	0	0	0.00	0	0
scaffold_3340	8703	164680	18.92	0	52
scaffold_3340_region	0	0	0.00	0	0
scaffold_3341	8699	312153	35.88	0	289
scaffold_3341_region	0	0	0.00	0	0
scaffold_3342	8682	150021	17.28	0	98
scaffold_3342_region	0	0	0.00	0	0
scaffold_3343	8678	98752	11.38	0	28
scaffold_3343_region	1508	19742	13.09	6	22
scaffold_3344	8672	206927	23.86	0	153
scaffold_3344_region	0	0	0.00	0	0
scaffold_3345	8668	72200	8.33	0	46
scaffold_3345_region	0	0	0.00	0	0
scaffold_3346	8667	127735	14.74	0	134
scaffold_3346_region	0	0	0.00	0	0
scaffold_3347	8664	142293	16.42	0	44
scaffold_3347_region	0	0	0.00	0	0
scaffold_3348	8646	249490	28.86	0	112
scaffold_3348_region	0	0	0.00	0	0
scaffold_3349	8643	142060	16.44	0	45
scaffold_3349_region	1380	19496	14.13	6	27
scaffold_3350	8640	182128	21.08	0	135
scaffold_3350_region	0	0	0.00	0	0
scaffold_3351	8639	67546	7.82	0	25
scaffold_3351_region	0	0	0.00	0	0
scaffold_3352	8636	586046	67.86	0	386
scaffold_3352_region	0	0	0.00	0	0
scaffold_3353	8633	117799	13.65	0	44
scaffold_3353_region	1716	38282	22.31	7	44
scaffold_3354	8623	106788	12.38	0	65
scaffold_3354_region	0	0	0.00	0	0
scaffold_3355	8609	253713	29.47	0	173
scaffold_3355_region	0	0	0.00	0	0
scaffold_3356	8606	137251	15.95	3	37
scaffold_3356_region	0	0	0.00	0	0
scaffold_3357	8595	114380	13.31	0	36
scaffold_3357_region	0	0	0.00	0	0
scaffold_3358	8593	239651	27.89	0	71
scaffold_3358_region	1165	18247	15.66	6	26
scaffold_3359	8578	339275	39.55	0	620
scaffold_3359_region	0	0	0.00	0	0
scaffold_3360	8575	148437	17.31	0	39
scaffold_3360_region	0	0	0.00	0	0
scaffold_3361	8571	82627	9.64	0	30
scaffold_3361_region	0	0	0.00	0	0
scaffold_3362	8565	151477	17.69	0	100
scaffold_3362_region	0	0	0.00	0	0
scaffold_3363	8551	49223	5.76	0	20
scaffold_3363_region	0	0	0.00	0	0
scaffold_3364	8543	188738	22.09	0	59
scaffold_3364_region	0	0	0.00	0	0
scaffold_3365	8541	540385	63.27	1	347
scaffold_3365_region	0	0	0.00	0	0
scaffold_3366	8531	203245	23.82	0	100
scaffold_3366_region	573	5931	10.35	6	16
scaffold_3367	8525	199075	23.35	0	94
scaffold_3367_region	0	0	0.00	0	0
scaffold_3368	8519	94026	11.04	0	46
scaffold_3368_region	0	0	0.00	0	0
scaffold_3369	8518	241622	28.37	0	144
scaffold_3369_region	0	0	0.00	0	0
scaffold_3370	8512	128618	15.11	0	73
scaffold_3370_region	0	0	0.00	0	0
scaffold_3371	8511	97614	11.47	0	150
scaffold_3371_region	0	0	0.00	0	0
scaffold_3372	8499	132780	15.62	0	81
scaffold_3372_region	0	0	0.00	0	0
scaffold_3373	8488	60659	7.15	0	51
scaffold_3373_region	0	0	0.00	0	0
scaffold_3374	8473	142766	16.85	0	52
scaffold_3374_region	0	0	0.00	0	0
scaffold_3375	8472	117097	13.82	0	119
scaffold_3375_region	0	0	0.00	0	0
scaffold_3376	8470	180403	21.30	0	152
scaffold_3376_region	0	0	0.00	0	0
scaffold_3377	8465	78602	9.29	0	44
scaffold_3377_region	0	0	0.00	0	0
scaffold_3378	8464	80382	9.50	0	23
scaffold_3378_region	6316	63785	10.10	0	23
scaffold_3379	8459	105499	12.47	0	33
scaffold_3379_region	0	0	0.00	0	0
scaffold_3380	8449	93548	11.07	0	163
scaffold_3380_region	0	0	0.00	0	0
scaffold_3381	8439	127462	15.10	0	106
scaffold_3381_region	0	0	0.00	0	0
scaffold_3382	8437	61047	7.24	0	29
scaffold_3382_region	0	0	0.00	0	0
scaffold_3383	8420	160727	19.09	0	142
scaffold_3383_region	0	0	0.00	0	0
scaffold_3384	8418	167244	19.87	0	105
scaffold_3384_region	0	0	0.00	0	0
scaffold_3385	8418	61737	7.33	0	41
scaffold_3385_region	0	0	0.00	0	0
scaffold_3386	8410	205783	24.47	1	135
scaffold_3386_region	0	0	0.00	0	0
scaffold_3387	8396	150846	17.97	0	177
scaffold_3387_region	0	0	0.00	0	0
scaffold_3388	8388	130477	15.56	4	32
scaffold_3388_region	3451	53421	15.48	7	32
scaffold_3389	8383	169816	20.26	0	166
scaffold_3389_region	0	0	0.00	0	0
scaffold_3390	8370	122997	14.69	0	188
scaffold_3390_region	0	0	0.00	0	0
scaffold_3391	8353	189931	22.74	0	78
scaffold_3391_region	0	0	0.00	0	0
scaffold_3392	8353	166154	19.89	0	112
scaffold_3392_region	0	0	0.00	0	0
scaffold_3393	8348	139834	16.75	2	30
scaffold_3393_region	3660	68805	18.80	5	30
scaffold_3394	8331	163982	19.68	3	119
scaffold_3394_region	0	0	0.00	0	0
scaffold_3395	8329	209813	25.19	0	94
scaffold_3395_region	0	0	0.00	0	0
scaffold_3396	8325	117231	14.08	0	56
scaffold_3396_region	0	0	0.00	0	0
scaffold_3397	8323	294384	35.37	0	150
scaffold_3397_region	0	0	0.00	0	0
scaffold_3398	8312	158443	19.06	0	61
scaffold_3398_region	0	0	0.00	0	0
scaffold_3399	8310	68650	8.26	0	37
scaffold_3399_region	0	0	0.00	0	0
scaffold_3400	8306	156495	18.84	0	131
scaffold_3400_region	0	0	0.00	0	0
scaffold_3401	8301	628901	75.76	0	310
scaffold_3401_region	0	0	0.00	0	0
scaffold_3402	8286	281181	33.93	0	109
scaffold_3402_region	0	0	0.00	0	0
scaffold_3403	8282	153671	18.55	0	153
scaffold_3403_region	0	0	0.00	0	0
scaffold_3404	8282	304596	36.78	0	203
scaffold_3404_region	0	0	0.00	0	0
scaffold_3405	8282	138367	16.71	0	37
scaffold_3405_region	0	0	0.00	0	0
scaffold_3406	8281	82706	9.99	0	34
scaffold_3406_region	0	0	0.00	0	0
scaffold_3407	8272	89287	10.79	0	61
scaffold_3407_region	0	0	0.00	0	0
scaffold_3408	8272	218279	26.39	0	78
scaffold_3408_region	0	0	0.00	0	0
scaffold_3409	8267	95787	11.59	0	44
scaffold_3409_region	0	0	0.00	0	0
scaffold_3410	8266	93009	11.25	0	89
scaffold_3410_region	0	0	0.00	0	0
scaffold_3411	8263	115510	13.98	0	95
scaffold_3411_region	0	0	0.00	0	0
scaffold_3412	8263	197310	23.88	0	114
scaffold_3412_region	0	0	0.00	0	0
scaffold_3413	8263	69324	8.39	0	29
scaffold_3413_region	2861	35760	12.50	1	29
scaffold_3414	8258	226882	27.47	0	514
scaffold_3414_region	0	0	0.00	0	0
scaffold_3415	8254	97906	11.86	0	79
scaffold_3415_region	0	0	0.00	0	0
scaffold_3416	8254	117638	14.25	0	84
scaffold_3416_region	0	0	0.00	0	0
scaffold_3417	8254	463241	56.12	0	696
scaffold_3417_region	0	0	0.00	0	0
scaffold_3418	8230	145545	17.68	0	84
scaffold_3418_region	0	0	0.00	0	0
scaffold_3419	8226	155014	18.84	0	65
scaffold_3419_region	0	0	0.00	0	0
scaffold_3420	8223	371436	45.17	0	133
scaffold_3420_region	0	0	0.00	0	0
scaffold_3421	8219	167559	20.39	0	83
scaffold_3421_region	0	0	0.00	0	0
scaffold_3422	8206	197528	24.07	0	57
scaffold_3422_region	2443	61922	25.35	9	40
scaffold_3423	8204	481823	58.73	0	279
scaffold_3423_region	0	0	0.00	0	0
scaffold_3424	8204	316235	38.55	0	188
scaffold_3424_region	0	0	0.00	0	0
scaffold_3425	8198	169937	20.73	0	96
scaffold_3425_region	0	0	0.00	0	0
scaffold_3426	8193	126021	15.38	0	128
scaffold_3426_region	0	0	0.00	0	0
scaffold_3427	8193	146904	17.93	0	75
scaffold_3427_region	0	0	0.00	0	0
scaffold_3428	8190	132144	16.13	0	36
scaffold_3428_region	0	0	0.00	0	0
scaffold_3429	8177	108096	13.22	0	99
scaffold_3429_region	0	0	0.00	0	0
scaffold_3430	8176	239055	29.24	0	79
scaffold_3430_region	0	0	0.00	0	0
scaffold_3431	8175	125375	15.34	2	32
scaffold_3431_region	5342	80787	15.12	5	29
scaffold_3432	8168	114271	13.99	0	46
scaffold_3432_region	0	0	0.00	0	0
scaffold_3433	8157	267981	32.85	0	154
scaffold_3433_region	0	0	0.00	0	0
scaffold_3434	8144	112921	13.87	0	118
scaffold_3434_region	0	0	0.00	0	0
scaffold_3435	8136	167453	20.58	0	71
scaffold_3435_region	0	0	0.00	0	0
scaffold_3436	8105	199335	24.59	0	81
scaffold_3436_region	0	0	0.00	0	0
scaffold_3437	8094	261127	32.26	1	139
scaffold_3437_region	0	0	0.00	0	0
scaffold_3438	8092	275194	34.01	0	195
scaffold_3438_region	0	0	0.00	0	0
scaffold_3439	8092	328088	40.54	1	202
scaffold_3439_region	0	0	0.00	0	0
scaffold_3440	8085	175130	21.66	0	155
scaffold_3440_region	0	0	0.00	0	0
scaffold_3441	8083	94431	11.68	0	38
scaffold_3441_region	0	0	0.00	0	0
scaffold_3442	8078	189746	23.49	0	60
scaffold_3442_region	0	0	0.00	0	0
scaffold_3443	8077	90481	11.20	0	81
scaffold_3443_region	0	0	0.00	0	0
scaffold_3444	8068	71975	8.92	0	31
scaffold_3444_region	0	0	0.00	0	0
scaffold_3445	8067	97119	12.04	0	50
scaffold_3445_region	0	0	0.00	0	0
scaffold_3446	8060	130248	16.16	0	51
scaffold_3446_region	0	0	0.00	0	0
scaffold_3447	8058	319596	39.66	0	164
scaffold_3447_region	0	0	0.00	0	0
scaffold_3448	8052	156702	19.46	0	67
scaffold_3448_region	0	0	0.00	0	0
scaffold_3449	8050	105642	13.12	0	38
scaffold_3449_region	802	10666	13.30	2	24
scaffold_3450	8046	283876	35.28	0	136
scaffold_3450_region	0	0	0.00	0	0
scaffold_3451	8028	139878	17.42	0	72
scaffold_3451_region	0	0	0.00	0	0
scaffold_3452	8020	113366	14.14	0	58
scaffold_3452_region	0	0	0.00	0	0
scaffold_3453	8012	123399	15.40	6	34
scaffold_3453_region	0	0	0.00	0	0
scaffold_3454	8001	153671	19.21	0	57
scaffold_3454_region	0	0	0.00	0	0
scaffold_3455	7996	131434	16.44	0	34
scaffold_3455_region	891	16446	18.46	11	26
scaffold_3456	7994	319864	40.01	1	159
scaffold_3456_region	0	0	0.00	0	0
scaffold_3457	7992	168404	21.07	0	96
scaffold_3457_region	371	5307	14.30	9	19
scaffold_3458	7981	124529	15.60	0	104
scaffold_3458_region	0	0	0.00	0	0
scaffold_3459	7980	174700	21.89	0	195
scaffold_3459_region	0	0	0.00	0	0
scaffold_3460	7976	106542	13.36	0	50
scaffold_3460_region	0	0	0.00	0	0
scaffold_3461	7972	132068	16.57	0	54
scaffold_3461_region	0	0	0.00	0	0
scaffold_3462	7966	245390	30.80	0	126
scaffold_3462_region	0	0	0.00	0	0
scaffold_3463	7964	133651	16.78	0	62
scaffold_3463_region	4292	65186	15.19	3	32
scaffold_3464	7964	232471	29.19	0	276
scaffold_3464_region	0	0	0.00	0	0
scaffold_3465	7954	3146658	395.61	0	3590
scaffold_3465_region	698	12308	17.63	0	30
scaffold_3466	7952	181668	22.85	0	182
scaffold_3466_region	0	0	0.00	0	0
scaffold_3467	7950	457412	57.54	0	293
scaffold_3467_region	0	0	0.00	0	0
scaffold_3468	7942	309518	38.97	0	178
scaffold_3468_region	0	0	0.00	0	0
scaffold_3469	7923	47530	6.00	0	37
scaffold_3469_region	0	0	0.00	0	0
scaffold_3470	7921	131578	16.61	0	52
scaffold_3470_region	0	0	0.00	0	0
scaffold_3471	7918	257541	32.53	0	140
scaffold_3471_region	0	0	0.00	0	0
scaffold_3472	7917	315003	39.79	0	451
scaffold_3472_region	0	0	0.00	0	0
scaffold_3473	7917	433753	54.79	0	160
scaffold_3473_region	0	0	0.00	0	0
scaffold_3474	7900	309855	39.22	2	188
scaffold_3474_region	0	0	0.00	0	0
scaffold_3475	7894	134387	17.02	0	37
scaffold_3475_region	0	0	0.00	0	0
scaffold_3476	7894	246693	31.25	0	187
scaffold_3476_region	0	0	0.00	0	0
scaffold_3477	7893	162365	20.57	0	182
scaffold_3477_region	0	0	0.00	0	0
scaffold_3478	7893	237313	30.07	0	132
scaffold_3478_region	1812	27005	14.90	0	28
scaffold_3479	7893	154278	19.55	0	74
scaffold_3479_region	0	0	0.00	0	0
scaffold_3480	7892	167402	21.21	0	84
scaffold_3480_region	0	0	0.00	0	0
scaffold_3481	7889	108099	13.70	0	115
scaffold_3481_region	0	0	0.00	0	0
scaffold_3482	7888	113507	14.39	0	47
scaffold_3482_region	0	0	0.00	0	0
scaffold_3483	7873	92714	11.78	0	24
scaffold_3483_region	2031	22952	11.30	3	24
scaffold_3484	7872	244370	31.04	0	144
scaffold_3484_region	0	0	0.00	0	0
scaffold_3485	7869	522386	66.39	6	265
scaffold_3485_region	0	0	0.00	0	0
scaffold_3486	7868	107070	13.61	0	45
scaffold_3486_region	0	0	0.00	0	0
scaffold_3487	7857	119883	15.26	0	112
scaffold_3487_region	0	0	0.00	0	0
scaffold_3488	7849	166483	21.21	0	56
scaffold_3488_region	0	0	0.00	0	0
scaffold_3489	7845	108812	13.87	0	88
scaffold_3489_region	0	0	0.00	0	0
scaffold_3490	7837	304298	38.83	1	77
scaffold_3490_region	0	0	0.00	0	0
scaffold_3491	7828	124238	15.87	0	45
scaffold_3491_region	0	0	0.00	0	0
scaffold_3492	7828	172203	22.00	0	82
scaffold_3492_region	0	0	0.00	0	0
scaffold_3493	7807	230406	29.51	0	122
scaffold_3493_region	0	0	0.00	0	0
scaffold_3494	7804	177957	22.80	0	185
scaffold_3494_region	0	0	0.00	0	0
scaffold_3495	7801	127317	16.32	0	117
scaffold_3495_region	0	0	0.00	0	0
scaffold_3496	7797	168610	21.62	0	85
scaffold_3496_region	0	0	0.00	0	0
scaffold_3497	7796	276642	35.49	0	204
scaffold_3497_region	0	0	0.00	0	0
scaffold_3498	7796	114011	14.62	2	32
scaffold_3498_region	0	0	0.00	0	0
scaffold_3499	7793	140269	18.00	0	72
scaffold_3499_region	0	0	0.00	0	0
scaffold_3500	7792	45078895	5785.28	0	19084
scaffold_3500_region	3511	27497059	7831.69	2863	19084
scaffold_3501	7779	109053	14.02	0	71
scaffold_3501_region	0	0	0.00	0	0
scaffold_3502	7778	101156	13.01	0	97
scaffold_3502_region	0	0	0.00	0	0
scaffold_3503	7775	195690	25.17	0	163
scaffold_3503_region	0	0	0.00	0	0
scaffold_3504	7771	391035	50.32	0	282
scaffold_3504_region	0	0	0.00	0	0
scaffold_3505	7768	85371	10.99	0	28
scaffold_3505_region	1129	16514	14.63	0	25
scaffold_3506	7763	191341	24.65	0	57
scaffold_3506_region	0	0	0.00	0	0
scaffold_3507	7760	281465	36.27	0	184
scaffold_3507_region	0	0	0.00	0	0
scaffold_3508	7760	97010	12.50	0	87
scaffold_3508_region	0	0	0.00	0	0
scaffold_3509	7757	176557	22.76	0	265
scaffold_3509_region	0	0	0.00	0	0
scaffold_3510	7754	263936	34.04	0	169
scaffold_3510_region	0	0	0.00	0	0
scaffold_3511	7743	161840	20.90	0	67
scaffold_3511_region	0	0	0.00	0	0
scaffold_3512	7743	224258	28.96	0	189
scaffold_3512_region	0	0	0.00	0	0
scaffold_3513	7734	91094	11.78	0	41
scaffold_3513_region	0	0	0.00	0	0
scaffold_3514	7726	84564	10.95	0	132
scaffold_3514_region	0	0	0.00	0	0
scaffold_3515	7718	160548	20.80	0	77
scaffold_3515_region	0	0	0.00	0	0
scaffold_3516	7715	237691	30.81	0	202
scaffold_3516_region	0	0	0.00	0	0
scaffold_3517	7714	296726	38.47	0	188
scaffold_3517_region	0	0	0.00	0	0
scaffold_3518	7697	38906	5.05	0	31
scaffold_3518_region	0	0	0.00	0	0
scaffold_3519	7690	203354	26.44	0	174
scaffold_3519_region	0	0	0.00	0	0
scaffold_3520	7690	65821	8.56	0	89
scaffold_3520_region	0	0	0.00	0	0
scaffold_3521	7687	63084	8.21	0	30
scaffold_3521_region	0	0	0.00	0	0
scaffold_3522	7682	180612	23.51	0	77
scaffold_3522_region	0	0	0.00	0	0
scaffold_3523	7681	228916	29.80	0	134
scaffold_3523_region	0	0	0.00	0	0
scaffold_3524	7673	760874	99.16	0	452
scaffold_3524_region	0	0	0.00	0	0
scaffold_3525	7662	95410	12.45	0	59
scaffold_3525_region	0	0	0.00	0	0
scaffold_3526	7660	515819	67.34	0	195
scaffold_3526_region	0	0	0.00	0	0
scaffold_3527	7657	177361	23.16	0	43
scaffold_3527_region	0	0	0.00	0	0
scaffold_3528	7654	104657	13.67	0	62
scaffold_3528_region	0	0	0.00	0	0
scaffold_3529	7653	232216	30.34	0	118
scaffold_3529_region	0	0	0.00	0	0
scaffold_3530	7644	139953	18.31	1	45
scaffold_3530_region	0	0	0.00	0	0
scaffold_3531	7642	111560	14.60	0	47
scaffold_3531_region	0	0	0.00	0	0
scaffold_3532	7639	117120	15.33	3	40
scaffold_3532_region	0	0	0.00	0	0
scaffold_3533	7635	71136	9.32	0	28
scaffold_3533_region	1120	8165	7.29	3	10
scaffold_3534	7631	86258	11.30	0	83
scaffold_3534_region	0	0	0.00	0	0
scaffold_3535	7627	137966	18.09	0	61
scaffold_3535_region	0	0	0.00	0	0
scaffold_3536	7622	105776	13.88	0	33
scaffold_3536_region	1936	37462	19.35	4	33
scaffold_3537	7620	342977	45.01	0	292
scaffold_3537_region	0	0	0.00	0	0
scaffold_3538	7616	141538	18.58	0	196
scaffold_3538_region	0	0	0.00	0	0
scaffold_3539	7615	98279	12.91	0	78
scaffold_3539_region	0	0	0.00	0	0
scaffold_3540	7609	111589	14.67	0	72
scaffold_3540_region	0	0	0.00	0	0
scaffold_3541	7604	154275	20.29	0	91
scaffold_3541_region	0	0	0.00	0	0
scaffold_3542	7585	162707	21.45	0	76
scaffold_3542_region	0	0	0.00	0	0
scaffold_3543	7578	206349	27.23	0	110
scaffold_3543_region	0	0	0.00	0	0
scaffold_3544	7573	94460	12.47	0	30
scaffold_3544_region	0	0	0.00	0	0
scaffold_3545	7572	215696	28.49	0	102
scaffold_3545_region	0	0	0.00	0	0
scaffold_3546	7571	163095	21.54	0	109
scaffold_3546_region	0	0	0.00	0	0
scaffold_3547	7563	114204	15.10	0	26
scaffold_3547_region	5692	86236	15.15	2	26
scaffold_3548	7547	50185	6.65	0	31
scaffold_3548_region	0	0	0.00	0	0
scaffold_3549	7545	639909	84.81	1	776
scaffold_3549_region	0	0	0.00	0	0
scaffold_3550	7539	124207	16.48	3	31
scaffold_3550_region	3800	67595	17.79	9	31
scaffold_3551	7527	218930	29.09	0	129
scaffold_3551_region	0	0	0.00	0	0
scaffold_3552	7526	79534	10.57	0	30
scaffold_3552_region	2150	18131	8.43	2	17
scaffold_3553	7526	160967	21.39	0	77
scaffold_3553_region	0	0	0.00	0	0
scaffold_3554	7518	341595	45.44	0	179
scaffold_3554_region	0	0	0.00	0	0
scaffold_3555	7513	161262	21.46	0	61
scaffold_3555_region	3080	44743	14.53	0	36
scaffold_3556	7512	65415	8.71	0	32
scaffold_3556_region	0	0	0.00	0	0
scaffold_3557	7511	432939	57.64	0	337
scaffold_3557_region	0	0	0.00	0	0
scaffold_3558	7510	223693	29.79	0	189
scaffold_3558_region	0	0	0.00	0	0
scaffold_3559	7505	100327	13.37	0	71
scaffold_3559_region	0	0	0.00	0	0
scaffold_3560	7505	184776	24.62	0	69
scaffold_3560_region	0	0	0.00	0	0
scaffold_3561	7503	129325	17.24	0	58
scaffold_3561_region	0	0	0.00	0	0
scaffold_3562	7500	125787	16.77	0	52
scaffold_3562_region	0	0	0.00	0	0
scaffold_3563	7500	89313	11.91	0	35
scaffold_3563_region	0	0	0.00	0	0
scaffold_3564	7497	92973	12.40	0	83
scaffold_3564_region	0	0	0.00	0	0
scaffold_3565	7495	80416	10.73	0	45
scaffold_3565_region	0	0	0.00	0	0
scaffold_3566	7490	119833	16.00	0	85
scaffold_3566_region	0	0	0.00	0	0
scaffold_3567	7487	95353	12.74	0	45
scaffold_3567_region	0	0	0.00	0	0
scaffold_3568	7484	214002	28.59	0	144
scaffold_3568_region	0	0	0.00	0	0
scaffold_3569	7468	69310	9.28	0	43
scaffold_3569_region	0	0	0.00	0	0
scaffold_3570	7468	138673	18.57	0	65
scaffold_3570_region	0	0	0.00	0	0
scaffold_3571	7465	82471	11.05	0	51
scaffold_3571_region	0	0	0.00	0	0
scaffold_3572	7457	56909	7.63	0	44
scaffold_3572_region	0	0	0.00	0	0
scaffold_3573	7455	101253	13.58	0	56
scaffold_3573_region	0	0	0.00	0	0
scaffold_3574	7455	103952	13.94	0	48
scaffold_3574_region	0	0	0.00	0	0
scaffold_3575	7450	282940	37.98	0	157
scaffold_3575_region	0	0	0.00	0	0
scaffold_3576	7444	106373	14.29	0	43
scaffold_3576_region	0	0	0.00	0	0
scaffold_3577	7440	168812	22.69	0	183
scaffold_3577_region	0	0	0.00	0	0
scaffold_3578	7422	124591	16.79	0	48
scaffold_3578_region	0	0	0.00	0	0
scaffold_3579	7418	105926	14.28	0	38
scaffold_3579_region	0	0	0.00	0	0
scaffold_3580	7413	148588	20.04	0	193
scaffold_3580_region	350	7660	21.89	11	35
scaffold_3581	7397	214253	28.96	0	169
scaffold_3581_region	0	0	0.00	0	0
scaffold_3582	7388	127814	17.30	0	111
scaffold_3582_region	0	0	0.00	0	0
scaffold_3583	7388	121522	16.45	0	36
scaffold_3583_region	0	0	0.00	0	0
scaffold_3584	7384	137993	18.69	0	137
scaffold_3584_region	0	0	0.00	0	0
scaffold_3585	7383	54067	7.32	0	66
scaffold_3585_region	2296	18021	7.85	0	21
scaffold_3586	7368	254923	34.60	0	145
scaffold_3586_region	0	0	0.00	0	0
scaffold_3587	7359	91479	12.43	0	39
scaffold_3587_region	0	0	0.00	0	0
scaffold_3588	7358	124047	16.86	5	34
scaffold_3588_region	1876	36110	19.25	5	34
scaffold_3589	7356	210194	28.57	0	130
scaffold_3589_region	0	0	0.00	0	0
scaffold_3590	7352	71657	9.75	0	39
scaffold_3590_region	0	0	0.00	0	0
scaffold_3591	7351	179594	24.43	0	106
scaffold_3591_region	0	0	0.00	0	0
scaffold_3592	7323	215229	29.39	0	171
scaffold_3592_region	0	0	0.00	0	0
scaffold_3593	7322	100170	13.68	0	82
scaffold_3593_region	0	0	0.00	0	0
scaffold_3594	7314	134007	18.32	0	64
scaffold_3594_region	0	0	0.00	0	0
scaffold_3595	7309	113863	15.58	0	50
scaffold_3595_region	617	18337	29.72	13	50
scaffold_3596	7304	296885	40.65	0	217
scaffold_3596_region	0	0	0.00	0	0
scaffold_3597	7301	174335	23.88	1	57
scaffold_3597_region	0	0	0.00	0	0
scaffold_3598	7287	98226	13.48	2	34
scaffold_3598_region	0	0	0.00	0	0
scaffold_3599	7282	87269	11.98	0	40
scaffold_3599_region	0	0	0.00	0	0
scaffold_3600	7279	111662	15.34	0	45
scaffold_3600_region	0	0	0.00	0	0
scaffold_3601	7278	81855	11.25	0	58
scaffold_3601_region	0	0	0.00	0	0
scaffold_3602	7277	257596	35.40	0	168
scaffold_3602_region	0	0	0.00	0	0
scaffold_3603	7274	126050	17.33	0	38
scaffold_3603_region	1352	28370	20.98	1	37
scaffold_3604	7269	184287	25.35	0	90
scaffold_3604_region	0	0	0.00	0	0
scaffold_3605	7266	118098	16.25	0	38
scaffold_3605_region	0	0	0.00	0	0
scaffold_3606	7265	167851	23.10	0	135
scaffold_3606_region	0	0	0.00	0	0
scaffold_3607	7262	238698	32.87	0	136
scaffold_3607_region	0	0	0.00	0	0
scaffold_3608	7256	440363	60.69	0	384
scaffold_3608_region	0	0	0.00	0	0
scaffold_3609	7255	71500	9.86	0	41
scaffold_3609_region	1120	9509	8.49	2	14
scaffold_3610	7255	108304	14.93	0	91
scaffold_3610_region	0	0	0.00	0	0
scaffold_3611	7253	214605	29.59	0	112
scaffold_3611_region	0	0	0.00	0	0
scaffold_3612	7251	350630	48.36	0	228
scaffold_3612_region	0	0	0.00	0	0
scaffold_3613	7241	153570	21.21	0	182
scaffold_3613_region	0	0	0.00	0	0
scaffold_3614	7233	102104	14.12	0	45
scaffold_3614_region	0	0	0.00	0	0
scaffold_3615	7229	84304	11.66	0	95
scaffold_3615_region	0	0	0.00	0	0
scaffold_3616	7226	147491	20.41	0	51
scaffold_3616_region	0	0	0.00	0	0
scaffold_3617	7226	111035	15.37	0	32
scaffold_3617_region	0	0	0.00	0	0
scaffold_3618	7225	408972	56.61	0	247
scaffold_3618_region	0	0	0.00	0	0
