chrom	length	bases	mean	min	max
scaffold_2345	9261	352003	38.01	0	301
scaffold_2345_region	0	0	0.00	0	0
scaffold_2346	9260	180809	19.53	3	39
scaffold_2346_region	0	0	0.00	0	0
scaffold_2347	9260	294512	31.80	0	69
scaffold_2347_region	0	0	0.00	0	0
scaffold_2348	9257	316498	34.19	0	192
scaffold_2348_region	0	0	0.00	0	0
scaffold_2349	9253	280743	30.34	0	145
scaffold_2349_region	0	0	0.00	0	0
scaffold_2350	9251	413184	44.66	0	208
scaffold_2350_region	0	0	0.00	0	0
scaffold_2351	9249	168672	18.24	0	56
scaffold_2351_region	0	0	0.00	0	0
scaffold_2352	9241	183111	19.82	0	65
scaffold_2352_region	0	0	0.00	0	0
scaffold_2353	9240	230570	24.95	0	70
scaffold_2353_region	0	0	0.00	0	0
scaffold_2354	9227	591440	64.10	0	301
scaffold_2354_region	0	0	0.00	0	0
scaffold_2355	9223	146154	15.85	1	59
scaffold_2355_region	0	0	0.00	0	0
scaffold_2356	9181	212075	23.10	0	148
scaffold_2356_region	0	0	0.00	0	0
scaffold_2357	9164	185053	20.19	0	64
scaffold_2357_region	0	0	0.00	0	0
scaffold_2358	9159	315221	34.42	1	98
scaffold_2358_region	0	0	0.00	0	0
scaffold_2359	9154	409808	44.77	0	144
scaffold_2359_region	0	0	0.00	0	0
scaffold_2360	9152	153412	16.76	0	36
scaffold_2360_region	0	0	0.00	0	0
scaffold_2361	9143	247179	27.03	0	159
scaffold_2361_region	0	0	0.00	0	0
scaffold_2362	9134	238739	26.14	0	94
scaffold_2362_region	0	0	0.00	0	0
scaffold_2363	9133	237969	26.06	0	67
scaffold_2363_region	619	15274	24.68	7	34
scaffold_2364	9120	162153	17.78	0	84
scaffold_2364_region	1333	22401	16.80	7	27
scaffold_2365	9120	507552	55.65	0	514
scaffold_2365_region	0	0	0.00	0	0
scaffold_2366	9119	125816	13.80	3	29
scaffold_2366_region	3207	48009	14.97	3	29
scaffold_2367	9109	234354	25.73	0	81
scaffold_2367_region	0	0	0.00	0	0
scaffold_2368	9106	8721982	957.83	0	1435
scaffold_2368_region	2842	2738755	963.67	117	1435
scaffold_2369	9104	1563367	171.72	0	755
scaffold_2369_region	0	0	0.00	0	0
scaffold_2370	9100	96867	10.64	0	34
scaffold_2370_region	0	0	0.00	0	0
scaffold_2371	9063	387943	42.81	0	218
scaffold_2371_region	0	0	0.00	0	0
scaffold_2372	9046	228065	25.21	0	76
scaffold_2372_region	0	0	0.00	0	0
scaffold_2373	9037	124268	13.75	0	71
scaffold_2373_region	0	0	0.00	0	0
scaffold_2374	9032	228254	25.27	0	75
scaffold_2374_region	0	0	0.00	0	0
scaffold_2375	9021	148154	16.42	0	50
scaffold_2375_region	1072	17485	16.31	6	30
scaffold_2376	8996	176530	19.62	0	122
scaffold_2376_region	0	0	0.00	0	0
scaffold_2377	8986	341666	38.02	0	172
scaffold_2377_region	0	0	0.00	0	0
scaffold_2378	8977	228794	25.49	0	86
scaffold_2378_region	0	0	0.00	0	0
scaffold_2379	8952	434005	48.48	0	165
scaffold_2379_region	0	0	0.00	0	0
scaffold_2380	8947	228725	25.56	0	188
scaffold_2380_region	1831	17205	9.40	0	18
scaffold_2381	8942	117164	13.10	0	44
scaffold_2381_region	0	0	0.00	0	0
scaffold_2382	8935	295955	33.12	0	342
scaffold_2382_region	0	0	0.00	0	0
scaffold_2383	8921	332267	37.25	0	150
scaffold_2383_region	0	0	0.00	0	0
scaffold_2384	8915	115822	12.99	3	32
scaffold_2384_region	1857	29609	15.94	4	32
scaffold_2385	8910	185864	20.86	5	54
scaffold_2385_region	0	0	0.00	0	0
scaffold_2386	8909	254725	28.59	0	87
scaffold_2386_region	0	0	0.00	0	0
scaffold_2387	8908	108691	12.20	0	39
scaffold_2387_region	5048	65309	12.94	0	29
scaffold_2388	8898	199977	22.47	0	64
scaffold_2388_region	0	0	0.00	0	0
scaffold_2389	8866	342196	38.60	0	175
scaffold_2389_region	0	0	0.00	0	0
scaffold_2390	8851	209605	23.68	6	83
scaffold_2390_region	0	0	0.00	0	0
scaffold_2391	8839	358598	40.57	0	490
scaffold_2391_region	0	0	0.00	0	0
scaffold_2392	8838	158864	17.98	0	36
scaffold_2392_region	0	0	0.00	0	0
scaffold_2393	8820	864060	97.97	0	425
scaffold_2393_region	0	0	0.00	0	0
scaffold_2394	8803	515211	58.53	1	597
scaffold_2394_region	0	0	0.00	0	0
scaffold_2395	8803	298486	33.91	0	111
scaffold_2395_region	0	0	0.00	0	0
scaffold_2396	8790	142783	16.24	0	47
scaffold_2396_region	1222	13900	11.37	3	21
scaffold_2397	8789	511548	58.20	0	406
scaffold_2397_region	0	0	0.00	0	0
scaffold_2398	8783	402353	45.81	0	125
scaffold_2398_region	0	0	0.00	0	0
scaffold_2399	8759	375617	42.88	0	180
scaffold_2399_region	0	0	0.00	0	0
scaffold_2400	8758	284940	32.53	0	185
scaffold_2400_region	0	0	0.00	0	0
scaffold_2401	8728	180833	20.72	6	127
scaffold_2401_region	0	0	0.00	0	0
scaffold_2402	8725	597582	68.49	1	310
scaffold_2402_region	0	0	0.00	0	0
scaffold_2403	8713	366073	42.01	0	148
scaffold_2403_region	0	0	0.00	0	0
scaffold_2404	8710	150476	17.28	0	50
scaffold_2404_region	0	0	0.00	0	0
scaffold_2405	8691	181620	20.90	0	77
scaffold_2405_region	0	0	0.00	0	0
scaffold_2406	8688	66886499	7698.72	0	11116
scaffold_2406_region	520	5380313	10346.76	9214	11012
scaffold_2407	8673	402119	46.36	2	285
scaffold_2407_region	0	0	0.00	0	0
scaffold_2408	8649	202715	23.44	0	48
scaffold_2408_region	0	0	0.00	0	0
scaffold_2409	8644	138025	15.97	0	44
scaffold_2409_region	0	0	0.00	0	0
scaffold_2410	8629	59575	6.90	0	23
scaffold_2410_region	6356	48644	7.65	0	23
scaffold_2411	8623	91730	10.64	0	26
scaffold_2411_region	774	12133	15.68	2	25
scaffold_2412	8604	221356	25.73	0	86
scaffold_2412_region	0	0	0.00	0	0
scaffold_2413	8596	101191	11.77	0	33
scaffold_2413_region	1010	9287	9.20	1	16
scaffold_2414	8587	303893	35.39	0	117
scaffold_2414_region	0	0	0.00	0	0
scaffold_2415	8586	216372	25.20	0	137
scaffold_2415_region	0	0	0.00	0	0
scaffold_2416	8585	292332	34.05	0	87
scaffold_2416_region	2210	80613	36.48	9	68
scaffold_2417	8579	195188	22.75	0	96
scaffold_2417_region	0	0	0.00	0	0
scaffold_2418	8567	249199	29.09	0	86
scaffold_2418_region	0	0	0.00	0	0
scaffold_2419	8560	128857	15.05	0	47
scaffold_2419_region	0	0	0.00	0	0
scaffold_2420	8560	233641	27.29	0	109
scaffold_2420_region	0	0	0.00	0	0
scaffold_2421	8553	386982	45.25	0	272
scaffold_2421_region	0	0	0.00	0	0
scaffold_2422	8545	198030	23.17	1	68
scaffold_2422_region	0	0	0.00	0	0
scaffold_2423	8542	308371	36.10	0	128
scaffold_2423_region	0	0	0.00	0	0
scaffold_2424	8535	346110	40.55	1	184
scaffold_2424_region	923	12680	13.74	6	25
scaffold_2425	8515	237089	27.84	0	91
scaffold_2425_region	0	0	0.00	0	0
scaffold_2426	8497	140796	16.57	0	68
scaffold_2426_region	0	0	0.00	0	0
scaffold_2427	8488	111404	13.12	0	76
scaffold_2427_region	0	0	0.00	0	0
scaffold_2428	8471	337125	39.80	0	187
scaffold_2428_region	0	0	0.00	0	0
scaffold_2429	8460	348977	41.25	0	336
scaffold_2429_region	0	0	0.00	0	0
scaffold_2430	8451	105202	12.45	0	40
scaffold_2430_region	0	0	0.00	0	0
scaffold_2431	8391	572546	68.23	6	703
scaffold_2431_region	0	0	0.00	0	0
scaffold_2432	8378	131966	15.75	0	61
scaffold_2432_region	3894	50639	13.00	5	25
scaffold_2433	8374	137807	16.46	2	73
scaffold_2433_region	0	0	0.00	0	0
scaffold_2434	8344	272171	32.62	0	141
scaffold_2434_region	0	0	0.00	0	0
scaffold_2435	8326	200146	24.04	0	97
scaffold_2435_region	0	0	0.00	0	0
scaffold_2436	8304	181526	21.86	0	80
scaffold_2436_region	0	0	0.00	0	0
scaffold_2437	8301	261382	31.49	0	92
scaffold_2437_region	0	0	0.00	0	0
scaffold_2438	8269	351976	42.57	0	276
scaffold_2438_region	0	0	0.00	0	0
scaffold_2439	8265	101398	12.27	0	49
scaffold_2439_region	0	0	0.00	0	0
scaffold_2440	8256	386906	46.86	0	218
scaffold_2440_region	0	0	0.00	0	0
scaffold_2441	8248	378152	45.85	0	124
scaffold_2441_region	0	0	0.00	0	0
scaffold_2442	8239	309759	37.60	0	210
scaffold_2442_region	0	0	0.00	0	0
scaffold_2443	8225	442467	53.80	0	275
scaffold_2443_region	0	0	0.00	0	0
scaffold_2444	8195	324381	39.58	1	198
scaffold_2444_region	950	28700	30.21	6	60
scaffold_2445	8188	363591	44.41	0	168
scaffold_2445_region	0	0	0.00	0	0
scaffold_2446	8187	4788857	584.93	0	874
scaffold_2446_region	0	0	0.00	0	0
scaffold_2447	8180	176295	21.55	0	46
scaffold_2447_region	0	0	0.00	0	0
scaffold_2448	8178	833705	101.94	4	937
scaffold_2448_region	0	0	0.00	0	0
scaffold_2449	8176	286119	34.99	0	150
scaffold_2449_region	0	0	0.00	0	0
scaffold_2450	8172	280607	34.34	0	344
scaffold_2450_region	0	0	0.00	0	0
scaffold_2451	8172	260784	31.91	2	154
scaffold_2451_region	0	0	0.00	0	0
scaffold_2452	8163	107864	13.21	0	52
scaffold_2452_region	0	0	0.00	0	0
scaffold_2453	8160	540646	66.26	0	473
scaffold_2453_region	0	0	0.00	0	0
scaffold_2454	8159	376652	46.16	0	189
scaffold_2454_region	0	0	0.00	0	0
scaffold_2455	8156	151934	18.63	0	246
scaffold_2455_region	404	2837	7.02	1	13
scaffold_2456	8155	190998	23.42	0	52
scaffold_2456_region	0	0	0.00	0	0
scaffold_2457	8127	209014	25.72	0	117
scaffold_2457_region	0	0	0.00	0	0
scaffold_2458	8127	135018	16.61	0	99
scaffold_2458_region	4318	31576	7.31	0	17
scaffold_2459	8112	315543	38.90	0	130
scaffold_2459_region	0	0	0.00	0	0
scaffold_2460	8107	58973	7.27	0	18
scaffold_2460_region	5612	41991	7.48	1	17
scaffold_2461	8095	252902	31.24	0	446
scaffold_2461_region	0	0	0.00	0	0
scaffold_2462	8076	102280	12.66	0	37
scaffold_2462_region	0	0	0.00	0	0
scaffold_2463	8064	77248	9.58	0	24
scaffold_2463_region	0	0	0.00	0	0
scaffold_2464	8063	58084	7.20	0	20
scaffold_2464_region	0	0	0.00	0	0
scaffold_2465	8061	466188	57.83	0	188
scaffold_2465_region	0	0	0.00	0	0
scaffold_2466	8060	189865	23.56	0	210
scaffold_2466_region	0	0	0.00	0	0
scaffold_2467	8059	131705	16.34	3	30
scaffold_2467_region	2442	44849	18.37	9	26
scaffold_2468	8058	581396	72.15	0	439
scaffold_2468_region	0	0	0.00	0	0
scaffold_2469	8053	197230	24.49	0	79
scaffold_2469_region	0	0	0.00	0	0
scaffold_2470	8051	228560	28.39	0	111
scaffold_2470_region	0	0	0.00	0	0
scaffold_2471	8047	332149	41.28	0	207
scaffold_2471_region	0	0	0.00	0	0
scaffold_2472	8029	69155	8.61	0	26
scaffold_2472_region	0	0	0.00	0	0
scaffold_2473	8029	200650	24.99	0	82
scaffold_2473_region	0	0	0.00	0	0
scaffold_2474	8011	448817	56.03	0	597
scaffold_2474_region	1646	14647	8.90	2	15
scaffold_2475	8008	278564	34.79	1	163
scaffold_2475_region	0	0	0.00	0	0
scaffold_2476	8007	51388	6.42	0	27
scaffold_2476_region	1003	4986	4.97	0	12
scaffold_2477	8003	130805	16.34	0	81
scaffold_2477_region	0	0	0.00	0	0
scaffold_2478	8000	148040	18.50	1	63
scaffold_2478_region	0	0	0.00	0	0
scaffold_2479	7996	36508	4.57	0	24
scaffold_2479_region	0	0	0.00	0	0
scaffold_2480	7984	458375	57.41	0	161
scaffold_2480_region	0	0	0.00	0	0
scaffold_2481	7983	41653	5.22	0	50
scaffold_2481_region	0	0	0.00	0	0
scaffold_2482	7983	300224	37.61	0	175
scaffold_2482_region	0	0	0.00	0	0
scaffold_2483	7983	297594	37.28	0	139
scaffold_2483_region	0	0	0.00	0	0
scaffold_2484	7977	132383	16.60	0	125
scaffold_2484_region	0	0	0.00	0	0
scaffold_2485	7963	122199	15.35	0	52
scaffold_2485_region	0	0	0.00	0	0
scaffold_2486	7943	144526	18.20	0	57
scaffold_2486_region	0	0	0.00	0	0
scaffold_2487	7926	859938	108.50	0	519
scaffold_2487_region	0	0	0.00	0	0
scaffold_2488	7921	158429	20.00	0	57
scaffold_2488_region	0	0	0.00	0	0
scaffold_2489	7913	273803	34.60	1	203
scaffold_2489_region	0	0	0.00	0	0
scaffold_2490	7902	595553	75.37	1	248
scaffold_2490_region	0	0	0.00	0	0
scaffold_2491	7901	71232	9.02	0	49
scaffold_2491_region	0	0	0.00	0	0
scaffold_2492	7898	310390	39.30	0	139
scaffold_2492_region	914	39297	42.99	12	100
scaffold_2493	7897	358126	45.35	0	291
scaffold_2493_region	0	0	0.00	0	0
scaffold_2494	7897	119643	15.15	0	194
scaffold_2494_region	0	0	0.00	0	0
scaffold_2495	7891	396855	50.29	0	281
scaffold_2495_region	0	0	0.00	0	0
scaffold_2496	7885	135761	17.22	0	47
scaffold_2496_region	0	0	0.00	0	0
scaffold_2497	7882	181239	22.99	0	83
scaffold_2497_region	0	0	0.00	0	0
scaffold_2498	7874	132568	16.84	0	38
scaffold_2498_region	0	0	0.00	0	0
scaffold_2499	7869	503564	63.99	0	306
scaffold_2499_region	0	0	0.00	0	0
scaffold_2500	7852	257309	32.77	0	141
scaffold_2500_region	0	0	0.00	0	0
scaffold_2501	7834	120354	15.36	0	34
scaffold_2501_region	2006	24920	12.42	2	22
scaffold_2502	7824	79531	10.17	0	67
scaffold_2502_region	0	0	0.00	0	0
scaffold_2503	7810	56622	7.25	0	22
scaffold_2503_region	0	0	0.00	0	0
scaffold_2504	7808	418193	53.56	0	258
scaffold_2504_region	0	0	0.00	0	0
scaffold_2505	7805	178450	22.86	2	67
scaffold_2505_region	0	0	0.00	0	0
scaffold_2506	7804	133895	17.16	0	49
scaffold_2506_region	0	0	0.00	0	0
scaffold_2507	7798	37182	4.77	0	16
scaffold_2507_region	6719	34782	5.18	0	16
scaffold_2508	7797	99015	12.70	0	32
scaffold_2508_region	0	0	0.00	0	0
scaffold_2509	7794	256661	32.93	0	116
scaffold_2509_region	0	0	0.00	0	0
scaffold_2510	7771	121150	15.59	0	62
scaffold_2510_region	0	0	0.00	0	0
scaffold_2511	7767	375706	48.37	0	138
scaffold_2511_region	0	0	0.00	0	0
scaffold_2512	7755	618198	79.72	0	436
scaffold_2512_region	0	0	0.00	0	0
scaffold_2513	7754	184425	23.78	0	100
scaffold_2513_region	0	0	0.00	0	0
scaffold_2514	7743	371783	48.02	0	215
scaffold_2514_region	0	0	0.00	0	0
scaffold_2515	7733	136370	17.63	0	79
scaffold_2515_region	0	0	0.00	0	0
scaffold_2516	7725	171288	22.17	0	86
scaffold_2516_region	0	0	0.00	0	0
scaffold_2517	7715	212646	27.56	0	117
scaffold_2517_region	0	0	0.00	0	0
scaffold_2518	7696	389297	50.58	0	170
scaffold_2518_region	0	0	0.00	0	0
scaffold_2519	7678	104145	13.56	0	72
scaffold_2519_region	0	0	0.00	0	0
scaffold_2520	7676	370211	48.23	1	374
scaffold_2520_region	0	0	0.00	0	0
scaffold_2521	7676	82298	10.72	0	23
scaffold_2521_region	4238	47799	11.28	2	22
scaffold_2522	7674	351092	45.75	0	317
scaffold_2522_region	0	0	0.00	0	0
scaffold_2523	7672	303762	39.59	2	165
scaffold_2523_region	0	0	0.00	0	0
scaffold_2524	7672	674923	87.97	0	718
scaffold_2524_region	0	0	0.00	0	0
scaffold_2525	7671	4893967	637.98	0	1161
scaffold_2525_region	2921	2138474	732.10	538	1161
scaffold_2526	7671	182394	23.78	0	86
scaffold_2526_region	1803	24841	13.78	5	26
scaffold_2527	7670	186204	24.28	0	70
scaffold_2527_region	0	0	0.00	0	0
scaffold_2528	7670	325448	42.43	2	518
scaffold_2528_region	1161	21405	18.44	3	28
scaffold_2529	7655	216694	28.31	2	117
scaffold_2529_region	0	0	0.00	0	0
scaffold_2530	7648	235812	30.83	0	81
scaffold_2530_region	0	0	0.00	0	0
scaffold_2531	7642	175168	22.92	0	80
scaffold_2531_region	0	0	0.00	0	0
scaffold_2532	7641	99533	13.03	0	62
scaffold_2532_region	0	0	0.00	0	0
scaffold_2533	7639	225454	29.51	0	133
scaffold_2533_region	0	0	0.00	0	0
scaffold_2534	7637	350766	45.93	0	180
scaffold_2534_region	0	0	0.00	0	0
scaffold_2535	7636	124555	16.31	0	58
scaffold_2535_region	0	0	0.00	0	0
scaffold_2536	7630	332712	43.61	0	373
scaffold_2536_region	0	0	0.00	0	0
scaffold_2537	7615	343124	45.06	0	114
scaffold_2537_region	0	0	0.00	0	0
scaffold_2538	7607	207713	27.31	0	142
scaffold_2538_region	0	0	0.00	0	0
scaffold_2539	7600	248477	32.69	0	119
scaffold_2539_region	0	0	0.00	0	0
scaffold_2540	7582	404775	53.39	9	217
scaffold_2540_region	0	0	0.00	0	0
scaffold_2541	7564	376284	49.75	0	207
scaffold_2541_region	0	0	0.00	0	0
scaffold_2542	7555	152997	20.25	0	138
scaffold_2542_region	0	0	0.00	0	0
scaffold_2543	7553	420327	55.65	0	305
scaffold_2543_region	0	0	0.00	0	0
scaffold_2544	7551	176140	23.33	0	81
scaffold_2544_region	0	0	0.00	0	0
scaffold_2545	7527	137590	18.28	0	50
scaffold_2545_region	0	0	0.00	0	0
scaffold_2546	7520	292047	38.84	0	144
scaffold_2546_region	0	0	0.00	0	0
scaffold_2547	7510	255610	34.04	0	112
scaffold_2547_region	0	0	0.00	0	0
scaffold_2548	7485	168996	22.58	0	61
scaffold_2548_region	0	0	0.00	0	0
scaffold_2549	7482	310194	41.46	0	160
scaffold_2549_region	0	0	0.00	0	0
scaffold_2550	7482	183082	24.47	0	93
scaffold_2550_region	0	0	0.00	0	0
scaffold_2551	7475	181226	24.24	0	86
scaffold_2551_region	0	0	0.00	0	0
scaffold_2552	7473	58089	7.77	0	39
scaffold_2552_region	0	0	0.00	0	0
scaffold_2553	7473	285525	38.21	0	90
scaffold_2553_region	0	0	0.00	0	0
scaffold_2554	7446	228525	30.69	0	113
scaffold_2554_region	0	0	0.00	0	0
scaffold_2555	7372	127396	17.28	0	64
scaffold_2555_region	0	0	0.00	0	0
scaffold_2556	7348	104810	14.26	0	35
scaffold_2556_region	0	0	0.00	0	0
scaffold_2557	7325	267845	36.57	0	167
scaffold_2557_region	0	0	0.00	0	0
scaffold_2558	7302	209264	28.66	0	130
scaffold_2558_region	0	0	0.00	0	0
scaffold_2559	7296	179544	24.61	0	125
scaffold_2559_region	0	0	0.00	0	0
scaffold_2560	7284	59606	8.18	0	46
scaffold_2560_region	0	0	0.00	0	0
scaffold_2561	7250	176654	24.37	0	189
scaffold_2561_region	0	0	0.00	0	0
scaffold_2562	7214	107985	14.97	0	45
scaffold_2562_region	4100	59937	14.62	3	24
scaffold_2563	7202	120927	16.79	0	35
scaffold_2563_region	0	0	0.00	0	0
scaffold_2564	7194	102622	14.26	0	106
scaffold_2564_region	0	0	0.00	0	0
scaffold_2565	7146	152676	21.37	0	88
scaffold_2565_region	1059	17160	16.20	5	26
scaffold_2566	7146	147361	20.62	0	112
scaffold_2566_region	0	0	0.00	0	0
scaffold_2567	7117	231313	32.50	0	94
scaffold_2567_region	0	0	0.00	0	0
scaffold_2568	7112	312138	43.89	0	189
scaffold_2568_region	0	0	0.00	0	0
scaffold_2569	7108	244712	34.43	1	118
scaffold_2569_region	0	0	0.00	0	0
scaffold_2570	7100	243475	34.29	0	80
scaffold_2570_region	0	0	0.00	0	0
scaffold_2571	7064	230665	32.65	0	141
scaffold_2571_region	0	0	0.00	0	0
scaffold_2572	7043	395248	56.12	0	192
scaffold_2572_region	0	0	0.00	0	0
scaffold_2573	7035	215330	30.61	0	100
scaffold_2573_region	0	0	0.00	0	0
scaffold_2574	7024	97672	13.91	0	59
scaffold_2574_region	0	0	0.00	0	0
scaffold_2575	6979	206766	29.63	0	106
scaffold_2575_region	0	0	0.00	0	0
scaffold_2576	6977	261507	37.48	0	163
scaffold_2576_region	0	0	0.00	0	0
scaffold_2577	6970	203783	29.24	0	101
scaffold_2577_region	0	0	0.00	0	0
scaffold_2578	6961	177070	25.44	0	139
scaffold_2578_region	0	0	0.00	0	0
scaffold_2579	6942	167880	24.18	0	72
scaffold_2579_region	0	0	0.00	0	0
scaffold_2580	6918	296450	42.85	1	224
scaffold_2580_region	0	0	0.00	0	0
scaffold_2581	6918	389862	56.35	0	279
scaffold_2581_region	0	0	0.00	0	0
scaffold_2582	6918	244870	35.40	0	150
scaffold_2582_region	0	0	0.00	0	0
scaffold_2583	6917	85429	12.35	0	35
scaffold_2583_region	0	0	0.00	0	0
scaffold_2584	6816	264401	38.79	1	166
scaffold_2584_region	0	0	0.00	0	0
scaffold_2585	6807	208667	30.65	0	181
scaffold_2585_region	0	0	0.00	0	0
scaffold_2586	6806	234046	34.39	0	447
scaffold_2586_region	0	0	0.00	0	0
scaffold_2587	6797	102478	15.08	0	85
scaffold_2587_region	936	8143	8.70	1	16
scaffold_2588	6762	206080	30.48	0	92
scaffold_2588_region	0	0	0.00	0	0
scaffold_2589	6756	210118	31.10	0	117
scaffold_2589_region	0	0	0.00	0	0
scaffold_2590	6730	158995	23.62	0	164
scaffold_2590_region	0	0	0.00	0	0
scaffold_2591	6713	292531	43.58	1	184
scaffold_2591_region	0	0	0.00	0	0
scaffold_2592	6685	305782	45.74	3	99
scaffold_2592_region	0	0	0.00	0	0
scaffold_2593	6683	87195	13.05	1	26
scaffold_2593_region	3506	46185	13.17	4	26
scaffold_2594	6672	781067	117.07	2	508
scaffold_2594_region	0	0	0.00	0	0
scaffold_2595	6612	174379	26.37	0	87
scaffold_2595_region	0	0	0.00	0	0
scaffold_2596	6601	906044	137.26	0	631
scaffold_2596_region	0	0	0.00	0	0
scaffold_2597	6553	266894	40.73	0	155
scaffold_2597_region	0	0	0.00	0	0
scaffold_2598	6531	312887	47.91	0	238
scaffold_2598_region	0	0	0.00	0	0
scaffold_2599	6529	128556	19.69	0	82
scaffold_2599_region	0	0	0.00	0	0
scaffold_2600	6512	64644	9.93	0	71
scaffold_2600_region	0	0	0.00	0	0
scaffold_2601	6494	159856	24.62	0	78
scaffold_2601_region	0	0	0.00	0	0
scaffold_2602	6492	174265	26.84	1	72
scaffold_2602_region	0	0	0.00	0	0
scaffold_2603	6457	70033	10.85	0	30
scaffold_2603_region	1360	16398	12.06	3	23
scaffold_2604	6431	106457	16.55	0	36
scaffold_2604_region	0	0	0.00	0	0
scaffold_2605	6429	1014784	157.84	0	535
scaffold_2605_region	0	0	0.00	0	0
scaffold_2606	6416	280039	43.65	0	208
scaffold_2606_region	0	0	0.00	0	0
scaffold_2607	6393	70907	11.09	0	42
scaffold_2607_region	0	0	0.00	0	0
scaffold_2608	6367	219030	34.40	0	124
scaffold_2608_region	0	0	0.00	0	0
scaffold_2609	6364	366693	57.62	0	336
scaffold_2609_region	0	0	0.00	0	0
scaffold_2610	6347	196202	30.91	3	80
scaffold_2610_region	0	0	0.00	0	0
scaffold_2611	6339	146579	23.12	0	84
scaffold_2611_region	0	0	0.00	0	0
scaffold_2612	6307	340111	53.93	0	230
scaffold_2612_region	0	0	0.00	0	0
scaffold_2613	6280	236815	37.71	0	120
scaffold_2613_region	0	0	0.00	0	0
scaffold_2614	6279	24543	3.91	0	15
scaffold_2614_region	0	0	0.00	0	0
scaffold_2615	6275	278176	44.33	0	215
scaffold_2615_region	0	0	0.00	0	0
scaffold_2616	6262	513548	82.01	0	373
scaffold_2616_region	0	0	0.00	0	0
scaffold_2617	6257	82617	13.20	1	47
scaffold_2617_region	0	0	0.00	0	0
scaffold_2618	6249	144064	23.05	0	84
scaffold_2618_region	0	0	0.00	0	0
scaffold_2619	6245	179062	28.67	0	136
scaffold_2619_region	0	0	0.00	0	0
scaffold_2620	6223	344008	55.28	0	141
scaffold_2620_region	0	0	0.00	0	0
scaffold_2621	6186	190453	30.79	1	61
scaffold_2621_region	0	0	0.00	0	0
scaffold_2622	6176	159871	25.89	0	85
scaffold_2622_region	0	0	0.00	0	0
scaffold_2623	6170	96963	15.72	0	64
scaffold_2623_region	0	0	0.00	0	0
scaffold_2624	6139	199969	32.57	0	170
scaffold_2624_region	1550	9120	5.88	0	11
scaffold_2625	6132	206195	33.63	9	143
scaffold_2625_region	0	0	0.00	0	0
scaffold_2626	6122	158508	25.89	0	191
scaffold_2626_region	0	0	0.00	0	0
scaffold_2627	6078	165660	27.26	0	75
scaffold_2627_region	0	0	0.00	0	0
scaffold_2628	6055	175219	28.94	1	95
scaffold_2628_region	0	0	0.00	0	0
scaffold_2629	6051	133765	22.11	0	83
scaffold_2629_region	0	0	0.00	0	0
scaffold_2630	6033	451857	74.90	0	276
scaffold_2630_region	0	0	0.00	0	0
scaffold_2631	5988	111747	18.66	0	74
scaffold_2631_region	0	0	0.00	0	0
scaffold_2632	5978	96220	16.10	0	110
scaffold_2632_region	667	3560	5.34	1	9
scaffold_2633	5945	78023	13.12	0	82
scaffold_2633_region	0	0	0.00	0	0
scaffold_2634	5944	387140	65.13	0	353
scaffold_2634_region	0	0	0.00	0	0
scaffold_2635	5937	562799	94.80	1	503
scaffold_2635_region	0	0	0.00	0	0
scaffold_2636	5926	269646	45.50	0	178
scaffold_2636_region	0	0	0.00	0	0
scaffold_2637	5916	152803	25.83	0	117
scaffold_2637_region	424	7183	16.94	7	32
scaffold_2638	5885	170283	28.94	0	105
scaffold_2638_region	0	0	0.00	0	0
scaffold_2639	5860	307799	52.53	0	110
scaffold_2639_region	0	0	0.00	0	0
scaffold_2640	5844	545018	93.26	0	392
scaffold_2640_region	0	0	0.00	0	0
scaffold_2641	5833	167695	28.75	0	62
scaffold_2641_region	0	0	0.00	0	0
scaffold_2642	5832	195598	33.54	0	247
scaffold_2642_region	0	0	0.00	0	0
scaffold_2643	5819	263074	45.21	0	122
scaffold_2643_region	0	0	0.00	0	0
