chrom	length	bases	mean	min	max
JASJQH010009856.1_region	749	9309	12.43	3	30
JASJQH010009857.1	2785	62463	22.43	3	45
JASJQH010009857.1_region	0	0	0.00	0	0
JASJQH010009858.1	2783	67651	24.31	1	196
JASJQH010009858.1_region	1855	41989	22.64	6	196
JASJQH010009859.1	2782	24923	8.96	1	19
JASJQH010009859.1_region	2578	23833	9.24	1	19
JASJQH010009860.1	2781	64079	23.04	1	88
JASJQH010009860.1_region	0	0	0.00	0	0
JASJQH010009861.1	2781	68519	24.64	1	63
JASJQH010009861.1_region	0	0	0.00	0	0
JASJQH010009862.1	2777	378781	136.40	1	4664
JASJQH010009862.1_region	0	0	0.00	0	0
JASJQH010009863.1	2776	282965	101.93	1	2845
JASJQH010009863.1_region	397	3378	8.51	4	12
JASJQH010009864.1	2775	26356	9.50	1	21
JASJQH010009864.1_region	0	0	0.00	0	0
JASJQH010009865.1	2775	74647	26.90	4	108
JASJQH010009865.1_region	1435	25352	17.67	4	79
JASJQH010009866.1	2774	25469	9.18	1	24
JASJQH010009866.1_region	1541	16922	10.98	1	24
JASJQH010009867.1	2772	31566	11.39	2	23
JASJQH010009867.1_region	0	0	0.00	0	0
JASJQH010009868.1	2771	29732	10.73	1	20
JASJQH010009868.1_region	1884	18265	9.69	3	18
JASJQH010009869.1	2770	29778	10.75	1	19
JASJQH010009869.1_region	0	0	0.00	0	0
JASJQH010009870.1	2770	58240	21.03	1	35
JASJQH010009870.1_region	1453	29201	20.10	8	34
JASJQH010009871.1	2769	29297	10.58	2	34
JASJQH010009871.1_region	0	0	0.00	0	0
JASJQH010009872.1	2767	39143	14.15	1	39
JASJQH010009872.1_region	0	0	0.00	0	0
JASJQH010009873.1	2765	34002	12.30	1	76
JASJQH010009873.1_region	0	0	0.00	0	0
JASJQH010009874.1	2764	62100	22.47	1	49
JASJQH010009874.1_region	0	0	0.00	0	0
JASJQH010009875.1	2759	26611	9.65	1	26
JASJQH010009875.1_region	1060	13204	12.46	3	26
JASJQH010009876.1	2758	113480	41.15	0	187
JASJQH010009876.1_region	0	0	0.00	0	0
JASJQH010009877.1	2757	161032	58.41	0	811
JASJQH010009877.1_region	0	0	0.00	0	0
JASJQH010009878.1	2757	61579	22.34	1	43
JASJQH010009878.1_region	1068	18275	17.11	3	31
JASJQH010009879.1	2755	57733	20.96	0	39
JASJQH010009879.1_region	0	0	0.00	0	0
JASJQH010009880.1	2755	64293	23.34	1	45
JASJQH010009880.1_region	0	0	0.00	0	0
JASJQH010009881.1	2753	70777	25.71	5	42
JASJQH010009881.1_region	948	27794	29.32	11	42
JASJQH010009882.1	2752	38876	14.13	2	30
JASJQH010009882.1_region	0	0	0.00	0	0
JASJQH010009883.1	2751	86397	31.41	2	71
JASJQH010009883.1_region	72	2975	41.32	32	50
JASJQH010009884.1	2751	36104	13.12	2	33
JASJQH010009884.1_region	0	0	0.00	0	0
JASJQH010009885.1	2750	47915	17.42	0	32
JASJQH010009885.1_region	1566	25248	16.12	8	32
JASJQH010009886.1	2749	206286	75.04	16	244
JASJQH010009886.1_region	289	47361	163.88	16	244
JASJQH010009887.1	2748	146772	53.41	8	82
JASJQH010009887.1_region	1084	53473	49.33	25	80
JASJQH010009888.1	2746	113859	41.46	7	67
JASJQH010009888.1_region	2329	98789	42.42	18	67
JASJQH010009889.1	2746	63354	23.07	1	44
JASJQH010009889.1_region	0	0	0.00	0	0
JASJQH010009890.1	2745	76601	27.91	3	67
JASJQH010009890.1_region	0	0	0.00	0	0
JASJQH010009891.1	2744	41996	15.30	1	36
JASJQH010009891.1_region	0	0	0.00	0	0
JASJQH010009892.1	2743	33347	12.16	0	22
JASJQH010009892.1_region	688	7366	10.71	0	19
JASJQH010009893.1	2742	71136	25.94	3	109
JASJQH010009893.1_region	844	11406	13.51	6	17
JASJQH010009894.1	2740	27619	10.08	1	68
JASJQH010009894.1_region	0	0	0.00	0	0
JASJQH010009895.1	2739	64988	23.73	1	180
JASJQH010009895.1_region	0	0	0.00	0	0
JASJQH010009896.1	2736	251608	91.96	17	209
JASJQH010009896.1_region	0	0	0.00	0	0
JASJQH010009897.1	2735	2270448	830.15	5	8630
JASJQH010009897.1_region	0	0	0.00	0	0
JASJQH010009898.1	2734	29725	10.87	1	26
JASJQH010009898.1_region	0	0	0.00	0	0
JASJQH010009899.1	2733	62605	22.91	0	41
JASJQH010009899.1_region	1449	34784	24.01	12	41
JASJQH010009900.1	2733	111786	40.90	10	63
JASJQH010009900.1_region	822	31547	38.38	10	51
JASJQH010009901.1	2733	26826	9.82	1	49
JASJQH010009901.1_region	0	0	0.00	0	0
JASJQH010009902.1	2731	59144	21.66	0	132
JASJQH010009902.1_region	0	0	0.00	0	0
JASJQH010009903.1	2729	82430	30.21	9	98
JASJQH010009903.1_region	0	0	0.00	0	0
JASJQH010009904.1	2729	59702	21.88	2	41
JASJQH010009904.1_region	0	0	0.00	0	0
JASJQH010009905.1	2728	87241	31.98	3	63
JASJQH010009905.1_region	0	0	0.00	0	0
JASJQH010009906.1	2726	88578	32.49	8	64
JASJQH010009906.1_region	2640	86917	32.92	10	64
JASJQH010009907.1	2723	671311	246.53	0	2263
JASJQH010009907.1_region	0	0	0.00	0	0
JASJQH010009908.1	2723	32620	11.98	1	27
JASJQH010009908.1_region	1058	8569	8.10	1	18
JASJQH010009909.1	2723	62289	22.88	0	41
JASJQH010009909.1_region	2005	46732	23.31	3	41
JASJQH010009910.1	2721	38290	14.07	1	61
JASJQH010009910.1_region	0	0	0.00	0	0
JASJQH010009911.1	2720	45571	16.75	0	39
JASJQH010009911.1_region	0	0	0.00	0	0
JASJQH010009912.1	2720	29840	10.97	1	33
JASJQH010009912.1_region	1142	10099	8.84	4	15
JASJQH010009913.1	2719	892182	328.13	1	6425
JASJQH010009913.1_region	0	0	0.00	0	0
JASJQH010009914.1	2717	27735	10.21	3	58
JASJQH010009914.1_region	0	0	0.00	0	0
JASJQH010009915.1	2716	37139	13.67	2	37
JASJQH010009915.1_region	0	0	0.00	0	0
JASJQH010009916.1	2716	45826	16.87	1	35
JASJQH010009916.1_region	0	0	0.00	0	0
JASJQH010009917.1	2716	27741	10.21	1	19
JASJQH010009917.1_region	0	0	0.00	0	0
JASJQH010009918.1	2714	62746	23.12	0	183
JASJQH010009918.1_region	0	0	0.00	0	0
JASJQH010009919.1	2713	50905	18.76	3	42
JASJQH010009919.1_region	1079	18449	17.10	5	31
JASJQH010009920.1	2713	46803	17.25	1	45
JASJQH010009920.1_region	694	10723	15.45	2	27
JASJQH010009921.1	2711	35910	13.25	2	36
JASJQH010009921.1_region	2216	27166	12.26	4	31
JASJQH010009922.1	2711	28269	10.43	1	28
JASJQH010009922.1_region	795	4104	5.16	1	12
JASJQH010009923.1	2710	49992	18.45	1	86
JASJQH010009923.1_region	0	0	0.00	0	0
JASJQH010009924.1	2710	53482	19.74	1	38
JASJQH010009924.1_region	870	22178	25.49	16	38
JASJQH010009925.1	2709	27136	10.02	1	18
JASJQH010009925.1_region	0	0	0.00	0	0
JASJQH010009926.1	2709	44030	16.25	3	35
JASJQH010009926.1_region	0	0	0.00	0	0
JASJQH010009927.1	2708	47330	17.48	3	34
JASJQH010009927.1_region	2122	37006	17.44	3	29
JASJQH010009928.1	2707	42913	15.85	3	49
JASJQH010009928.1_region	0	0	0.00	0	0
JASJQH010009929.1	2706	35434	13.09	1	30
JASJQH010009929.1_region	1775	18793	10.59	5	25
JASJQH010009930.1	2705	25343	9.37	1	19
JASJQH010009930.1_region	445	4257	9.57	1	17
JASJQH010009931.1	2704	61517	22.75	2	46
JASJQH010009931.1_region	0	0	0.00	0	0
JASJQH010009932.1	2703	30122	11.14	1	63
JASJQH010009932.1_region	2702	30120	11.15	1	63
JASJQH010009933.1	2703	67163	24.85	6	38
JASJQH010009933.1_region	2702	67157	24.85	6	38
JASJQH010009934.1	2699	30466	11.29	0	26
JASJQH010009934.1_region	2372	25228	10.64	0	24
JASJQH010009935.1	2697	64223	23.81	4	53
JASJQH010009935.1_region	0	0	0.00	0	0
JASJQH010009936.1	2694	39453	14.64	1	36
JASJQH010009936.1_region	1178	15150	12.86	1	33
JASJQH010009937.1	2692	29455	10.94	1	29
JASJQH010009937.1_region	1355	14116	10.42	1	25
JASJQH010009938.1	2692	41455	15.40	1	31
JASJQH010009938.1_region	0	0	0.00	0	0
JASJQH010009939.1	2692	37161	13.80	1	27
JASJQH010009939.1_region	0	0	0.00	0	0
JASJQH010009940.1	2691	103042	38.29	1	83
JASJQH010009940.1_region	0	0	0.00	0	0
JASJQH010009941.1	2691	25152	9.35	1	21
JASJQH010009941.1_region	1361	10701	7.86	3	18
JASJQH010009942.1	2690	59281	22.04	1	670
JASJQH010009942.1_region	0	0	0.00	0	0
JASJQH010009943.1	2690	106296	39.52	6	119
JASJQH010009943.1_region	0	0	0.00	0	0
JASJQH010009944.1	2687	30285	11.27	1	30
JASJQH010009944.1_region	480	4814	10.03	5	15
JASJQH010009945.1	2687	41619	15.49	1	57
JASJQH010009945.1_region	0	0	0.00	0	0
JASJQH010009946.1	2686	63122	23.50	1	53
JASJQH010009946.1_region	0	0	0.00	0	0
JASJQH010009947.1	2685	31927	11.89	1	28
JASJQH010009947.1_region	1096	13828	12.62	2	28
JASJQH010009948.1	2684	38877	14.48	2	42
JASJQH010009948.1_region	0	0	0.00	0	0
JASJQH010009949.1	2682	42271	15.76	0	33
JASJQH010009949.1_region	799	11672	14.61	7	25
JASJQH010009950.1	2682	445846	166.24	2	1466
JASJQH010009950.1_region	0	0	0.00	0	0
JASJQH010009951.1	2681	53940	20.12	0	43
JASJQH010009951.1_region	0	0	0.00	0	0
JASJQH010009952.1	2677	48776	18.22	1	92
JASJQH010009952.1_region	0	0	0.00	0	0
JASJQH010009953.1	2677	56164	20.98	1	40
JASJQH010009953.1_region	0	0	0.00	0	0
JASJQH010009954.1	2675	29950	11.20	1	28
JASJQH010009954.1_region	1385	13386	9.66	1	23
JASJQH010009955.1	2675	35425	13.24	2	178
JASJQH010009955.1_region	0	0	0.00	0	0
JASJQH010009956.1	2673	33679	12.60	1	35
JASJQH010009956.1_region	0	0	0.00	0	0
JASJQH010009957.1	2672	859747	321.76	3	2393
JASJQH010009957.1_region	0	0	0.00	0	0
JASJQH010009958.1	2672	110655	41.41	2	258
JASJQH010009958.1_region	0	0	0.00	0	0
JASJQH010009959.1	2671	87737	32.85	0	65
JASJQH010009959.1_region	0	0	0.00	0	0
JASJQH010009960.1	2670	64904	24.31	2	46
JASJQH010009960.1_region	0	0	0.00	0	0
JASJQH010009961.1	2668	82403	30.89	2	61
JASJQH010009961.1_region	1345	36054	26.81	2	49
JASJQH010009962.1	2667	40685	15.25	2	48
JASJQH010009962.1_region	0	0	0.00	0	0
JASJQH010009963.1	2666	2503804	939.16	1	25738
JASJQH010009963.1_region	1521	13683	9.00	1	18
JASJQH010009964.1	2665	56097	21.05	2	42
JASJQH010009964.1_region	0	0	0.00	0	0
JASJQH010009965.1	2664	47484	17.82	1	67
JASJQH010009965.1_region	0	0	0.00	0	0
JASJQH010009966.1	2661	44940	16.89	1	37
JASJQH010009966.1_region	0	0	0.00	0	0
JASJQH010009967.1	2660	33781	12.70	1	34
JASJQH010009967.1_region	2121	28167	13.28	1	34
JASJQH010009968.1	2658	60040	22.59	0	46
JASJQH010009968.1_region	0	0	0.00	0	0
JASJQH010009969.1	2657	58068	21.85	2	50
JASJQH010009969.1_region	0	0	0.00	0	0
JASJQH010009970.1	2656	34920	13.15	1	35
JASJQH010009970.1_region	0	0	0.00	0	0
JASJQH010009971.1	2656	35245	13.27	1	43
JASJQH010009971.1_region	0	0	0.00	0	0
JASJQH010009972.1	2655	121519	45.77	19	71
JASJQH010009972.1_region	0	0	0.00	0	0
JASJQH010009973.1	2654	40067	15.10	1	75
JASJQH010009973.1_region	0	0	0.00	0	0
JASJQH010009974.1	2654	46680	17.59	4	35
JASJQH010009974.1_region	2623	46254	17.63	4	35
JASJQH010009975.1	2653	46265	17.44	1	45
JASJQH010009975.1_region	0	0	0.00	0	0
JASJQH010009976.1	2653	30266	11.41	1	23
JASJQH010009976.1_region	1811	18797	10.38	1	20
JASJQH010009977.1	2653	36489	13.75	2	37
JASJQH010009977.1_region	164	2319	14.14	8	18
JASJQH010009978.1	2653	26113	9.84	1	19
JASJQH010009978.1_region	0	0	0.00	0	0
JASJQH010009979.1	2651	58700	22.14	3	43
JASJQH010009979.1_region	270	7267	26.91	6	36
JASJQH010009980.1	2650	139579	52.67	2	210
JASJQH010009980.1_region	0	0	0.00	0	0
JASJQH010009981.1	2648	217699	82.21	1	1940
JASJQH010009981.1_region	1563	19703	12.61	3	66
JASJQH010009982.1	2647	119035	44.97	2	74
JASJQH010009982.1_region	1337	68345	51.12	30	74
JASJQH010009983.1	2646	37151	14.04	1	41
JASJQH010009983.1_region	0	0	0.00	0	0
JASJQH010009984.1	2645	64063	24.22	1	64
JASJQH010009984.1_region	1375	34878	25.37	2	64
JASJQH010009985.1	2644	61835	23.39	1	51
JASJQH010009985.1_region	975	18676	19.15	9	45
JASJQH010009986.1	2644	33602	12.71	1	29
JASJQH010009986.1_region	0	0	0.00	0	0
JASJQH010009987.1	2640	51470	19.50	2	38
JASJQH010009987.1_region	0	0	0.00	0	0
JASJQH010009988.1	2639	64569	24.47	2	39
JASJQH010009988.1_region	0	0	0.00	0	0
JASJQH010009989.1	2638	49557	18.79	4	43
JASJQH010009989.1_region	0	0	0.00	0	0
JASJQH010009990.1	2636	36184	13.73	1	28
JASJQH010009990.1_region	0	0	0.00	0	0
JASJQH010009991.1	2635	263062	99.83	12	217
JASJQH010009991.1_region	579	104386	180.29	84	217
JASJQH010009992.1	2634	44944	17.06	1	34
JASJQH010009992.1_region	0	0	0.00	0	0
JASJQH010009993.1	2633	69018	26.21	0	963
JASJQH010009993.1_region	0	0	0.00	0	0
JASJQH010009994.1	2633	78406	29.78	1	77
JASJQH010009994.1_region	0	0	0.00	0	0
JASJQH010009995.1	2632	92268	35.06	6	221
JASJQH010009995.1_region	0	0	0.00	0	0
JASJQH010009996.1	2630	43625	16.59	1	45
JASJQH010009996.1_region	0	0	0.00	0	0
JASJQH010009997.1	2628	119008	45.28	4	80
JASJQH010009997.1_region	834	38290	45.91	7	80
JASJQH010009998.1	2628	29301	11.15	1	26
JASJQH010009998.1_region	0	0	0.00	0	0
JASJQH010009999.1	2628	24660	9.38	2	20
JASJQH010009999.1_region	2196	22048	10.04	2	20
JASJQH010010000.1	2627	40943	15.59	1	67
JASJQH010010000.1_region	0	0	0.00	0	0
JASJQH010010001.1	2626	31576	12.02	2	22
JASJQH010010001.1_region	0	0	0.00	0	0
JASJQH010010002.1	2626	51893	19.76	4	42
JASJQH010010002.1_region	1629	28160	17.29	6	42
JASJQH010010003.1	2625	47238	18.00	2	36
JASJQH010010003.1_region	2409	41961	17.42	2	36
JASJQH010010004.1	2624	61576	23.47	1	147
JASJQH010010004.1_region	0	0	0.00	0	0
JASJQH010010005.1	2623	54028	20.60	3	58
JASJQH010010005.1_region	839	17476	20.83	10	35
JASJQH010010006.1	2623	30270	11.54	1	41
JASJQH010010006.1_region	0	0	0.00	0	0
JASJQH010010007.1	2623	48656	18.55	0	33
JASJQH010010007.1_region	0	0	0.00	0	0
JASJQH010010008.1	2622	63767	24.32	4	42
JASJQH010010008.1_region	693	20231	29.19	18	42
JASJQH010010009.1	2621	34431	13.14	2	26
JASJQH010010009.1_region	0	0	0.00	0	0
JASJQH010010010.1	2621	34033	12.98	2	42
JASJQH010010010.1_region	0	0	0.00	0	0
JASJQH010010011.1	2620	36633	13.98	1	40
JASJQH010010011.1_region	841	7268	8.64	3	24
JASJQH010010012.1	2620	58277	22.24	4	72
JASJQH010010012.1_region	0	0	0.00	0	0
JASJQH010010013.1	2619	75328	28.76	2	66
JASJQH010010013.1_region	0	0	0.00	0	0
JASJQH010010014.1	2618	67434	25.76	3	230
JASJQH010010014.1_region	295	5177	17.55	9	24
JASJQH010010015.1	2617	82192	31.41	0	72
JASJQH010010015.1_region	1115	46859	42.03	16	72
JASJQH010010016.1	2617	29026	11.09	0	24
JASJQH010010016.1_region	0	0	0.00	0	0
JASJQH010010017.1	2616	24191	9.25	1	22
JASJQH010010017.1_region	2008	17760	8.84	1	22
JASJQH010010018.1	2616	39827	15.22	1	55
JASJQH010010018.1_region	0	0	0.00	0	0
JASJQH010010019.1	2615	26461	10.12	1	22
JASJQH010010019.1_region	845	6584	7.79	1	15
JASJQH010010020.1	2614	33891	12.97	4	38
JASJQH010010020.1_region	0	0	0.00	0	0
JASJQH010010021.1	2614	90431	34.59	20	58
JASJQH010010021.1_region	787	23535	29.90	21	45
JASJQH010010022.1	2613	34730	13.29	2	28
JASJQH010010022.1_region	568	9215	16.22	8	26
JASJQH010010023.1	2612	27054	10.36	2	31
JASJQH010010023.1_region	0	0	0.00	0	0
JASJQH010010024.1	2611	1245339	476.96	1	3024
JASJQH010010024.1_region	0	0	0.00	0	0
JASJQH010010025.1	2608	48754	18.69	2	33
JASJQH010010025.1_region	0	0	0.00	0	0
JASJQH010010026.1	2607	33072	12.69	2	23
JASJQH010010026.1_region	0	0	0.00	0	0
JASJQH010010027.1	2606	33962	13.03	3	49
JASJQH010010027.1_region	0	0	0.00	0	0
JASJQH010010028.1	2605	28295	10.86	1	159
JASJQH010010028.1_region	0	0	0.00	0	0
JASJQH010010029.1	2604	47313	18.17	1	40
JASJQH010010029.1_region	1100	14149	12.86	3	30
JASJQH010010030.1	2603	52653	20.23	2	100
JASJQH010010030.1_region	0	0	0.00	0	0
JASJQH010010031.1	2602	80724	31.02	2	97
JASJQH010010031.1_region	0	0	0.00	0	0
JASJQH010010032.1	2600	30237	11.63	1	28
JASJQH010010032.1_region	1843	21042	11.42	1	28
JASJQH010010033.1	2599	32525	12.51	1	45
JASJQH010010033.1_region	0	0	0.00	0	0
JASJQH010010034.1	2599	29128	11.21	1	48
JASJQH010010034.1_region	0	0	0.00	0	0
JASJQH010010035.1	2598	86378	33.25	6	75
JASJQH010010035.1_region	753	20609	27.37	17	37
JASJQH010010036.1	2598	27447	10.56	0	21
JASJQH010010036.1_region	0	0	0.00	0	0
JASJQH010010037.1	2598	164398	63.28	3	474
JASJQH010010037.1_region	0	0	0.00	0	0
JASJQH010010038.1	2597	55700	21.45	4	39
JASJQH010010038.1_region	425	7549	17.76	7	31
JASJQH010010039.1	2596	44426	17.11	6	37
JASJQH010010039.1_region	0	0	0.00	0	0
JASJQH010010040.1	2595	41110	15.84	1	31
JASJQH010010040.1_region	0	0	0.00	0	0
JASJQH010010041.1	2592	47340	18.26	1	64
JASJQH010010041.1_region	0	0	0.00	0	0
JASJQH010010042.1	2592	25927	10.00	1	22
JASJQH010010042.1_region	1516	16003	10.56	4	22
JASJQH010010043.1	2590	119283	46.06	3	275
JASJQH010010043.1_region	0	0	0.00	0	0
JASJQH010010044.1	2590	30219	11.67	1	37
JASJQH010010044.1_region	0	0	0.00	0	0
JASJQH010010045.1	2589	36664	14.16	3	110
JASJQH010010045.1_region	0	0	0.00	0	0
JASJQH010010046.1	2589	255132	98.54	4	302
JASJQH010010046.1_region	0	0	0.00	0	0
JASJQH010010047.1	2588	50948	19.69	1	34
JASJQH010010047.1_region	0	0	0.00	0	0
JASJQH010010048.1	2588	72421	27.98	0	56
JASJQH010010048.1_region	1679	45333	27.00	8	56
JASJQH010010049.1	2588	40784	15.76	0	56
JASJQH010010049.1_region	72	3177	44.12	23	53
JASJQH010010050.1	2586	407368	157.53	8	3451
JASJQH010010050.1_region	503	8108	16.12	12	20
JASJQH010010051.1	2586	79183	30.62	1	643
JASJQH010010051.1_region	0	0	0.00	0	0
JASJQH010010052.1	2585	36003	13.93	1	52
JASJQH010010052.1_region	0	0	0.00	0	0
JASJQH010010053.1	2584	28687	11.10	0	24
JASJQH010010053.1_region	0	0	0.00	0	0
JASJQH010010054.1	2582	25072	9.71	1	18
JASJQH010010054.1_region	0	0	0.00	0	0
JASJQH010010055.1	2582	27052	10.48	1	25
JASJQH010010055.1_region	0	0	0.00	0	0
JASJQH010010056.1	2581	25828	10.01	1	22
JASJQH010010056.1_region	0	0	0.00	0	0
JASJQH010010057.1	2580	67966	26.34	1	79
JASJQH010010057.1_region	81	1772	21.88	17	27
JASJQH010010058.1	2580	47184	18.29	1	64
JASJQH010010058.1_region	0	0	0.00	0	0
JASJQH010010059.1	2579	26075	10.11	1	26
JASJQH010010059.1_region	0	0	0.00	0	0
JASJQH010010060.1	2578	28027	10.87	1	20
JASJQH010010060.1_region	972	9958	10.24	2	17
JASJQH010010061.1	2577	69478	26.96	3	70
JASJQH010010061.1_region	0	0	0.00	0	0
JASJQH010010062.1	2576	29515	11.46	1	29
JASJQH010010062.1_region	2548	29462	11.56	1	29
JASJQH010010063.1	2575	63283	24.58	3	41
JASJQH010010063.1_region	0	0	0.00	0	0
JASJQH010010064.1	2573	52398	20.36	3	33
JASJQH010010064.1_region	2532	52096	20.58	6	33
JASJQH010010065.1	2573	839339	326.21	30	1647
JASJQH010010065.1_region	340	220018	647.11	72	1631
JASJQH010010066.1	2572	32846	12.77	3	26
JASJQH010010066.1_region	0	0	0.00	0	0
JASJQH010010067.1	2571	33311	12.96	1	135
JASJQH010010067.1_region	0	0	0.00	0	0
JASJQH010010068.1	2571	139345	54.20	1	312
JASJQH010010068.1_region	0	0	0.00	0	0
JASJQH010010069.1	2569	36483	14.20	0	37
JASJQH010010069.1_region	0	0	0.00	0	0
JASJQH010010070.1	2569	310731	120.95	5	321
JASJQH010010070.1_region	0	0	0.00	0	0
JASJQH010010071.1	2569	98224	38.23	7	195
JASJQH010010071.1_region	0	0	0.00	0	0
JASJQH010010072.1	2568	541876	211.01	1	1310
JASJQH010010072.1_region	0	0	0.00	0	0
JASJQH010010073.1	2567	38021	14.81	1	72
JASJQH010010073.1_region	1252	21115	16.87	9	72
JASJQH010010074.1	2565	41085	16.02	2	51
JASJQH010010074.1_region	0	0	0.00	0	0
JASJQH010010075.1	2563	76240	29.75	2	78
JASJQH010010075.1_region	432	9415	21.79	15	29
JASJQH010010076.1	2563	34646	13.52	1	31
JASJQH010010076.1_region	0	0	0.00	0	0
JASJQH010010077.1	2562	35375	13.81	1	28
JASJQH010010077.1_region	0	0	0.00	0	0
JASJQH010010078.1	2561	56363	22.01	0	46
JASJQH010010078.1_region	0	0	0.00	0	0
JASJQH010010079.1	2560	23338	9.12	1	22
JASJQH010010079.1_region	0	0	0.00	0	0
JASJQH010010080.1	2559	48310	18.88	1	44
JASJQH010010080.1_region	0	0	0.00	0	0
JASJQH010010081.1	2559	26096	10.20	1	28
JASJQH010010081.1_region	607	6796	11.20	7	16
JASJQH010010082.1	2559	33024	12.91	2	32
JASJQH010010082.1_region	0	0	0.00	0	0
JASJQH010010083.1	2557	180491	70.59	5	883
JASJQH010010083.1_region	0	0	0.00	0	0
JASJQH010010084.1	2557	58614	22.92	3	118
JASJQH010010084.1_region	0	0	0.00	0	0
JASJQH010010085.1	2555	35395	13.85	0	27
JASJQH010010085.1_region	391	6269	16.03	7	23
JASJQH010010086.1	2555	52810	20.67	3	103
JASJQH010010086.1_region	0	0	0.00	0	0
JASJQH010010087.1	2553	199566	78.17	2	473
JASJQH010010087.1_region	0	0	0.00	0	0
JASJQH010010088.1	2553	1359579	532.54	2	3878
JASJQH010010088.1_region	0	0	0.00	0	0
JASJQH010010089.1	2552	50108	19.63	1	41
JASJQH010010089.1_region	1752	38860	22.18	7	41
JASJQH010010090.1	2551	61858	24.25	2	283
JASJQH010010090.1_region	0	0	0.00	0	0
JASJQH010010091.1	2548	30044	11.79	2	33
JASJQH010010091.1_region	0	0	0.00	0	0
JASJQH010010092.1	2547	131482	51.62	2	127
JASJQH010010092.1_region	278	5511	19.82	12	25
JASJQH010010093.1	2546	163142	64.08	9	126
JASJQH010010093.1_region	0	0	0.00	0	0
JASJQH010010094.1	2546	36301	14.26	1	27
JASJQH010010094.1_region	251	2212	8.81	1	13
JASJQH010010095.1	2544	49966	19.64	1	456
JASJQH010010095.1_region	0	0	0.00	0	0
JASJQH010010096.1	2543	1339853	526.88	2	14260
JASJQH010010096.1_region	440	116582	264.96	6	6734
JASJQH010010097.1	2541	850344	334.65	1	1621
JASJQH010010097.1_region	465	384634	827.17	12	1399
JASJQH010010098.1	2540	1451613	571.50	0	12527
JASJQH010010098.1_region	428	2761	6.45	0	24
JASJQH010010099.1	2540	22199	8.74	1	15
JASJQH010010099.1_region	0	0	0.00	0	0
JASJQH010010100.1	2539	20662	8.14	2	13
JASJQH010010100.1_region	1130	9210	8.15	2	13
JASJQH010010101.1	2539	39520	15.57	1	50
JASJQH010010101.1_region	0	0	0.00	0	0
JASJQH010010102.1	2539	27704	10.91	2	20
JASJQH010010102.1_region	0	0	0.00	0	0
JASJQH010010103.1	2538	36137	14.24	2	56
JASJQH010010103.1_region	0	0	0.00	0	0
JASJQH010010104.1	2538	45290	17.84	1	53
JASJQH010010104.1_region	0	0	0.00	0	0
JASJQH010010105.1	2537	24437	9.63	1	23
JASJQH010010105.1_region	1828	16929	9.26	2	17
JASJQH010010106.1	2537	58877	23.21	7	114
JASJQH010010106.1_region	0	0	0.00	0	0
JASJQH010010107.1	2536	295935	116.69	0	2590
JASJQH010010107.1_region	0	0	0.00	0	0
JASJQH010010108.1	2532	37201	14.69	2	34
JASJQH010010108.1_region	0	0	0.00	0	0
JASJQH010010109.1	2531	29206	11.54	1	26
JASJQH010010109.1_region	0	0	0.00	0	0
JASJQH010010110.1	2529	79401	31.40	3	209
JASJQH010010110.1_region	0	0	0.00	0	0
JASJQH010010111.1	2528	56781	22.46	1	41
JASJQH010010111.1_region	1360	26195	19.26	5	40
JASJQH010010112.1	2527	32864	13.01	1	25
JASJQH010010112.1_region	0	0	0.00	0	0
JASJQH010010113.1	2527	38411	15.20	2	37
JASJQH010010113.1_region	0	0	0.00	0	0
JASJQH010010114.1	2526	39015	15.45	2	43
JASJQH010010114.1_region	0	0	0.00	0	0
JASJQH010010115.1	2525	41350	16.38	0	67
JASJQH010010115.1_region	0	0	0.00	0	0
JASJQH010010116.1	2525	39324	15.57	1	29
JASJQH010010116.1_region	1963	29573	15.07	3	29
JASJQH010010117.1	2524	49707	19.69	1	37
JASJQH010010117.1_region	870	13473	15.49	1	37
JASJQH010010118.1	2523	30233	11.98	2	26
JASJQH010010118.1_region	290	1191	4.11	3	6
JASJQH010010119.1	2522	80231	31.81	4	314
JASJQH010010119.1_region	0	0	0.00	0	0
JASJQH010010120.1	2521	26831	10.64	1	23
JASJQH010010120.1_region	2071	20724	10.01	1	21
JASJQH010010121.1	2519	494330	196.24	3	1733
JASJQH010010121.1_region	0	0	0.00	0	0
JASJQH010010122.1	2518	66041	26.23	1	61
JASJQH010010122.1_region	0	0	0.00	0	0
JASJQH010010123.1	2517	58180	23.11	2	172
JASJQH010010123.1_region	0	0	0.00	0	0
JASJQH010010124.1	2516	27172	10.80	1	30
JASJQH010010124.1_region	0	0	0.00	0	0
JASJQH010010125.1	2515	51356	20.42	4	37
JASJQH010010125.1_region	0	0	0.00	0	0
JASJQH010010126.1	2515	70042	27.85	5	50
JASJQH010010126.1_region	0	0	0.00	0	0
JASJQH010010127.1	2515	593549	236.00	0	1729
JASJQH010010127.1_region	0	0	0.00	0	0
JASJQH010010128.1	2514	38047	15.13	1	49
JASJQH010010128.1_region	0	0	0.00	0	0
JASJQH010010129.1	2513	25195	10.03	1	19
JASJQH010010129.1_region	1007	11612	11.53	2	18
JASJQH010010130.1	2512	34488	13.73	0	49
JASJQH010010130.1_region	0	0	0.00	0	0
JASJQH010010131.1	2511	81815	32.58	1	55
JASJQH010010131.1_region	0	0	0.00	0	0
JASJQH010010132.1	2511	33149	13.20	2	29
